                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     210                                      494                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.3209794826102948E+009                  1.1528298172473874E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5182158345323080E+002                  3.4591498411626800E-008                  2.0377277405327188E-002                 -2.0000021139448119E+001                  7.2157284469986926E-001                  2.4668030169559872E-005                  2.5373345024202787E-001                  5.0805923168562974E-003                  1.4886972302945677E-003                  1.3819457953284989E-002                  3.0995322210668860E-003                  1.7284673401828842E-005                 -1.3741190934379230E-017                  1.0165621071432210E-007                  3.4752672460492408E-012                  3.5746330079541847E-008                  7.1576108622925108E-010                  2.0972978742790495E-010                  1.9469049313256485E-009                  4.3666651661713121E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7284647620882546E-005                  2.0132122497017582E-002                  7.0052271016847862E+003                  9.9491587836246677E+006                  4.9967981138449805E+012                  2.7680752503601812E-027                  2.7680752503601809E-027                  0.0000000000000000E+000                  1.1075542559938672E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.3245818622002400E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      22                  1.7284673300476641E-005                  1.4712543908244747E+003                  1.4181374600802703E+009                  0.0000000000000000E+000                  5.2086262556617884E+006                  1.1518783058723714E-012                  1.7284673300476641E-005                  9.0186511268798275E-001                  1.4661264924952237E-002                  6.6783496734871832E+001 
                                      23                  1.7284673204728334E-005                  1.4712544157146972E+003                  1.4180617247460370E+009                  0.0000000000000000E+000                  5.2192751068634987E+006                  1.1518978301670145E-012                  1.7284673204728334E-005                  1.1907660629534780E+000                  1.4680957104270491E-002                  6.6893995563092417E+001 
                                      24                  1.7284673063393504E-005                  1.4712544549290305E+003                  1.4179501444605913E+009                  0.0000000000000000E+000                  5.2360250571106775E+006                  1.1519265988819186E-012                  1.7284673063393504E-005                  1.4256223660093212E+000                  1.4711916400534576E-002                  6.7057344401271990E+001 
                                      25                  1.7284672831929338E-005                  1.4712545228858551E+003                  1.4177679558487246E+009                  0.0000000000000000E+000                  5.2649751114728386E+006                  1.1519735820548058E-012                  1.7284672831929338E-005                  1.6520565533442666E+000                  1.4765381349570145E-002                  6.7325480620536780E+001 
                                      26                  1.7284672419391261E-005                  1.4712546616402308E+003                  1.4174449109259782E+009                  0.0000000000000000E+000                  5.3238076530191489E+006                  1.1520569186190081E-012                  1.7284672419391261E-005                  1.8887611758644642E+000                  1.4873859951188388E-002                  6.7805286905376477E+001 
                                      27                  1.7284671524374992E-005                  1.4712548423491485E+003                  1.4167512969359951E+009                  0.0000000000000000E+000                  5.3996563438526960E+006                  1.1522359773368891E-012                  1.7284671524374992E-005                  2.1704506198076987E+000                  1.5013367124788056E-002                  6.8854644039444707E+001 
                                      28                  1.7284670736949769E-005                  1.4712550314085624E+003                  1.4161490799790154E+009                  0.0000000000000000E+000                  5.4783125572268981E+006                  1.1523915808889540E-012                  1.7284670736949769E-005                  2.3229281439319491E+000                  1.5157619929800848E-002                  6.9787368485958424E+001 
                                      29                  1.7284669782622826E-005                  1.4712553093618574E+003                  1.4154290193366783E+009                  0.0000000000000000E+000                  5.5927349582079174E+006                  1.1525778035140618E-012                  1.7284669782622826E-005                  2.4563057010425040E+000                  1.5366694224326108E-002                  7.0929719655133596E+001 
                                      30                  1.7284668208345382E-005                  1.4712556254130327E+003                  1.4142639302565634E+009                  0.0000000000000000E+000                  5.7206232287462167E+006                  1.1528795124945385E-012                  1.7284668208345382E-005                  2.6138664091879744E+000                  1.5599271181759184E-002                  7.2842704493922199E+001 
                                      31                  1.7284666965731687E-005                  1.4712559087178170E+003                  1.4133635318905663E+009                  0.0000000000000000E+000                  5.8337415851131268E+006                  1.1531130110005344E-012                  1.7284666965731687E-005                  2.7075834153550260E+000                  1.5804001176790552E-002                  7.4377761654395954E+001 
                                      32                  1.7284665723117988E-005                  1.4712562768683583E+003                  1.4124794670283344E+009                  0.0000000000000000E+000                  5.9788190736999223E+006                  1.1533425568287591E-012                  1.7284665723117988E-005                  2.7847926141926460E+000                  1.6065195482992220E-002                  7.5934930203972527E+001 
                                      33                  1.7284663786324486E-005                  1.4712567362478435E+003                  1.4111328149079618E+009                  0.0000000000000000E+000                  6.1562478882454429E+006                  1.1536927521742760E-012                  1.7284663786324486E-005                  2.8833048731562561E+000                  1.6382496532947748E-002                  7.8406014667949606E+001 
                                      34                  1.7284661849530980E-005                  1.4712571688863013E+003                  1.4098224857778199E+009                  0.0000000000000000E+000                  6.3201001685091676E+006                  1.1540341286453581E-012                  1.7284661849530980E-005                  2.9638080986615591E+000                  1.6673397902240691E-002                  8.0930654244650299E+001 
                                      35                  1.7284660222405114E-005                  1.4712575715880978E+003                  1.4087483670469120E+009                  0.0000000000000000E+000                  6.4701721970779458E+006                  1.1543144283296571E-012                  1.7284660222405114E-005                  3.0216981564301322E+000                  1.6938024796175680E-002                  8.3092953519903133E+001 
                                      36                  1.7284658595279244E-005                  1.4712579634028698E+003                  1.4076975615361459E+009                  0.0000000000000000E+000                  6.6138932966913451E+006                  1.1545890485232341E-012                  1.7284658595279244E-005                  3.0729037356715634E+000                  1.7189815060295197E-002                  8.5292886928778699E+001 
                                      37                  1.7284657115158703E-005                  1.4712583430059390E+003                  1.4067611287396543E+009                  0.0000000000000000E+000                  6.7511798103274545E+006                  1.1548341162363447E-012                  1.7284657115158703E-005                  3.1148601681207908E+000                  1.7428829075751200E-002                  8.7326681178572926E+001 
                                      38                  1.7284655635038159E-005                  1.4712587694574656E+003                  1.4058425145642281E+009                  0.0000000000000000E+000                  6.9032810671454864E+006                  1.1550748312100041E-012                  1.7284655635038159E-005                  3.1532042267139389E+000                  1.7691956222090761E-002                  8.9391475096947516E+001 
                                      39                  1.7284653844032508E-005                  1.4712592456823841E+003                  1.4047538746245611E+009                  0.0000000000000000E+000                  7.0703547890673000E+006                  1.1553604994437484E-012                  1.7284653844032508E-005                  3.1955880285605103E+000                  1.7979016037158357E-002                  9.1931303010893018E+001 
                                      40                  1.7284652053026857E-005                  1.4712596990812999E+003                  1.4036893099706125E+009                  0.0000000000000000E+000                  7.2268677247961350E+006                  1.1556402709902340E-012                  1.7284652053026857E-005                  3.2343001106976357E+000                  1.8246122131986175E-002                  9.4516300016445967E+001 
                                      41                  1.7284650498601310E-005                  1.4712601273691887E+003                  1.4027840927525640E+009                  0.0000000000000000E+000                  7.3726882494919347E+006                  1.1558784943592511E-012                  1.7284650498601310E-005                  3.2653836092789765E+000                  1.8493456106433118E-002                  9.6796364492319967E+001 
                                      42                  1.7284648944175766E-005                  1.4712605504994842E+003                  1.4018956302088399E+009                  0.0000000000000000E+000                  7.5148131365599995E+006                  1.1561126037213998E-012                  1.7284648944175766E-005                  3.2944520028865858E+000                  1.8733148356239300E-002                  9.9110293054070354E+001 
                                      43                  1.7284647476209013E-005                  1.4712609677165779E+003                  1.4010714346724739E+009                  0.0000000000000000E+000                  7.6531975223494880E+006                  1.1563300414890102E-012                  1.7284647476209013E-005                  3.3202771774732600E+000                  1.8965265668865586E-002                  1.0132654691450421E+002 
                                      44                  1.7284646008242260E-005                  1.4712614845008284E+003                  1.4002611855482991E+009                  0.0000000000000000E+000                  7.8224940615659701E+006                  1.1565440474329421E-012                  1.7284646008242260E-005                  3.3446993825681224E+000                  1.9247582013571532E-002                  1.0357288074847148E+002 
                                      45                  1.7284643892750925E-005                  1.4712621075024012E+003                  1.3991171875519683E+009                  0.0000000000000000E+000                  8.0230367255652295E+006                  1.1568466236903297E-012                  1.7284643892750925E-005                  3.3777160421804027E+000                  1.9579727118198786E-002                  1.0686285619255824E+002 
                                      46                  1.7284641777259590E-005                  1.4712627546821361E+003                  1.3979999567299209E+009                  0.0000000000000000E+000                  8.2278128898287993E+006                  1.1571425961485987E-012                  1.7284641777259590E-005                  3.4084788894615690E+000                  1.9916424809445617E-002                  1.1021501831687861E+002 
                                      47                  1.7284639586233699E-005                  1.4712634269608154E+003                  1.3968697934779003E+009                  0.0000000000000000E+000                  8.4368558721548282E+006                  1.1574424746591836E-012                  1.7284639586233699E-005                  3.4382737696511496E+000                  2.0257668371797946E-002                  1.1375225548579337E+002 
                                      48                  1.7284637395207811E-005                  1.4712641488324552E+003                  1.3957658439244237E+009                  0.0000000000000000E+000                  8.6575219797804393E+006                  1.1577358649545618E-012                  1.7284637395207811E-005                  3.4662258215412098E+000                  2.0615277684927241E-002                  1.1735585779955694E+002 
                                      49                  1.7284634975137706E-005                  1.4712649233054824E+003                  1.3945755868905718E+009                  0.0000000000000000E+000                  8.8899408495117463E+006                  1.1580527110009723E-012                  1.7284634975137706E-005                  3.4952174596068004E+000                  2.0989145107112625E-002                  1.2141309930924430E+002 
                                      50                  1.7284632555067607E-005                  1.4712655321206664E+003                  1.3934144631570568E+009                  0.0000000000000000E+000                  9.0693776168188695E+006                  1.1583623205117554E-012                  1.7284632555067607E-005                  3.5224655852170899E+000                  2.1275897264036052E-002                  1.2555089158464475E+002 
                                      51                  1.7284631250782649E-005                  1.4712659633988901E+003                  1.3928002685149891E+009                  0.0000000000000000E+000                  9.1952784766867403E+006                  1.1585263005899730E-012                  1.7284631250782649E-005                  3.5364992612017918E+000                  2.1476141662525303E-002                  1.2781428338039767E+002 
                                      52                  1.7284629946497692E-005                  1.4712666658618139E+003                  1.3921939441425650E+009                  0.0000000000000000E+000                  9.3984165619623903E+006                  1.1586883199878172E-012                  1.7284629946497692E-005                  3.5501121697384956E+000                  2.1797617802196925E-002                  1.3010098072851508E+002 
                                      53                  1.7284627049240096E-005                  1.4712676585882280E+003                  1.3908743508643684E+009                  0.0000000000000000E+000                  9.6796370702128448E+006                  1.1590414180561694E-012                  1.7284627049240096E-005                  3.5789667838613703E+000                  2.2239478539018635E-002                  1.3526367964420237E+002 
                                      54                  1.7284624151982505E-005                  1.4712686713972971E+003                  1.3895906565685606E+009                  0.0000000000000000E+000                  9.9608314304648507E+006                  1.1593855433154063E-012                  1.7284624151982505E-005                  3.6060996957306743E+000                  2.2677742679444408E-002                  1.4054090007032926E+002 
                                      55                  1.7284621276623110E-005                  1.4712697039115478E+003                  1.3883503414532855E+009                  0.0000000000000000E+000                  1.0241961420663174E+007                  1.1597186315677614E-012                  1.7284621276623110E-005                  3.6315182257985694E+000                  2.3112498752213485E-002                  1.4589115318892894E+002 
                                      56                  1.7284618401263712E-005                  1.4712707604658126E+003                  1.3871419055059199E+009                  0.0000000000000000E+000                  1.0524208232261190E+007                  1.1600437168804849E-012                  1.7284618401263712E-005                  3.6555939545204614E+000                  2.3545691849870133E-002                  1.5135360240666466E+002 
                                      57                  1.7284615523133242E-005                  1.4712718410904597E+003                  1.3859626809659200E+009                  0.0000000000000000E+000                  1.0807553207342198E+007                  1.1603614739844007E-012                  1.7284615523133242E-005                  3.6784842486574658E+000                  2.3977376225930123E-002                  1.5693339243533774E+002 
                                      58                  1.7284612645002765E-005                  1.4712730042159972E+003                  1.3848124052366297E+009                  0.0000000000000000E+000                  1.1107020057524243E+007                  1.1606719338290836E-012                  1.7284612645002765E-005                  3.7002817742376934E+000                  2.4430235240023940E-002                  1.6262504020790803E+002 
                                      59                  1.7284609459521000E-005                  1.4712742551187634E+003                  1.3835714368906012E+009                  0.0000000000000000E+000                  1.1422796555124981E+007                  1.1610074278028387E-012                  1.7284609459521000E-005                  3.7232537182694561E+000                  2.4904077170371422E-002                  1.6905456039313663E+002 
                                      60                  1.7284606274039231E-005                  1.4712753066277596E+003                  1.3823625933826351E+009                  0.0000000000000000E+000                  1.1683171553006645E+007                  1.1613347906649625E-012                  1.7284606274039231E-005                  3.7451269868302521E+000                  2.5292007968532332E-002                  1.7562040127366058E+002 
                                      61                  1.7284604224647179E-005                  1.4712761418502473E+003                  1.3816011047663043E+009                  0.0000000000000000E+000                  1.1887488908655794E+007                  1.1615412869136134E-012                  1.7284604224647179E-005                  3.7586661073762171E+000                  2.5594695719732379E-002                  1.7991647968940811E+002 
                                      62                  1.7284602175255131E-005                  1.4712770116989393E+003                  1.3808518681214478E+009                  0.0000000000000000E+000                  1.2097742087646049E+007                  1.1617446715600494E-012                  1.7284602175255131E-005                  3.7718164564105394E+000                  2.5904621955794807E-002                  1.8426872880101760E+002 
                                      63                  1.7284600015926670E-005                  1.4712779174772043E+003                  1.3800752834458218E+009                  0.0000000000000000E+000                  1.2313973303439144E+007                  1.1619557003632589E-012                  1.7284600015926670E-005                  3.7852756683138846E+000                  2.6221740690044484E-002                  1.8891510725707067E+002 
                                      64                  1.7284597856598211E-005                  1.4712787354808238E+003                  1.3793114643832648E+009                  0.0000000000000000E+000                  1.2506872026191426E+007                  1.1621634788192726E-012                  1.7284597856598211E-005                  3.7983509460509137E+000                  2.6503275720154078E-002                  1.9362361826085083E+002 
                                      65                  1.7284596171797323E-005                  1.4712794605403249E+003                  1.3787241035365765E+009                  0.0000000000000000E+000                  1.2676247220630879E+007                  1.1623234034271341E-012                  1.7284596171797323E-005                  3.8083000622064773E+000                  2.6749431903792007E-002                  1.9734048465967155E+002 
                                      66                  1.7284594486996437E-005                  1.4712804559773392E+003                  1.3781440884849200E+009                  0.0000000000000000E+000                  1.2906625127246913E+007                  1.1624814535535050E-012                  1.7284594486996437E-005                  3.8180379719888342E+000                  2.7082696216793361E-002                  2.0109505011519229E+002 
                                      67                  1.7284591596296107E-005                  1.4712817373720634E+003                  1.3771655574929748E+009                  0.0000000000000000E+000                  1.3198548617616547E+007                  1.1627483792297844E-012                  1.7284591596296107E-005                  3.8342789585593691E+000                  2.7502470058335476E-002                  2.0762459051070834E+002 
                                      68                  1.7284588705595780E-005                  1.4712829034634235E+003                  1.3762072901177173E+009                  0.0000000000000000E+000                  1.3460128681825833E+007                  1.1630101214740861E-012                  1.7284588705595780E-005                  3.8499649735076495E+000                  2.7876259245096562E-002                  2.1426466871260808E+002 
                                      69                  1.7284586430234928E-005                  1.4712839452633627E+003                  1.3754667300695050E+009                  0.0000000000000000E+000                  1.3691048056663297E+007                  1.1632126322567884E-012                  1.7284586430234928E-005                  3.8619458357357179E+000                  2.8204420416762004E-002                  2.1956886178782855E+002 
                                      70                  1.7284584154874079E-005                  1.4712853705746159E+003                  1.3747378626796312E+009                  0.0000000000000000E+000                  1.4003273853577277E+007                  1.1634121443366987E-012                  1.7284584154874079E-005                  3.8736222046916171E+000                  2.8645468402195735E-002                  2.2494123248981109E+002 
                                      71                  1.7284580290240744E-005                  1.4712872068388240E+003                  1.3735257506385574E+009                  0.0000000000000000E+000                  1.4397705152351363E+007                  1.1637443711607980E-012                  1.7284580290240744E-005                  3.8927987086843623E+000                  2.9198357674611569E-002                  2.3422182826121201E+002 
                                      72                  1.7284576425607410E-005                  1.4712891579446107E+003                  1.3723447345151067E+009                  0.0000000000000000E+000                  1.4808850042526264E+007                  1.1640686007505904E-012                  1.7284576425607410E-005                  3.9112074042022646E+000                  2.9769706556620132E-002                  2.4369804617538253E+002 
                                      73                  1.7284572261127685E-005                  1.4712912305821108E+003                  1.3711051757557006E+009                  0.0000000000000000E+000                  1.5236893405265892E+007                  1.1644094619157368E-012                  1.7284572261127685E-005                  3.9302530060995378E+000                  3.0359285078167025E-002                  2.5412769381040405E+002 
                                      74                  1.7284568096647956E-005                  1.4712929667539470E+003                  1.3698982276694643E+009                  0.0000000000000000E+000                  1.5588469845577879E+007                  1.1647419082041682E-012                  1.7284568096647956E-005                  3.9485417174218500E+000                  3.0839624600788856E-002                  2.6478289249876627E+002 
                                      75                  1.7284565444132545E-005                  1.4712943375454256E+003                  1.3691457084788468E+009                  0.0000000000000000E+000                  1.5862670926346960E+007                  1.1649494619017484E-012                  1.7284565444132545E-005                  3.9598228561794651E+000                  3.1211849329166944E-002                  2.7168684052530011E+002 
                                      76                  1.7284562791617138E-005                  1.4712957122202829E+003                  1.3684053670242977E+009                  0.0000000000000000E+000                  1.6134347420784885E+007                  1.1651538649426998E-012                  1.7284562791617138E-005                  3.9708342723704138E+000                  3.1578606633485884E-002                  2.7868173988115348E+002 
                                      77                  1.7284560199304214E-005                  1.4712970898748506E+003                  1.3676932340662823E+009                  0.0000000000000000E+000                  1.6403465220637353E+007                  1.1653506750769763E-012                  1.7284560199304214E-005                  3.9813473021041190E+000                  3.1939937630280454E-002                  2.8560555430249417E+002 
                                      78                  1.7284557606991294E-005                  1.4712990624388613E+003                  1.3669920385307071E+009                  0.0000000000000000E+000                  1.6784407956027754E+007                  1.1655446500267910E-012                  1.7284557606991294E-005                  3.9916258139059493E+000                  3.2448110978599870E-002                  2.9261583334975296E+002 
                                      79                  1.7284552875378938E-005                  1.4713016734756420E+003                  1.3657393870540938E+009                  0.0000000000000000E+000                  1.7278431251668211E+007                  1.1658916411790874E-012                  1.7284552875378938E-005                  4.0098152824530500E+000                  3.3101475588477529E-002                  3.0563349768820575E+002 
                                      80                  1.7284548143766582E-005                  1.4713043405151986E+003                  1.3645202779438190E+009                  0.0000000000000000E+000                  1.7773076014982894E+007                  1.1662299155975237E-012                  1.7284548143766582E-005                  4.0273142873403778E+000                  3.3749371531777810E-002                  3.1893733757844097E+002 
                                      81                  1.7284543434033287E-005                  1.4713070628409382E+003                  1.3633384338778877E+009                  0.0000000000000000E+000                  1.8268287802518085E+007                  1.1665583938093822E-012                  1.7284543434033287E-005                  4.0440969831010669E+000                  3.4391816829277680E-002                  3.3246263033300073E+002 
                                      82                  1.7284538724299995E-005                  1.4713096342102676E+003                  1.3621865919880643E+009                  0.0000000000000000E+000                  1.8727283478861194E+007                  1.1668790513907299E-012                  1.7284538724299995E-005                  4.0602905232000186E+000                  3.4981839114212709E-002                  3.4626900033299609E+002 
                                      83                  1.7284534732901597E-005                  1.4713122266571374E+003                  1.3612328329139814E+009                  0.0000000000000000E+000                  1.9182854732817154E+007                  1.1671449545245391E-012                  1.7284534732901597E-005                  4.0735829109149373E+000                  3.5562370132385522E-002                  3.5818874977656344E+002 
                                      84                  1.7284530112244526E-005                  1.4713141336842339E+003                  1.3601532646809592E+009                  0.0000000000000000E+000                  1.9512086587174132E+007                  1.1674463600365848E-012                  1.7284530112244526E-005                  4.0885075127999917E+000                  3.5978796793699579E-002                  3.7223765727905305E+002 
