                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      70                                      526                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.0914642383596277E+008                  1.3032323836588161E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5185580235476721E+002                  3.7038926871118251E-008                  2.1083213551940958E-002                 -2.0000071564260146E+001                  7.3574824475199474E-001                  2.1032087815007105E-005                  2.4319777689261998E-001                  4.3317388144040172E-003                  1.2692708198545136E-003                  1.1782540041966985E-002                  2.6426769146474555E-003                  1.7308441486325367E-005                 -1.4045424101859037E-017                  1.2114058772524070E-007                  3.4629229456845750E-012                  4.0042394713662748E-008                  7.1321867172924332E-010                  2.0898481810378373E-010                  1.9399894403569909E-009                  4.3511545816358592E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7308411713762100E-005                  2.0819290237859285E-002                  7.3673245319018661E+003                  9.0053431076238677E+006                  4.6730407569723418E+012                  3.2200877685091805E-027                  3.2200877685091805E-027                  0.0000000000000000E+000                  1.2884075255843328E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9223534205632548E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.7308441486214476E-005                  1.4711220247462968E+003                  1.4673494148914886E+009                  0.0000000000000000E+000                  5.2523408150086338E+006                  3.6975971978213324E-008                  1.7308441486214476E-005                 -2.0887004581736299E+000                  1.3546612122223561E-002                  6.6666777107607814E+001 
                                      11                  1.7308441486137298E-005                  1.4711225689746284E+003                  1.4673493578923094E+009                  0.0000000000000000E+000                  5.2523486876486382E+006                  3.6932155933596885E-008                  1.7308441486137298E-005                 -1.8592768577645580E+000                  1.3546615949913804E-002                  6.6666853973546523E+001 
                                      12                  1.7308441486013811E-005                  1.4711233907309306E+003                  1.4673492666937075E+009                  0.0000000000000000E+000                  5.2523605975428941E+006                  3.6862050262210622E-008                  1.7308441486013811E-005                 -1.6400594565985396E+000                  1.3546621768644058E-002                  6.6666976959095635E+001 
                                      13                  1.7308441485833725E-005                  1.4711247102265695E+003                  1.4673491336959643E+009                  0.0000000000000000E+000                  5.2523797744982140E+006                  3.6759812824772385E-008                  1.7308441485833725E-005                 -1.4419480883915552E+000                  1.3546631203851233E-002                  6.6667156313125858E+001 
                                      14                  1.7308441485525009E-005                  1.4711271983988668E+003                  1.4673489057003834E+009                  0.0000000000000000E+000                  5.2524161098045763E+006                  3.6584548646307025E-008                  1.7308441485525009E-005                 -1.2303121357453244E+000                  1.3546649295713854E-002                  6.6667463777467461E+001 
                                      15                  1.7308441484907572E-005                  1.4711317026137567E+003                  1.4673484497114079E+009                  0.0000000000000000E+000                  5.2524825224526832E+006                  3.6234020289377032E-008                  1.7308441484907572E-005                 -9.8198389766864003E-001                  1.3546683147459337E-002                  6.6668078707258545E+001 
                                      16                  1.7308441483832210E-005                  1.4711397246521417E+003                  1.4673476555431809E+009                  0.0000000000000000E+000                  5.2526028318994390E+006                  3.5623521075049546E-008                  1.7308441483832210E-005                 -7.3684793650359315E-001                  1.3546746944627538E-002                  6.6669149705952023E+001 
                                      17                  1.7308441481841005E-005                  1.4711511469275156E+003                  1.4673461850318723E+009                  0.0000000000000000E+000                  5.2527797526669269E+006                  3.4493080145932146E-008                  1.7308441481841005E-005                 -4.8189578269764732E-001                  1.3546847485616013E-002                  6.6671132850729322E+001 
                                      18                  1.7308441479322698E-005                  1.4711670238754798E+003                  1.4673443253000026E+009                  0.0000000000000000E+000                  5.2530363103592498E+006                  3.3063395997695035E-008                  1.7308441479322698E-005                 -2.8833180440203393E-001                  1.3547005614481902E-002                  6.6673640985437132E+001 
                                      19                  1.7308441475301666E-005                  1.4711988117819560E+003                  1.4673413559322684E+009                  0.0000000000000000E+000                  5.2535880834600301E+006                  3.0780590869119534E-008                  1.7308441475301666E-005                 -9.1266301020627688E-002                  1.3547388024960279E-002                  6.6677645833961165E+001 
                                      20                  1.7308441465258800E-005                  1.4712611068312542E+003                  1.4673339402483985E+009                  0.0000000000000000E+000                  5.2549152758148182E+006                  2.5079089931789910E-008                  1.7308441465258800E-005                  1.9000447106031218E-001                  1.3548561335722045E-002                  6.6687648638622605E+001 
                                      21                  1.7308441441474139E-005                  1.4713051603074141E+003                  1.4673163809733241E+009                  0.0000000000000000E+000                  5.2569485624489803E+006                  1.1576146604699934E-008                  1.7308441441474139E-005                  5.1819542912622563E-001                  1.3551274699848941E-002                  6.6711340873876367E+001 
                                      22                  1.7308441413436792E-005                  1.4713051743238661E+003                  1.4672956889536023E+009                  0.0000000000000000E+000                  5.2595524402289921E+006                  2.8755001063988350E-012                  1.7308441413436792E-005                  7.2909277947182349E-001                  1.3555752973743470E-002                  6.6739275587855829E+001 
                                      23                  1.7308441375113319E-005                  1.4713051935798810E+003                  1.4672674186557016E+009                  0.0000000000000000E+000                  5.2631283136764737E+006                  2.8755070730346520E-012                  1.7308441375113319E-005                  9.1260188692004907E-001                  1.3561902261028588E-002                  6.6777472668689953E+001 
                                      24                  1.7308441322311314E-005                  1.4713052147471283E+003                  1.4672284925633192E+009                  0.0000000000000000E+000                  5.2670570281733433E+006                  2.8755166660017430E-012                  1.7308441322311314E-005                  1.0813541456654476E+000                  1.3568657418362095E-002                  6.6830126814507281E+001 
                                      25                  1.7308441275006869E-005                  1.4713052428176036E+003                  1.4671936435643177E+009                  0.0000000000000000E+000                  5.2722645398137197E+006                  2.8755252546294517E-012                  1.7308441275006869E-005                  1.1914312301442749E+000                  1.3577609931758029E-002                  6.6877324665682934E+001 
                                      26                  1.7308441189632809E-005                  1.4713053027641629E+003                  1.4671308067336345E+009                  0.0000000000000000E+000                  5.2833760715476051E+006                  2.8755407419389461E-012                  1.7308441189632809E-005                  1.3388375700743553E+000                  1.3596706831732570E-002                  6.6962568226452532E+001 
                                      27                  1.7308440991952507E-005                  1.4713054176176167E+003                  1.4669855957471824E+009                  0.0000000000000000E+000                  5.3046230162584316E+006                  2.8755765368521663E-012                  1.7308440991952507E-005                  1.5606715117552215E+000                  1.3633201968867642E-002                  6.7160252003313559E+001 
                                      28                  1.7308440648603900E-005                  1.4713056231624007E+003                  1.4667343222515128E+009                  0.0000000000000000E+000                  5.3425173546240451E+006                  2.8756384928164893E-012                  1.7308440648603900E-005                  1.7898653220919620E+000                  1.3698222684329013E-002                  6.7504621303023214E+001 
                                      29                  1.7308440027677873E-005                  1.4713059144512574E+003                  1.4662829139057930E+009                  0.0000000000000000E+000                  5.3958902596341548E+006                  2.8757498476648195E-012                  1.7308440027677873E-005                  2.0309833890936790E+000                  1.3789650514005545E-002                  6.8130663220479221E+001 
                                      30                  1.7308439292126551E-005                  1.4713062731204859E+003                  1.4657531059014039E+009                  0.0000000000000000E+000                  5.4611356710824231E+006                  2.8758806277863676E-012                  1.7308439292126551E-005                  2.2086229166914437E+000                  1.3901171716077165E-002                  6.8877724429863036E+001 
                                      31                  1.7308438371854941E-005                  1.4713067188233158E+003                  1.4650976314353490E+009                  0.0000000000000000E+000                  5.5414894209375298E+006                  2.8760425556941140E-012                  1.7308438371854941E-005                  2.3611196658868066E+000                  1.4038141726864009E-002                  6.9820717641215055E+001 
                                      32                  1.7308437256523640E-005                  1.4713073742707622E+003                  1.4643139667986684E+009                  0.0000000000000000E+000                  5.6583936158556370E+006                  2.8762363372044814E-012                  1.7308437256523640E-005                  2.4945201875709442E+000                  1.4236660891235649E-002                  7.0975981628211429E+001 
                                      33                  1.7308435416650076E-005                  1.4713081198846342E+003                  1.4630461358845477E+009                  0.0000000000000000E+000                  5.7890780793109471E+006                  2.8765502699312449E-012                  1.7308435416650076E-005                  2.6521180019911599E+000                  1.4457498554571095E-002                  7.2911388306319893E+001 
                                      34                  1.7308433964395205E-005                  1.4713087884684419E+003                  1.4620664814917607E+009                  0.0000000000000000E+000                  5.9046849359063990E+006                  2.8767932096099179E-012                  1.7308433964395205E-005                  2.7458636416508608E+000                  1.4651883598142129E-002                  7.4465131706338013E+001 
                                      35                  1.7308432512140338E-005                  1.4713096575650920E+003                  1.4611047198757942E+009                  0.0000000000000000E+000                  6.0529731677678972E+006                  2.8770320208021633E-012                  1.7308432512140338E-005                  2.8231009187440135E+000                  1.4899853338842120E-002                  7.6041857897967503E+001 
                                      36                  1.7308430248590686E-005                  1.4713107425521100E+003                  1.4596399458086321E+009                  0.0000000000000000E+000                  6.2343643646555254E+006                  2.8773963212444374E-012                  1.7308430248590686E-005                  2.9216558806156558E+000                  1.5201046251646371E-002                  7.8545159596690596E+001 
                                      37                  1.7308427985041034E-005                  1.4713117648509419E+003                  1.4582149441532836E+009                  0.0000000000000000E+000                  6.4019078270543562E+006                  2.8777514133717409E-012                  1.7308427985041034E-005                  3.0022005806811012E+000                  1.5477119553949890E-002                  8.1104125485882207E+001 
                                      38                  1.7308426083403001E-005                  1.4713127167609384E+003                  1.4570470163924246E+009                  0.0000000000000000E+000                  6.5553845891514076E+006                  2.8780429501194620E-012                  1.7308426083403001E-005                  3.0601245812162490E+000                  1.5728191409116687E-002                  8.3296886287723794E+001 
                                      39                  1.7308424181764967E-005                  1.4713136432604040E+003                  1.4559046036096807E+009                  0.0000000000000000E+000                  6.7023887803526307E+006                  2.8783285585237556E-012                  1.7308424181764967E-005                  3.1113633190806325E+000                  1.5967017976844588E-002                  8.5528754473916734E+001 
                                      40                  1.7308422451933506E-005                  1.4713145411564726E+003                  1.4548866712790096E+009                  0.0000000000000000E+000                  6.8428304800809221E+006                  2.8785834146365699E-012                  1.7308422451933506E-005                  3.1533492621304164E+000                  1.6193663982314317E-002                  8.7592869753362450E+001 
                                      41                  1.7308420722102042E-005                  1.4713155501589595E+003                  1.4538882328206990E+009                  0.0000000000000000E+000                  6.9984481201020926E+006                  2.8788337285072372E-012                  1.7308420722102042E-005                  3.1917222346089318E+000                  1.6443111793652411E-002                  8.9689187743840179E+001 
                                      42                  1.7308418628936093E-005                  1.4713166773053690E+003                  1.4527051524021344E+009                  0.0000000000000000E+000                  7.1694113067698004E+006                  2.8791307684506692E-012                  1.7308418628936093E-005                  3.2341402574765934E+000                  1.6715176714476893E-002                  9.2268759085754127E+001 
                                      43                  1.7308416535770141E-005                  1.4713177507686833E+003                  1.4515484006335895E+009                  0.0000000000000000E+000                  7.3295924995539133E+006                  2.8794216566124095E-012                  1.7308416535770141E-005                  3.2728857578547412E+000                  1.6968263478118122E-002                  9.4895238585885338E+001 
                                      44                  1.7308414719097691E-005                  1.4713187650470281E+003                  1.4505649223264551E+009                  0.0000000000000000E+000                  7.4788501832055673E+006                  2.8796693301435011E-012                  1.7308414719097691E-005                  3.3039976372984672E+000                  1.7202556813830566E-002                  9.7212706731505165E+001 
                                      45                  1.7308412902425241E-005                  1.4713197673641801E+003                  1.4495997600817046E+009                  0.0000000000000000E+000                  7.6243437584173353E+006                  2.8799127127812151E-012                  1.7308412902425241E-005                  3.3330938553900626E+000                  1.7429559059383960E-002                  9.9565332196120252E+001 
                                      46                  1.7308411186798035E-005                  1.4713207559000243E+003                  1.4487045122071536E+009                  0.0000000000000000E+000                  7.7660249944140902E+006                  2.8801387514374852E-012                  1.7308411186798035E-005                  3.3589448145980900E+000                  1.7649338007993540E-002                  1.0181931119897311E+002 
                                      47                  1.7308409471170828E-005                  1.4713219806142943E+003                  1.4478245055938456E+009                  0.0000000000000000E+000                  7.9393750426213490E+006                  2.8803612112723900E-012                  1.7308409471170828E-005                  3.3833923428151746E+000                  1.7916579911582294E-002                  1.0410451046344473E+002 
                                      48                  1.7308406998775259E-005                  1.4713234574942871E+003                  1.4465821716191504E+009                  0.0000000000000000E+000                  8.1447531187191699E+006                  2.8806757212095747E-012                  1.7308406998775259E-005                  3.4164447143546495E+000                  1.8230904515551732E-002                  1.0745248681999612E+002 
                                      49                  1.7308404526379693E-005                  1.4713249921265735E+003                  1.4453690796356039E+009                  0.0000000000000000E+000                  8.3545004074283224E+006                  2.8809833454540517E-012                  1.7308404526379693E-005                  3.4472423912701351E+000                  1.8549439602727362E-002                  1.1086498683546579E+002 
                                      50                  1.7308401965706147E-005                  1.4713265867174068E+003                  1.4441421190159175E+009                  0.0000000000000000E+000                  8.5686527889905013E+006                  2.8812950079422035E-012                  1.7308401965706147E-005                  3.4770724580623140E+000                  1.8872177140179008E-002                  1.1446716065749011E+002 
                                      51                  1.7308399405032601E-005                  1.4713282993865002E+003                  1.4429437842683601E+009                  0.0000000000000000E+000                  8.7947481198706441E+006                  2.8815999062543337E-012                  1.7308399405032601E-005                  3.5050588362851265E+000                  1.9210286527061998E-002                  1.1813816784565596E+002 
                                      52                  1.7308396576672828E-005                  1.4713301373534543E+003                  1.4416519463220406E+009                  0.0000000000000000E+000                  9.0329259080075417E+006                  2.8819291569989989E-012                  1.7308396576672828E-005                  3.5340874362631722E+000                  1.9563655799573271E-002                  1.2227270581916360E+002 
                                      53                  1.7308393748313056E-005                  1.4713315825528059E+003                  1.4403919097879353E+009                  0.0000000000000000E+000                  9.2168392851354014E+006                  2.8822508644384653E-012                  1.7308393748313056E-005                  3.5613715718435843E+000                  1.9834613941467193E-002                  1.2649075759545850E+002 
                                      54                  1.7308392223982376E-005                  1.4713326064507926E+003                  1.4397254656786494E+009                  0.0000000000000000E+000                  9.3458924419550784E+006                  2.8824212426132126E-012                  1.7308392223982376E-005                  3.5754242773064884E+000                  2.0023786301384031E-002                  1.2879862630807804E+002 
                                      55                  1.7308390699651696E-005                  1.4713342743784031E+003                  1.4390676099993649E+009                  0.0000000000000000E+000                  9.5541346843319070E+006                  2.8825895771843218E-012                  1.7308390699651696E-005                  3.5890559590004383E+000                  2.0327412690322001E-002                  1.3113065036484281E+002 
                                      56                  1.7308387313598200E-005                  1.4713366321309679E+003                  1.4376360311322281E+009                  0.0000000000000000E+000                  9.8424754742910117E+006                  2.8829564160427819E-012                  1.7308387313598200E-005                  3.6179513882424166E+000                  2.0744617811224070E-002                  1.3639705271769088E+002 
                                      57                  1.7308383927544705E-005                  1.4713390381723004E+003                  1.4362436143518183E+009                  0.0000000000000000E+000                  1.0130842095635910E+007                  2.8833139038928800E-012                  1.7308383927544705E-005                  3.6451239501200350E+000                  2.1158278458049594E-002                  1.4178211181969365E+002 
                                      58                  1.7308380567083849E-005                  1.4713414915809838E+003                  1.4348984517594280E+009                  0.0000000000000000E+000                  1.0419193498097690E+007                  2.8836598990933493E-012                  1.7308380567083849E-005                  3.6705807400202781E+000                  2.1568484563490663E-002                  1.4724343896150222E+002 
                                      59                  1.7308377206622993E-005                  1.4713440026398162E+003                  1.4335880514829299E+009                  0.0000000000000000E+000                  1.0708740040176241E+007                  2.8839975557570741E-012                  1.7308377206622993E-005                  3.6946936985391359E+000                  2.1977076777360011E-002                  1.5282096039602024E+002 
                                      60                  1.7308373842923551E-005                  1.4713465714063132E+003                  1.4323095050171912E+009                  0.0000000000000000E+000                  1.0999461716185313E+007                  2.8843275766563035E-012                  1.7308373842923551E-005                  3.7176202789312449E+000                  2.2384105376406754E-002                  1.5851990176971486E+002 
                                      61                  1.7308370479224106E-005                  1.4713493367862479E+003                  1.4310625132571852E+009                  0.0000000000000000E+000                  1.1306775012197394E+007                  2.8846499957321150E-012                  1.7308370479224106E-005                  3.7394531592311719E+000                  2.2810956240111414E-002                  1.6433463486656194E+002 
                                      62                  1.7308366756320183E-005                  1.4713523114106581E+003                  1.4297173875096631E+009                  0.0000000000000000E+000                  1.1630882139730871E+007                  2.8849983879405312E-012                  1.7308366756320183E-005                  3.7624632011740893E+000                  2.3257449659589539E-002                  1.7090492903364108E+002 
                                      63                  1.7308363033416257E-005                  1.4713548123096025E+003                  1.4284072651036201E+009                  0.0000000000000000E+000                  1.1898171813488128E+007                  2.8853383112298417E-012                  1.7308363033416257E-005                  3.7843735380023595E+000                  2.3622903785917412E-002                  1.7761628048466369E+002 
                                      64                  1.7308360638271573E-005                  1.4713567990010592E+003                  1.4275820692878327E+009                  0.0000000000000000E+000                  1.2107937674868247E+007                  2.8855527177261246E-012                  1.7308360638271573E-005                  3.7979359874182972E+000                  2.3907998976071907E-002                  1.8200846297989528E+002 
                                      65                  1.7308358243126893E-005                  1.4713588682603051E+003                  1.4267702191660542E+009                  0.0000000000000000E+000                  1.2323820447829207E+007                  2.8857638838647963E-012                  1.7308358243126893E-005                  3.8111092738711139E+000                  2.4199870809954425E-002                  1.8645875328546614E+002 
                                      66                  1.7308355719498444E-005                  1.4713610232059302E+003                  1.4259288071262436E+009                  0.0000000000000000E+000                  1.2545865609280583E+007                  2.8859829766925899E-012                  1.7308355719498444E-005                  3.8245922437601449E+000                  2.4498478609377188E-002                  1.9121051939767582E+002 
                                      67                  1.7308353195869999E-005                  1.4713629695114951E+003                  1.4251012970686955E+009                  0.0000000000000000E+000                  1.2743972220416896E+007                  2.8861986851859816E-012                  1.7308353195869999E-005                  3.8376908725692802E+000                  2.4763552936978583E-002                  1.9602655210122492E+002 
                                      68                  1.7308351226826602E-005                  1.4713646947951561E+003                  1.4244650066647511E+009                  0.0000000000000000E+000                  1.2917934587196410E+007                  2.8863647069089329E-012                  1.7308351226826602E-005                  3.8476579342818193E+000                  2.4995296372669260E-002                  1.9982878963428644E+002 
                                      69                  1.7308349257783204E-005                  1.4713670636073809E+003                  1.4238367143448935E+009                  0.0000000000000000E+000                  1.3154571093729438E+007                  2.8865287771390498E-012                  1.7308349257783204E-005                  3.8574135559437748E+000                  2.5309018557256178E-002                  2.0367001802321283E+002 
                                      70                  1.7308345879393249E-005                  1.4713701132513233E+003                  1.4227768263357546E+009                  0.0000000000000000E+000                  1.3454466400880646E+007                  2.8868058575405162E-012                  1.7308345879393249E-005                  3.8736844032173603E+000                  2.5704149976988715E-002                  2.1035124947598797E+002 
                                      71                  1.7308342501003295E-005                  1.4713728887810405E+003                  1.4217389962329597E+009                  0.0000000000000000E+000                  1.3723225818847064E+007                  2.8870775423735753E-012                  1.7308342501003295E-005                  3.8893996357413769E+000                  2.6055974998707286E-002                  2.1714680206987202E+002 
                                      72                  1.7308339841766650E-005                  1.4713753686754831E+003                  1.4209370230074902E+009                  0.0000000000000000E+000                  1.3960507679707818E+007                  2.8872877357598877E-012                  1.7308339841766650E-005                  3.9014030610897295E+000                  2.6364838221274590E-002                  2.2257603022714738E+002 
                                      73                  1.7308337182530006E-005                  1.4713787617458122E+003                  1.4201477746245136E+009                  0.0000000000000000E+000                  1.4281368969998453E+007                  2.8874948082336138E-012                  1.7308337182530006E-005                  3.9131016229801570E+000                  2.6779932028987340E-002                  2.2807577095145658E+002 
                                      74                  1.7308332665894951E-005                  1.4713831336856726E+003                  1.4188353852119563E+009                  0.0000000000000000E+000                  1.4686778216484765E+007                  2.8878396061758800E-012                  1.7308332665894951E-005                  3.9323150037314956E+000                  2.7300292209705493E-002                  2.3757803798378748E+002 
                                      75                  1.7308328149259895E-005                  1.4713877796216639E+003                  1.4175568272973258E+009                  0.0000000000000000E+000                  1.5109436077639110E+007                  2.8881760825129633E-012                  1.7308328149259895E-005                  3.9507595942307128E+000                  2.7838041042015420E-002                  2.4728264892668534E+002 
                                      76                  1.7308323282191406E-005                  1.4713927155738240E+003                  1.4162150634090457E+009                  0.0000000000000000E+000                  1.5549541863155084E+007                  2.8885297958630871E-012                  1.7308323282191406E-005                  3.9698428331676556E+000                  2.8392988389484081E-002                  2.5796593198823683E+002 
                                      77                  1.7308318415122917E-005                  1.4713968507456818E+003                  1.4149087667399466E+009                  0.0000000000000000E+000                  1.5911086796286725E+007                  2.8888747549005806E-012                  1.7308318415122917E-005                  3.9881681554320321E+000                  2.8845164510547673E-002                  2.6888257792218593E+002 
                                      78                  1.7308315315102022E-005                  1.4714001159122854E+003                  1.4140943878904562E+009                  0.0000000000000000E+000                  1.6193092104931107E+007                  2.8890901096440247E-012                  1.7308315315102022E-005                  3.9994721031167648E+000                  2.9195595283372466E-002                  2.7595713546586472E+002 
                                      79                  1.7308312215081131E-005                  1.4714033905743834E+003                  1.4132932497898719E+009                  0.0000000000000000E+000                  1.6472529824697988E+007                  2.8893021871320943E-012                  1.7308312215081131E-005                  4.0105059461122714E+000                  2.9540915025452957E-002                  2.8312582470341647E+002 
                                      80                  1.7308309185419476E-005                  1.4714066725718976E+003                  1.4125226943666728E+009                  0.0000000000000000E+000                  1.6749363231494229E+007                  2.8895063790136893E-012                  1.7308309185419476E-005                  4.0210405361161126E+000                  2.9881165292918347E-002                  2.9022256388258944E+002 
                                      81                  1.7308306155757824E-005                  1.4714113721632041E+003                  1.4117640286869590E+009                  0.0000000000000000E+000                  1.7141265876215301E+007                  2.8897076221013269E-012                  1.7308306155757824E-005                  4.0313402656665538E+000                  3.0359754609621328E-002                  2.9740881859231757E+002 
                                      82                  1.7308300625875845E-005                  1.4714175937027896E+003                  1.4104088448039484E+009                  0.0000000000000000E+000                  1.7649591099940766E+007                  2.8900675968804344E-012                  1.7308300625875845E-005                  4.0495676109457284E+000                  3.0975210232779538E-002                  3.1075556075694300E+002 
                                      83                  1.7308295095993866E-005                  1.4714239494867245E+003                  1.4090901140004799E+009                  0.0000000000000000E+000                  1.8158642089249980E+007                  2.8904185068663504E-012                  1.7308295095993866E-005                  4.0671034448730214E+000                  3.1585639556795206E-002                  3.2439871018881524E+002 
                                      84                  1.7308289591682161E-005                  1.4714304378208506E+003                  1.4078118477398157E+009                  0.0000000000000000E+000                  1.8668360322225172E+007                  2.8907592342082409E-012                  1.7308289591682161E-005                  4.0839218130643262E+000                  3.2191055034136294E-002                  3.3827194155945710E+002 
