                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     130                                      512                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3701973083540375E+009                  1.2322380722273201E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5183768498595668E+002                  3.5840179380628492E-008                  2.0740595114437425E-002                 -2.0000111118876291E+001                  7.2981079267225069E-001                  2.2516672111884305E-005                  2.4764909949591241E-001                  4.6375016791562794E-003                  1.3588643753880700E-003                  1.2614229890235369E-002                  2.8292145843126647E-003                  1.7297810323338120E-005                 -1.3898736867286399E-017                  1.1240425166498082E-007                  3.4679806110495932E-012                  3.8142504857208367E-008                  7.1426034127554056E-010                  2.0929004443798677E-010                  1.9428228321346584E-009                  4.3575095263373543E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7297782441603293E-005                  2.0485759499265521E-002                  7.1906777535421652E+003                  9.4486641416026838E+006                  4.8263738134880918E+012                  3.0425086146188786E-027                  3.0425086146188786E-027                  0.0000000000000000E+000                  1.2173579756856765E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3240892164709816E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.7297810323234389E-005                  1.4710737277684027E+003                  1.4435038597618704E+009                  0.0000000000000000E+000                  5.2442066915759258E+006                  3.5781289387332176E-008                  1.7297810323234389E-005                 -2.1034572552728688E+000                  1.4010968193601940E-002                  6.6666777077262765E+001 
                                      11                  1.7297810323162192E-005                  1.4710742718816814E+003                  1.4435038047697468E+009                  0.0000000000000000E+000                  5.2442145498640435E+006                  3.5740302476630414E-008                  1.7297810323162192E-005                 -1.8740336555141235E+000                  1.4010972111587798E-002                  6.6666853922081259E+001 
                                      12                  1.7297810323046680E-005                  1.4710750935163987E+003                  1.4435037167824378E+009                  0.0000000000000000E+000                  5.2442264380464163E+006                  3.5674723419507620E-008                  1.7297810323046680E-005                 -1.6548162553886319E+000                  1.4010978066793805E-002                  6.6666976873837413E+001 
                                      13                  1.7297810322878222E-005                  1.4710764129394772E+003                  1.4435035884678118E+009                  0.0000000000000000E+000                  5.2442455800417941E+006                  3.5579087294536949E-008                  1.7297810322878222E-005                 -1.4567048886990732E+000                  1.4010987721456572E-002                  6.6667156178584875E+001 
                                      14                  1.7297810322589435E-005                  1.4710789013744916E+003                  1.4435033685004282E+009                  0.0000000000000000E+000                  5.2442818491077693E+006                  3.5415139651730269E-008                  1.7297810322589435E-005                 -1.2450689386541471E+000                  1.4011006228177905E-002                  6.6667463558437930E+001 
                                      15                  1.7297810322011870E-005                  1.4710834075325008E+003                  1.4435029285677669E+009                  0.0000000000000000E+000                  5.2443481406819643E+006                  3.5087244366117584E-008                  1.7297810322011870E-005                 -9.9674070578004803E-001                  1.4011040834699990E-002                  6.6668078319237082E+001 
                                      16                  1.7297810321005944E-005                  1.4710914377064805E+003                  1.4435021623638551E+009                  0.0000000000000000E+000                  5.2444682307929778E+006                  3.4516164137398203E-008                  1.7297810321005944E-005                 -7.5160475367604151E-001                  1.4011105988190588E-002                  6.6669149023555462E+001 
                                      17                  1.7297810319143305E-005                  1.4711028845130841E+003                  1.4435007436323285E+009                  0.0000000000000000E+000                  5.2446448290031990E+006                  3.3458714022470213E-008                  1.7297810319143305E-005                 -4.9665261664789107E-001                  1.4011208493644985E-002                  6.6671131623068362E+001 
                                      18                  1.7297810316787601E-005                  1.4711188200818560E+003                  1.4434989493855586E+009                  0.0000000000000000E+000                  5.2449009189212769E+006                  3.2121342358084208E-008                  1.7297810316787601E-005                 -3.0308865957095954E-001                  1.4011369416409167E-002                  6.6673639067791242E+001 
                                      19                  1.7297810313026202E-005                  1.4711508132032593E+003                  1.4434960845755689E+009                  0.0000000000000000E+000                  5.2454516859041555E+006                  2.9985934409387534E-008                  1.7297810313026202E-005                 -1.0602319006878722E-001                  1.4011757648716764E-002                  6.6677642813581627E+001 
                                      20                  1.7297810303631787E-005                  1.4712140772627761E+003                  1.4434889300134463E+009                  0.0000000000000000E+000                  5.2467764577045832E+006                  2.4652570527965848E-008                  1.7297810303631787E-005                  1.7524749740187304E-001                  1.4012943833402826E-002                  6.6687642857409884E+001 
                                      21                  1.7297810281382861E-005                  1.4712613405133297E+003                  1.4434719890304039E+009                  0.0000000000000000E+000                  5.2488060341261560E+006                  1.2021491269172835E-008                  1.7297810281382861E-005                  5.0343825512349416E-001                  1.4015672709433141E-002                  6.6711328499477375E+001 
                                      22                  1.7297810255155844E-005                  1.4712613500795437E+003                  1.4434520255763350E+009                  0.0000000000000000E+000                  5.2514051576896310E+006                  1.8996342841155272E-012                  1.7297810255155844E-005                  7.1433536939680276E-001                  1.4020276211911629E-002                  6.6739255271220671E+001 
                                      23                  1.7297810219306859E-005                  1.4712613632217206E+003                  1.4434247506890249E+009                  0.0000000000000000E+000                  5.2549744969284125E+006                  1.8996411530786455E-012                  1.7297810219306859E-005                  8.9784415429422837E-001                  1.4026597440933847E-002                  6.6777441390606299E+001 
                                      24                  1.7297810169914199E-005                  1.4712613776682554E+003                  1.4433871952290020E+009                  0.0000000000000000E+000                  5.2588960244480968E+006                  1.8996506115375845E-012                  1.7297810169914199E-005                  1.0665959688753177E+000                  1.4033541460134944E-002                  6.6830080234222592E+001 
                                      25                  1.7297810125664127E-005                  1.4712613968261448E+003                  1.4433535733289330E+009                  0.0000000000000000E+000                  5.2640940002306141E+006                  1.8996590797256605E-012                  1.7297810125664127E-005                  1.1766726556760423E+000                  1.4042744242192038E-002                  6.6877264179921738E+001 
                                      26                  1.7297810045802537E-005                  1.4712614377389880E+003                  1.4432929491627722E+009                  0.0000000000000000E+000                  5.2751851481950097E+006                  1.8996743498211846E-012                  1.7297810045802537E-005                  1.3240782784617133E+000                  1.4062374894999239E-002                  6.6962482174158552E+001 
                                      27                  1.7297809860886144E-005                  1.4712615161241117E+003                  1.4431528517713234E+009                  0.0000000000000000E+000                  5.2963929541440653E+006                  1.8997096425378377E-012                  1.7297809860886144E-005                  1.5459105624642568E+000                  1.4099889635541674E-002                  6.7160104427928161E+001 
                                      28                  1.7297809539707026E-005                  1.4712616564009472E+003                  1.4429104278407123E+009                  0.0000000000000000E+000                  5.3342169879314434E+006                  1.8997707287356209E-012                  1.7297809539707026E-005                  1.7751015029883412E+000                  1.4166725613355354E-002                  6.7504359135900387E+001 
                                      29                  1.7297808958873227E-005                  1.4712618551866899E+003                  1.4424749206864426E+009                  0.0000000000000000E+000                  5.3874896055359691E+006                  1.8998805186376701E-012                  1.7297808958873227E-005                  2.0162144101058033E+000                  1.4260702983799394E-002                  6.8130168814386053E+001 
                                      30                  1.7297808270815313E-005                  1.4712620999431570E+003                  1.4419637805497577E+009                  0.0000000000000000E+000                  5.4526106030818066E+006                  1.9000094580604003E-012                  1.7297808270815313E-005                  2.1938478746403232E+000                  1.4375330023556067E-002                  6.8876913005298306E+001 
                                      31                  1.7297807409964205E-005                  1.4712624040730227E+003                  1.4413314091152587E+009                  0.0000000000000000E+000                  5.5328083555566650E+006                  1.9001691027928189E-012                  1.7297807409964205E-005                  2.3463371122586385E+000                  1.4516109126834455E-002                  6.9819445184983238E+001 
                                      32                  1.7297806366648117E-005                  1.4712628512917909E+003                  1.4405753760064876E+009                  0.0000000000000000E+000                  5.6494807618042231E+006                  1.9003601461434322E-012                  1.7297806366648117E-005                  2.4797286384042403E+000                  1.4720140931749680E-002                  7.0974053788299670E+001 
                                      33                  1.7297804645572330E-005                  1.4712633599723972E+003                  1.4393522708847024E+009                  0.0000000000000000E+000                  5.7798973537888480E+006                  1.9006696296576707E-012                  1.7297804645572330E-005                  2.6373118656271224E+000                  1.4947098853133098E-002                  7.2908146237077531E+001 
                                      34                  1.7297803287087300E-005                  1.4712638160595345E+003                  1.4384071943684542E+009                  0.0000000000000000E+000                  5.8952612416226016E+006                  1.9009091152786294E-012                  1.7297803287087300E-005                  2.7310462055907077E+000                  1.5146865789166153E-002                  7.4460645009562626E+001 
                                      35                  1.7297801928602273E-005                  1.4712644088780669E+003                  1.4374793938068275E+009                  0.0000000000000000E+000                  6.0432302442485914E+006                  1.9011445219598199E-012                  1.7297801928602273E-005                  2.8082723658777122E+000                  1.5401698372616759E-002                  7.6035942606278553E+001 
                                      36                  1.7297799811206506E-005                  1.4712651488589486E+003                  1.4360663695287833E+009                  0.0000000000000000E+000                  6.2242168018020391E+006                  1.9015036117941080E-012                  1.7297799811206506E-005                  2.9068103526970468E+000                  1.5711224311842468E-002                  7.8536649472808719E+001 
                                      37                  1.7297797693810736E-005                  1.4712658459964009E+003                  1.4346917411204154E+009                  0.0000000000000000E+000                  6.3913737660538647E+006                  1.9018536057220535E-012                  1.7297797693810736E-005                  2.9873384889055132E+000                  1.5994940489053807E-002                  8.1092569422138624E+001 
                                      38                  1.7297795914958517E-005                  1.4712664950667931E+003                  1.4335651185467205E+009                  0.0000000000000000E+000                  6.5444868830480520E+006                  1.9021409429414618E-012                  1.7297795914958517E-005                  3.0452488780674165E+000                  1.6252973636220039E-002                  8.3282421909695799E+001 
                                      39                  1.7297794136106295E-005                  1.4712671267484125E+003                  1.4324631243643649E+009                  0.0000000000000000E+000                  6.6911337538998919E+006                  1.9024224254323348E-012                  1.7297794136106295E-005                  3.0964742714274887E+000                  1.6498434374687457E-002                  8.5511063439317724E+001 
                                      40                  1.7297792517967360E-005                  1.4712677388757352E+003                  1.4314812187490320E+009                  0.0000000000000000E+000                  6.8312263980906177E+006                  1.9026735902744139E-012                  1.7297792517967360E-005                  3.1384482991188176E+000                  1.6731393815979555E-002                  8.7571967945916498E+001 
                                      41                  1.7297790899828428E-005                  1.4712684266915560E+003                  1.4305181275548630E+009                  0.0000000000000000E+000                  6.9864488945557075E+006                  1.9029202700373371E-012                  1.7297790899828428E-005                  3.1768095620124046E+000                  1.6987813300760109E-002                  8.9664814308940663E+001 
                                      42                  1.7297788941814951E-005                  1.4712691949706091E+003                  1.4293769437323747E+009                  0.0000000000000000E+000                  7.1569670555259213E+006                  1.9032129866450071E-012                  1.7297788941814951E-005                  3.2192136815837653E+000                  1.7267507870355171E-002                  9.2239838998673235E+001 
                                      43                  1.7297786983801471E-005                  1.4712699265924227E+003                  1.4282611682171612E+009                  0.0000000000000000E+000                  7.3167212672941172E+006                  1.9034996298856780E-012                  1.7297786983801471E-005                  3.2579455590564139E+000                  1.7527716417582283E-002                  9.4861396128462800E+001 
                                      44                  1.7297785284428739E-005                  1.4712706178249393E+003                  1.4273125367371669E+009                  0.0000000000000000E+000                  7.4655731338807782E+006                  1.9037436806671196E-012                  1.7297785284428739E-005                  3.2890458340977382E+000                  1.7768624472429200E-002                  9.7174290062655942E+001 
                                      45                  1.7297783585056007E-005                  1.4712713008571156E+003                  1.4263815793566225E+009                  0.0000000000000000E+000                  7.6106635047995700E+006                  1.9039834959059489E-012                  1.7297783585056007E-005                  3.3181306444743872E+000                  1.8002054863824495E-002                  9.9522063042913189E+001 
                                      46                  1.7297781980204182E-005                  1.4712719744544870E+003                  1.4255180643032594E+009                  0.0000000000000000E+000                  7.7519452067917250E+006                  1.9042062149567675E-012                  1.7297781980204182E-005                  3.3439710053994069E+000                  1.8228075720040329E-002                  1.0177120590220639E+002 
                                      47                  1.7297780375352358E-005                  1.4712728089344196E+003                  1.4246692551574953E+009                  0.0000000000000000E+000                  7.9247981121976413E+006                  1.9044254018402216E-012                  1.7297780375352358E-005                  3.3684081001389186E+000                  1.8502932856049530E-002                  1.0405132460994383E+002 
                                      48                  1.7297778062595530E-005                  1.4712738151465705E+003                  1.4234709711871960E+009                  0.0000000000000000E+000                  8.1295732805752205E+006                  1.9047352747783236E-012                  1.7297778062595530E-005                  3.4014457164112799E+000                  1.8826246020710726E-002                  1.0739155354125343E+002 
                                      49                  1.7297775749838702E-005                  1.4712748606223897E+003                  1.4223008996914225E+009                  0.0000000000000000E+000                  8.3386909339212477E+006                  1.9050383528441866E-012                  1.7297775749838702E-005                  3.4322289566578603E+000                  1.9153926760729877E-002                  1.1079580763204538E+002 
                                      50                  1.7297773354503870E-005                  1.4712759468606816E+003                  1.4211174576486344E+009                  0.0000000000000000E+000                  8.5521860742014740E+006                  1.9053453990471634E-012                  1.7297773354503870E-005                  3.4620443934823482E+000                  1.9485967539228644E-002                  1.1438892128246812E+002 
                                      51                  1.7297770959169034E-005                  1.4712771134487150E+003                  1.4199616311631410E+009                  0.0000000000000000E+000                  8.7775726534477863E+006                  1.9056457714609950E-012                  1.7297770959169034E-005                  3.4900164562258369E+000                  1.9833863526442279E-002                  1.1805034501169771E+002 
                                      52                  1.7297768313432058E-005                  1.4712783652887422E+003                  1.4187156227088354E+009                  0.0000000000000000E+000                  9.0149869117358513E+006                  1.9059701243229699E-012                  1.7297768313432058E-005                  3.5190295946292034E+000                  2.0197503375519552E-002                  1.2217369655168875E+002 
                                      53                  1.7297765667695083E-005                  1.4712793495446022E+003                  1.4175002906807847E+009                  0.0000000000000000E+000                  9.1982979616573080E+006                  1.9062870359762205E-012                  1.7297765667695083E-005                  3.5462986208378249E+000                  2.0476364032855646E-002                  1.2637993797427362E+002 
                                      54                  1.7297764241788066E-005                  1.4712800468469679E+003                  1.4168574919809430E+009                  0.0000000000000000E+000                  9.3269237221145406E+006                  1.9064548703779448E-012                  1.7297764241788066E-005                  3.5603433237390916E+000                  2.0671070110588420E-002                  1.2868118499938831E+002 
                                      55                  1.7297762815881049E-005                  1.4712811827114729E+003                  1.4162229773920763E+009                  0.0000000000000000E+000                  9.5344687546686567E+006                  1.9066206891028404E-012                  1.7297762815881049E-005                  3.5739670985587924E+000                  2.0983607106766167E-002                  1.3100640944505892E+002 
                                      56                  1.7297759648459768E-005                  1.4712827882320346E+003                  1.4148421926123335E+009                  0.0000000000000000E+000                  9.8218213590741400E+006                  1.9069820366869477E-012                  1.7297759648459768E-005                  3.6028452961345638E+000                  2.1413101979156923E-002                  1.3625707811622908E+002 
                                      57                  1.7297756481038483E-005                  1.4712844265242427E+003                  1.4134991799739833E+009                  0.0000000000000000E+000                  1.0109177486972997E+007                  1.9073341622743934E-012                  1.7297756481038483E-005                  3.6300010653709562E+000                  2.1839004850603083E-002                  1.4162554335152953E+002 
                                      58                  1.7297753337557361E-005                  1.4712860969658500E+003                  1.4122017431543927E+009                  0.0000000000000000E+000                  1.0396496947748533E+007                  1.9076749577588828E-012                  1.7297753337557361E-005                  3.6554416029536476E+000                  2.2261405995262228E-002                  1.4706956331253772E+002 
                                      59                  1.7297750194076243E-005                  1.4712878065618606E+003                  1.4109378324427021E+009                  0.0000000000000000E+000                  1.0684986203695016E+007                  1.9080075311082698E-012                  1.7297750194076243E-005                  3.6795387018789376E+000                  2.2682198538158383E-002                  1.5262895342236419E+002 
                                      60                  1.7297747047565644E-005                  1.4712895553545070E+003                  1.4097046416444051E+009                  0.0000000000000000E+000                  1.0974625631684557E+007                  1.9083325755255114E-012                  1.7297747047565644E-005                  3.7024497828558305E+000                  2.3101429169543677E-002                  1.5830893170681898E+002 
                                      61                  1.7297743901055048E-005                  1.4712914379078245E+003                  1.4085018815539608E+009                  0.0000000000000000E+000                  1.1280773572376613E+007                  1.9086501253500848E-012                  1.7297743901055048E-005                  3.7242675227022577E+000                  2.3541122217263684E-002                  1.6410389694404969E+002 
                                      62                  1.7297740418533245E-005                  1.4712934628044027E+003                  1.4072044622086592E+009                  0.0000000000000000E+000                  1.1603627344399942E+007                  1.9089932482186619E-012                  1.7297740418533245E-005                  3.7472612071712801E+000                  2.4001090243583306E-002                  1.7065138449225768E+002 
                                      63                  1.7297736936011441E-005                  1.4712951651454293E+003                  1.4059407975274761E+009                  0.0000000000000000E+000                  1.1869863820628332E+007                  1.9093280228111779E-012                  1.7297736936011441E-005                  3.7691555873427292E+000                  2.4377598064572764E-002                  1.7733896311357219E+002 
                                      64                  1.7297734695517528E-005                  1.4712965174313342E+003                  1.4051448594351397E+009                  0.0000000000000000E+000                  1.2078793464375028E+007                  1.9095391781711515E-012                  1.7297734695517528E-005                  3.7827079739956964E+000                  2.4671332449195744E-002                  1.8171534316838205E+002 
                                      65                  1.7297732455023615E-005                  1.4712979258806140E+003                  1.4043617904392781E+009                  0.0000000000000000E+000                  1.2293805824993389E+007                  1.9097471396823912E-012                  1.7297732455023615E-005                  3.7958713512979521E+000                  2.4972059859042151E-002                  1.8614943573586632E+002 
                                      66                  1.7297730094341938E-005                  1.4712993926123445E+003                  1.4035502037010324E+009                  0.0000000000000000E+000                  1.2514945261565270E+007                  1.9099629049211924E-012                  1.7297730094341938E-005                  3.8093440417980431E+000                  2.5279736871067975E-002                  1.9088370895657300E+002 
                                      67                  1.7297727733660260E-005                  1.4713007173012209E+003                  1.4027520221027198E+009                  0.0000000000000000E+000                  1.2712234601677539E+007                  1.9101753346605543E-012                  1.7297727733660260E-005                  3.8224325518516400E+000                  2.5552867729088317E-002                  1.9568181237679565E+002 
                                      68                  1.7297725891754935E-005                  1.4713018915352823E+003                  1.4021382800760939E+009                  0.0000000000000000E+000                  1.2885473091366805E+007                  1.9103388311863592E-012                  1.7297725891754935E-005                  3.8323918269215649E+000                  2.5791659142063609E-002                  1.9946975790463370E+002 
                                      69                  1.7297724049849608E-005                  1.4713035037257341E+003                  1.4015322501150172E+009                  0.0000000000000000E+000                  1.3121116578913487E+007                  1.9105004045062669E-012                  1.7297724049849608E-005                  3.8421397546619427E+000                  2.6114928668779937E-002                  2.0329642928308289E+002 
                                      70                  1.7297720889597044E-005                  1.4713055792163950E+003                  1.4005099111932204E+009                  0.0000000000000000E+000                  1.3419735547094973E+007                  1.9107732650898437E-012                  1.7297720889597044E-005                  3.8583976113029506E+000                  2.6522086294361386E-002                  2.0995206842558258E+002 
                                      71                  1.7297717729344477E-005                  1.4713074680944146E+003                  1.3995088408616221E+009                  0.0000000000000000E+000                  1.3687335449084237E+007                  1.9110408087028637E-012                  1.7297717729344477E-005                  3.8741001098491821E+000                  2.6884618969225029E-002                  2.1672124843541380E+002 
                                      72                  1.7297715241810613E-005                  1.4713091557382606E+003                  1.3987352677512691E+009                  0.0000000000000000E+000                  1.3923582885022428E+007                  1.9112477958435312E-012                  1.7297715241810613E-005                  3.8860936860311508E+000                  2.7202881458526888E-002                  2.2212916774879955E+002 
                                      73                  1.7297712754276746E-005                  1.4713114647719801E+003                  1.3979739638609726E+009                  0.0000000000000000E+000                  1.4243031119986463E+007                  1.9114517077692479E-012                  1.7297712754276746E-005                  3.8977825473865084E+000                  2.7630604486504305E-002                  2.2760711432945968E+002 
                                      74                  1.7297708529273796E-005                  1.4713144398246623E+003                  1.3967080301318135E+009                  0.0000000000000000E+000                  1.4646624961228278E+007                  1.9117912390265555E-012                  1.7297708529273796E-005                  3.9169797811795917E+000                  2.8166776754028323E-002                  2.3707125111798581E+002 
                                      75                  1.7297704304270846E-005                  1.4713176012075917E+003                  1.3954747158077569E+009                  0.0000000000000000E+000                  1.5067359667758165E+007                  1.9121225712032511E-012                  1.7297704304270846E-005                  3.9354086215488602E+000                  2.8720840271755144E-002                  2.4673631876927914E+002 
                                      76                  1.7297699751461409E-005                  1.4713209597990885E+003                  1.3941804158933318E+009                  0.0000000000000000E+000                  1.5505429529162230E+007                  1.9124708722936499E-012                  1.7297699751461409E-005                  3.9544753115924216E+000                  2.9292586069126301E-002                  2.5737539623046746E+002 
                                      77                  1.7297695198651969E-005                  1.4713237733986339E+003                  1.3929203117479973E+009                  0.0000000000000000E+000                  1.5865275234044280E+007                  1.9128105488313312E-012                  1.7297695198651969E-005                  3.9727845030449607E+000                  2.9758412485630822E-002                  2.6824616501662808E+002 
                                      78                  1.7297692298794606E-005                  1.4713259949835412E+003                  1.3921347216986449E+009                  0.0000000000000000E+000                  1.6145942136109853E+007                  1.9130226038090833E-012                  1.7297692298794606E-005                  3.9840783849315664E+000                  3.0119399949979874E-002                  2.7529061908188606E+002 
                                      79                  1.7297689398937246E-005                  1.4713282229717099E+003                  1.3913618975650103E+009                  0.0000000000000000E+000                  1.6424040947519902E+007                  1.9132314303680548E-012                  1.7297689398937246E-005                  3.9951023188037018E+000                  3.0475099127912755E-002                  2.8242851262207591E+002 
                                      80                  1.7297686564896139E-005                  1.4713304558942148E+003                  1.3906185687588704E+009                  0.0000000000000000E+000                  1.6699535827207780E+007                  1.9134324909757710E-012                  1.7297686564896139E-005                  4.0056273715119959E+000                  3.0825552053247291E-002                  2.8949448012434209E+002 
                                      81                  1.7297683730855029E-005                  1.4713336532018088E+003                  1.3898867032228348E+009                  0.0000000000000000E+000                  1.7089526698054776E+007                  1.9136306469008335E-012                  1.7297683730855029E-005                  4.0159177048365056E+000                  3.1318451812127938E-002                  2.9664928971559146E+002 
                                      82                  1.7297678558028940E-005                  1.4713378857484561E+003                  1.3885793756794779E+009                  0.0000000000000000E+000                  1.7595333095223252E+007                  1.9139850969471017E-012                  1.7297678558028940E-005                  4.0341282510171546E+000                  3.1952226358554076E-002                  3.0993688373606187E+002 
                                      83                  1.7297673385202844E-005                  1.4713422094162408E+003                  1.3873071934063585E+009                  0.0000000000000000E+000                  1.8101823499488261E+007                  1.9143306184876300E-012                  1.7297673385202844E-005                  4.0516477198655290E+000                  3.2580738209830679E-002                  3.2351857851538449E+002 
                                      84                  1.7297668236295993E-005                  1.4713466230426820E+003                  1.3860740273746574E+009                  0.0000000000000000E+000                  1.8608940716011662E+007                  1.9146661113979245E-012                  1.7297668236295993E-005                  4.0684502086878052E+000                  3.3204003016923202E-002                  3.3732830956180720E+002 
