                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     390                                      488                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.2024425239650836E+009                  9.8045504693196490E+006                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5180202959433996E+002                  3.2641572899226890E-008                  1.9796015644284064E-002                 -2.0000040779911451E+001                  7.0173997052352521E-001                  3.0311856975582425E-005                  2.6791662342526568E-001                  6.2429868376693036E-003                  1.8292979704686255E-003                  1.6981227527318427E-002                  3.8086777391786015E-003                  1.7259074122207824E-005                 -1.3480002011270059E-017                  8.0898089408765811E-008                  3.4944159072583164E-012                  3.0886003172631310E-008                  7.1970491718568630E-010                  2.1088539485621873E-010                  1.9576323431466079E-009                  4.3907254141926849E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7259052046861235E-005                  1.9566186453522500E-002                  6.7126114142346723E+003                  1.0820956732336454E+007                  5.2874517338643945E+012                  2.0971339378992612E-027                  2.0971339378992612E-027                  0.0000000000000000E+000                  8.3909652257434996E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3262131147042963E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.7259074122163121E-005                  1.4709783320571692E+003                  1.3777630579709854E+009                  0.0000000000000000E+000                  4.9649950155004980E+006                  3.2616195094282693E-008                  1.7259074122163121E-005                 -2.4285578777955470E+000                  1.6208463756843042E-002                  6.6666727087108526E+001 
                                      11                  1.7259074122126353E-005                  1.4709786825219026E+003                  1.3777630260237184E+009                  0.0000000000000000E+000                  4.9649998012947841E+006                  3.2595320899959435E-008                  1.7259074122126353E-005                 -2.1678814026003366E+000                  1.6208466690191794E-002                  6.6666776785193420E+001 
                                      12                  1.7259074122068037E-005                  1.4709792222346434E+003                  1.3777629753541603E+009                  0.0000000000000000E+000                  4.9650071788759539E+006                  3.2562213635233632E-008                  1.7259074122068037E-005                 -1.9334142493894946E+000                  1.6208471223219119E-002                  6.6666855608261940E+001 
                                      13                  1.7259074121979772E-005                  1.4709800566322558E+003                  1.3777628986651888E+009                  0.0000000000000000E+000                  4.9650186022299984E+006                  3.2512105342675693E-008                  1.7259074121979772E-005                 -1.7208508807877370E+000                  1.6208478268116361E-002                  6.6666974908085706E+001 
                                      14                  1.7259074121841076E-005                  1.4709814736529270E+003                  1.3777627781541295E+009                  0.0000000000000000E+000                  4.9650380491371276E+006                  3.2433363740084691E-008                  1.7259074121841076E-005                 -1.5145119261735760E+000                  1.6208490330832971E-002                  6.6667162379345655E+001 
                                      15                  1.7259074121593400E-005                  1.4709840520292391E+003                  1.3777625629564030E+009                  0.0000000000000000E+000                  4.9650735884280894E+006                  3.2292753735458082E-008                  1.7259074121593400E-005                 -1.2904112841470801E+000                  1.6208512602635367E-002                  6.6667497149783415E+001 
                                      16                  1.7259074121134976E-005                  1.4709887300438565E+003                  1.3777621646481073E+009                  0.0000000000000000E+000                  4.9651385924866274E+006                  3.2032498159418581E-008                  1.7259074121134976E-005                 -1.0483407812957588E+000                  1.6208554108199030E-002                  6.6668116778748413E+001 
                                      17                  1.7259074120301888E-005                  1.4709964354638535E+003                  1.3777614408171799E+009                  0.0000000000000000E+000                  4.9652472698746743E+006                  3.1559541033748852E-008                  1.7259074120301888E-005                 -7.9877086253459451E-001                  1.6208625833346566E-002                  6.6669242821570833E+001 
                                      18                  1.7259074118975757E-005                  1.4710077920038093E+003                  1.3777602886211534E+009                  0.0000000000000000E+000                  4.9654113593103150E+006                  3.0806675100866574E-008                  1.7259074118975757E-005                 -5.6939830736237074E-001                  1.6208739734945792E-002                  6.6671035297336132E+001 
                                      19                  1.7259074117041747E-005                  1.4710264037341231E+003                  1.3777586083133981E+009                  0.0000000000000000E+000                  4.9656902219956331E+006                  2.9708705780492822E-008                  1.7259074117041747E-005                 -3.6571674103414653E-001                  1.6208947196675805E-002                  6.6673649443080009E+001 
                                      20                  1.7259074113435321E-005                  1.4710639028104774E+003                  1.3777554751014962E+009                  0.0000000000000000E+000                  4.9662936823490420E+006                  2.7661278390898844E-008                  1.7259074113435321E-005                 -1.3575212690577121E-001                  1.6209452134635895E-002                  6.6678524224827200E+001 
                                      21                  1.7259074105052324E-005                  1.4711371411129778E+003                  1.3777481927150078E+009                  0.0000000000000000E+000                  4.9677172701206617E+006                  2.2902112270189744E-008                  1.7259074105052324E-005                  1.5553234513900491E-001                  1.6210949327452415E-002                  6.6689855905925043E+001 
                                      22                  1.7259074085152372E-005                  1.4712234560312017E+003                  1.3777309092331500E+009                  0.0000000000000000E+000                  4.9710284021488400E+006                  1.1604584077808743E-008                  1.7259074085152372E-005                  4.8999191129221048E-001                  1.6216112633873785E-002                  6.6716758537800970E+001 
                                      23                  1.7259074039272128E-005                  1.4712234623981567E+003                  1.3776910839188132E+009                  0.0000000000000000E+000                  4.9772824207535163E+006                  4.5302393432028998E-013                  1.7259074039272128E-005                  8.3990638956870733E-001                  1.6229116681671384E-002                  6.6778806111832893E+001 
                                      24                  1.7259073960922051E-005                  1.4712234723534768E+003                  1.3776231539949117E+009                  0.0000000000000000E+000                  4.9870508828610647E+006                  4.5304211625388488E-013                  1.7259073960922051E-005                  1.1288037804247477E+000                  1.6249422592655254E-002                  6.6884858538696278E+001 
                                      25                  1.7259073845268891E-005                  1.4712234880364435E+003                  1.3775230662049129E+009                  0.0000000000000000E+000                  5.0024156675659092E+006                  4.5306890867981365E-013                  1.7259073845268891E-005                  1.3636548432757398E+000                  1.6281347472569357E-002                  6.7041618342481840E+001 
                                      26                  1.7259073655863610E-005                  1.4712235152099829E+003                  1.3773596242789598E+009                  0.0000000000000000E+000                  5.0289706029910706E+006                  4.5311266854461626E-013                  1.7259073655863610E-005                  1.5900804842205849E+000                  1.6336482080394957E-002                  6.7298897605480960E+001 
                                      27                  1.7259073318286994E-005                  1.4712235706771328E+003                  1.3770697641139088E+009                  0.0000000000000000E+000                  5.0829320056548957E+006                  4.5319030064475309E-013                  1.7259073318286994E-005                  1.8267699827408963E+000                  1.6448358055716740E-002                  6.7759150126857193E+001 
                                      28                  1.7259072585902324E-005                  1.4712236428717040E+003                  1.3764471622876303E+009                  0.0000000000000000E+000                  5.1524903160833977E+006                  4.5335715809300826E-013                  1.7259072585902324E-005                  2.1084270823187339E+000                  1.6592249400035675E-002                  6.8765189154820291E+001 
                                      29                  1.7259071941558554E-005                  1.4712237183628799E+003                  1.3759063381978111E+009                  0.0000000000000000E+000                  5.2246140314132012E+006                  4.5350221937332442E-013                  1.7259071941558554E-005                  2.2608766647965779E+000                  1.6741062555644393E-002                  6.9658788871369964E+001 
                                      30                  1.7259071160640435E-005                  1.4712238292807440E+003                  1.3752593670255477E+009                  0.0000000000000000E+000                  5.3295174492328679E+006                  4.5367589874917296E-013                  1.7259071160640435E-005                  2.3942209826995988E+000                  1.6956803511402111E-002                  7.0752451947998537E+001 
                                      31                  1.7259069872421768E-005                  1.4712239552777746E+003                  1.3742118163944499E+009                  0.0000000000000000E+000                  5.4467376644964153E+006                  4.5395745366200219E-013                  1.7259069872421768E-005                  2.5517282966583834E+000                  1.7196873611510212E-002                  7.2582083675134712E+001 
                                      32                  1.7259068855600900E-005                  1.4712240681360522E+003                  1.3734016514575136E+009                  0.0000000000000000E+000                  5.5504004822801733E+006                  4.5417549420809990E-013                  1.7259068855600900E-005                  2.6454043617045864E+000                  1.7408288381020109E-002                  7.4048681980886542E+001 
                                      33                  1.7259067838780036E-005                  1.4712242146887922E+003                  1.3726056792050517E+009                  0.0000000000000000E+000                  5.6833265328384228E+006                  4.5438996073359975E-013                  1.7259067838780036E-005                  2.7225736321075265E+000                  1.7678150630951416E-002                  7.5535047571784176E+001 
                                      34                  1.7259066253917370E-005                  1.4712243973635557E+003                  1.3713922670061100E+009                  0.0000000000000000E+000                  5.8458490741700530E+006                  4.5471737120371360E-013                  1.7259066253917370E-005                  2.8210255773662452E+000                  1.8006198370804617E-002                  7.7891123643000668E+001 
                                      35                  1.7259064669054707E-005                  1.4712245692324177E+003                  1.3702105079941456E+009                  0.0000000000000000E+000                  5.9958955257820487E+006                  4.5503678643862419E-013                  1.7259064669054707E-005                  2.9014706914785999E+000                  1.8307191491476270E-002                  8.0295115649206622E+001 
                                      36                  1.7259063337590600E-005                  1.4712247290817666E+003                  1.3692410059834583E+009                  0.0000000000000000E+000                  6.1332929395799898E+006                  4.5529923393560013E-013                  1.7259063337590600E-005                  2.9593135282219794E+000                  1.8581223778648633E-002                  8.2351727911075912E+001 
                                      37                  1.7259062006126489E-005                  1.4712248844927440E+003                  1.3682918803464622E+009                  0.0000000000000000E+000                  6.2648480316568911E+006                  4.5555651770695800E-013                  1.7259062006126489E-005                  3.0104732670010543E+000                  1.8842175458611731E-002                  8.4442051688954692E+001 
                                      38                  1.7259060794955667E-005                  1.4712250349624442E+003                  1.3674455136394045E+009                  0.0000000000000000E+000                  6.3904897581635769E+006                  4.5578624068802483E-013                  1.7259060794955667E-005                  3.0523891399603649E+000                  1.9090088318002376E-002                  8.6372757597152940E+001 
                                      39                  1.7259059583784841E-005                  1.4712252038981424E+003                  1.3666147580579584E+009                  0.0000000000000000E+000                  6.5296642933347067E+006                  4.5601199707542503E-013                  1.7259059583784841E-005                  3.0906936739649402E+000                  1.9363206676383759E-002                  8.8331267029153452E+001 
                                      40                  1.7259058118219213E-005                  1.4712253924176812E+003                  1.3656296138586068E+009                  0.0000000000000000E+000                  6.6825060840958627E+006                  4.5628005660143360E-013                  1.7259058118219213E-005                  3.1330309682793058E+000                  1.9661334989412398E-002                  9.0738244007714329E+001 
                                      41                  1.7259056652653589E-005                  1.4712255717807141E+003                  1.3646656114949999E+009                  0.0000000000000000E+000                  6.8256569381782403E+006                  4.5654273042193157E-013                  1.7259056652653589E-005                  3.1716979143531647E+000                  1.9938880259869320E-002                  9.3185771189910866E+001 
                                      42                  1.7259055380679574E-005                  1.4712257411158519E+003                  1.3638454104964967E+009                  0.0000000000000000E+000                  6.9590048239113139E+006                  4.5676650775184797E-013                  1.7259055380679574E-005                  3.2027432952861652E+000                  2.0196002268716030E-002                  9.5342800659840066E+001 
                                      43                  1.7259054108705559E-005                  1.4712259083230276E+003                  1.3630399553499312E+009                  0.0000000000000000E+000                  7.0889509255535994E+006                  4.5698651949298324E-013                  1.7259054108705559E-005                  3.2317745078918558E+000                  2.0445287789983089E-002                  9.7530251941539149E+001 
                                      44                  1.7259052907480086E-005                  1.4712260731143901E+003                  1.3622923823914721E+009                  0.0000000000000000E+000                  7.2154570760160573E+006                  4.5719094978431269E-013                  1.7259052907480086E-005                  3.2575653928176629E+000                  2.0686795880478635E-002                  9.9623917628618855E+001 
                                      45                  1.7259051706254613E-005                  1.4712262771387307E+003                  1.3615571066956594E+009                  0.0000000000000000E+000                  7.3701981447075363E+006                  4.5739223329813081E-013                  1.7259051706254613E-005                  3.2819540753870942E+000                  2.0980669704880890E-002                  1.0174462167509770E+002 
                                      46                  1.7259049975164938E-005                  1.4712265229423997E+003                  1.3605183762455242E+009                  0.0000000000000000E+000                  7.5534592335614152E+006                  4.5767695483465175E-013                  1.7259049975164938E-005                  3.3149237158062141E+000                  2.1326587426184259E-002                  1.0484823091039557E+002 
                                      47                  1.7259048244075268E-005                  1.4712267781338678E+003                  1.3595032966714849E+009                  0.0000000000000000E+000                  7.7405497394270524E+006                  4.5795561052632635E-013                  1.7259048244075268E-005                  3.3456409896017467E+000                  2.1677443248358894E-002                  1.0800777675013103E+002 
                                      48                  1.7259046451176271E-005                  1.4712270430686358E+003                  1.3584758212569966E+009                  0.0000000000000000E+000                  7.9314983173927395E+006                  4.5823809104907181E-013                  1.7259046451176271E-005                  3.3753901099906227E+000                  2.2033232799772127E-002                  1.1133897211745673E+002 
                                      49                  1.7259044658277278E-005                  1.4712273273921933E+003                  1.3574715611506832E+009                  0.0000000000000000E+000                  8.1330227624864001E+006                  4.5851460116238492E-013                  1.7259044658277278E-005                  3.4032977887751290E+000                  2.2406296461515849E-002                  1.1472990975104403E+002 
                                      50                  1.7259042677953231E-005                  1.4712276322615016E+003                  1.3563881159124279E+009                  0.0000000000000000E+000                  8.3452340686715841E+006                  4.5881337239495144E-013                  1.7259042677953231E-005                  3.4322419384252139E+000                  2.2796542427174871E-002                  1.1854460634325099E+002 
                                      51                  1.7259040697629188E-005                  1.4712278717929744E+003                  1.3553305301974771E+009                  0.0000000000000000E+000                  8.5090350965990257E+006                  4.5910547299892990E-013                  1.7259040697629188E-005                  3.4594440848911256E+000                  2.3096001443724999E-002                  1.2243187389979657E+002 
                                      52                  1.7259039630343219E-005                  1.4712280414284453E+003                  1.3547708448403788E+009                  0.0000000000000000E+000                  8.6239524240835868E+006                  4.5926024014147258E-013                  1.7259039630343219E-005                  3.4734535753802867E+000                  2.3305201163342806E-002                  1.2455695283058975E+002 
                                      53                  1.7259038563057253E-005                  1.4712283176574153E+003                  1.3542181572605641E+009                  0.0000000000000000E+000                  8.8093485322878603E+006                  4.5941319759435833E-013                  1.7259038563057253E-005                  3.4870426996741277E+000                  2.3641195411955085E-002                  1.2670304175701551E+002 
                                      54                  1.7259036192254494E-005                  1.4712287078127031E+003                  1.3530147059493523E+009                  0.0000000000000000E+000                  9.0659465842137467E+006                  4.5974668633457718E-013                  1.7259036192254494E-005                  3.5158458609371910E+000                  2.4103252635564190E-002                  1.3154523409747748E+002 
                                      55                  1.7259033821451731E-005                  1.4712291056585118E+003                  1.3518432307515206E+009                  0.0000000000000000E+000                  9.3224621230100654E+006                  4.6007188199619966E-013                  1.7259033821451731E-005                  3.5429291192834618E+000                  2.4561836886699554E-002                  1.3649073825503154E+002 
                                      56                  1.7259031468568093E-005                  1.4712295110555526E+003                  1.3507106413721724E+009                  0.0000000000000000E+000                  9.5788627272320446E+006                  4.6038681534461818E-013                  1.7259031468568093E-005                  3.5683000401430540E+000                  2.5017028111967123E-002                  1.4150077600792886E+002 
                                      57                  1.7259029115684454E-005                  1.4712299257122879E+003                  1.3496065119901083E+009                  0.0000000000000000E+000                  9.8362273399617244E+006                  4.6069433777238749E-013                  1.7259029115684454E-005                  3.5923297225203235E+000                  2.5470851357915297E-002                  1.4661211928063568E+002 
                                      58                  1.7259026760533265E-005                  1.4712303496460954E+003                  1.3485284651871312E+009                  0.0000000000000000E+000                  1.0094540231696259E+007                  4.6099507370477303E-013                  1.7259026760533265E-005                  3.6151753995872045E+000                  2.5923362858431290E-002                  1.5182962998747374E+002 
                                      59                  1.7259024405382072E-005                  1.4712308057771274E+003                  1.3474763156650527E+009                  0.0000000000000000E+000                  1.0367496379380556E+007                  4.6128903977992423E-013                  1.7259024405382072E-005                  3.6369296983566106E+000                  2.6398401286453970E-002                  1.5714822914770579E+002 
                                      60                  1.7259021798727772E-005                  1.4712312961480543E+003                  1.3463405925326860E+009                  0.0000000000000000E+000                  1.0655256968620811E+007                  4.6160685882646626E-013                  1.7259021798727772E-005                  3.6598553277060373E+000                  2.6895851018248713E-002                  1.6315240410281291E+002 
                                      61                  1.7259019192073473E-005                  1.4712317082143657E+003                  1.3452336649971678E+009                  0.0000000000000000E+000                  1.0892482374752490E+007                  4.6191712109885888E-013                  1.7259019192073473E-005                  3.6816837934411333E+000                  2.7303402219537073E-002                  1.6927991972539078E+002 
                                      62                  1.7259017515072321E-005                  1.4712320354565124E+003                  1.3445360757050443E+009                  0.0000000000000000E+000                  1.1078610092812486E+007                  4.6211290316995684E-013                  1.7259017515072321E-005                  3.6951948465090667E+000                  2.7621581037549026E-002                  1.7328718821090885E+002 
                                      63                  1.7259015838071165E-005                  1.4712323762014710E+003                  1.3438494860455897E+009                  0.0000000000000000E+000                  1.1270120938223450E+007                  4.6230578935389277E-013                  1.7259015838071165E-005                  3.7083176952605044E+000                  2.7947520440292650E-002                  1.7734533085019402E+002 
                                      64                  1.7259014071109924E-005                  1.4712327309555631E+003                  1.3431376029951303E+009                  0.0000000000000000E+000                  1.1467051188688125E+007                  4.6250598130787691E-013                  1.7259014071109924E-005                  3.7217485225574976E+000                  2.8281172879845929E-002                  1.8167612621128276E+002 
                                      65                  1.7259012304148686E-005                  1.4712330512767596E+003                  1.3424371942765677E+009                  0.0000000000000000E+000                  1.1642709135823634E+007                  4.6270314493707601E-013                  1.7259012304148686E-005                  3.7347959993376496E+000                  2.8577503951365997E-002                  1.8606323549602720E+002 
                                      66                  1.7259010925489570E-005                  1.4712333351660131E+003                  1.3418984428245637E+009                  0.0000000000000000E+000                  1.1796930899183279E+007                  4.6285493611342811E-013                  1.7259010925489570E-005                  3.7447238150724043E+000                  2.8836685873062387E-002                  1.8952530752610289E+002 
                                      67                  1.7259009546830451E-005                  1.4712337248719339E+003                  1.3413663008373547E+009                  0.0000000000000000E+000                  1.2006677415631330E+007                  4.6300497909109656E-013                  1.7259009546830451E-005                  3.7544407566664590E+000                  2.9187713834908143E-002                  1.9302156766456997E+002 
                                      68                  1.7259007181393448E-005                  1.4712342264319232E+003                  1.3404682487550275E+009                  0.0000000000000000E+000                  1.2272414722277332E+007                  4.6325845070257815E-013                  1.7259007181393448E-005                  3.7706465151533477E+000                  2.9630042874165180E-002                  1.9909978161795874E+002 
                                      69                  1.7259004815956450E-005                  1.4712346827797935E+003                  1.3395884498417997E+009                  0.0000000000000000E+000                  1.2510492848365586E+007                  4.6350708241976813E-013                  1.7259004815956450E-005                  3.7862982073323042E+000                  3.0024076690427032E-002                  2.0527829776734288E+002 
                                      70                  1.7259002954046830E-005                  1.4712350904342479E+003                  1.3389083013266013E+009                  0.0000000000000000E+000                  1.2720639474232331E+007                  4.6369950422980275E-013                  1.7259002954046830E-005                  3.7982526617753081E+000                  3.0370131392074624E-002                  2.1021201812918656E+002 
                                      71                  1.7259001092137210E-005                  1.4712356480898366E+003                  1.3382386981535778E+009                  0.0000000000000000E+000                  1.3004744591876725E+007                  4.6388912257155065E-013                  1.7259001092137210E-005                  3.8099031384815158E+000                  3.0835396257607412E-002                  2.1520763763999480E+002 
                                      72                  1.7258997929738603E-005                  1.4712363663996684E+003                  1.3371247225340736E+009                  0.0000000000000000E+000                  1.3363580562344104E+007                  4.6420497356091346E-013                  1.7258997929738603E-005                  3.8290367974349286E+000                  3.1418862616565686E-002                  2.2383402590374709E+002 
                                      73                  1.7258994767339997E-005                  1.4712371295082028E+003                  1.3360388291587899E+009                  0.0000000000000000E+000                  1.3737550358697234E+007                  4.6451333759965579E-013                  1.7258994767339997E-005                  3.8474039988076147E+000                  3.2022047675199838E-002                  2.3263811526161197E+002 
                                      74                  1.7258991359579480E-005                  1.4712379400228504E+003                  1.3348985909140875E+009                  0.0000000000000000E+000                  1.4126813101814432E+007                  4.6483763944786647E-013                  1.7258991359579480E-005                  3.8664063116460188E+000                  3.2644689208938454E-002                  2.4232355092602984E+002 
                                      75                  1.7258987951818966E-005                  1.4712386188666410E+003                  1.3337878504704728E+009                  0.0000000000000000E+000                  1.4446475136422889E+007                  4.6515405013614745E-013                  1.7258987951818966E-005                  3.8846531251299998E+000                  3.3152091785340419E-002                  2.5221397547089526E+002 
                                      76                  1.7258985781286779E-005                  1.4712391548036376E+003                  1.3330950705393775E+009                  0.0000000000000000E+000                  1.4695755729968827E+007                  4.6535164831917028E-013                  1.7258985781286779E-005                  3.8959082644186753E+000                  3.3545364862372071E-002                  2.5862013552318922E+002 
                                      77                  1.7258983610754600E-005                  1.4712396922191567E+003                  1.3324133199339824E+009                  0.0000000000000000E+000                  1.4942712200520806E+007                  4.6554628817986183E-013                  1.7258983610754600E-005                  3.9068941931665631E+000                  3.3932911460076313E-002                  2.6510897697718434E+002 
                                      78                  1.7258981489485629E-005                  1.4712402307633904E+003                  1.3317573772844160E+009                  0.0000000000000000E+000                  1.5187315277715400E+007                  4.6573373578556591E-013                  1.7258981489485629E-005                  3.9173827908952616E+000                  3.4314765114682337E-002                  2.7153025233213395E+002 
                                      79                  1.7258979368216658E-005                  1.4712410018179569E+003                  1.3311113497293444E+009                  0.0000000000000000E+000                  1.5533518612141369E+007                  4.6591851894491125E-013                  1.7258979368216658E-005                  3.9276373256959975E+000                  3.4851866153193488E-002                  2.7803013895883311E+002 
                                      80                  1.7258975496376042E-005                  1.4712420223396498E+003                  1.3299568639428768E+009                  0.0000000000000000E+000                  1.5982402194990575E+007                  4.6624915475113154E-013                  1.7258975496376042E-005                  3.9457841550655233E+000                  3.5542481482331065E-002                  2.9009604415187528E+002 
                                      81                  1.7258971624535426E-005                  1.4712430646551466E+003                  1.3288328217989137E+009                  0.0000000000000000E+000                  1.6431765085171336E+007                  4.6657158945754565E-013                  1.7258971624535426E-005                  3.9632418966739595E+000                  3.6227401823996259E-002                  3.0242214365296684E+002 
                                      82                  1.7258967770598268E-005                  1.4712441284933666E+003                  1.3277427042449143E+009                  0.0000000000000000E+000                  1.6881560693609431E+007                  4.6688478283340722E-013                  1.7258967770598268E-005                  3.9799848061414700E+000                  3.6906650440216411E-002                  3.1494853321256977E+002 
                                      83                  1.7258963916661113E-005                  1.4712451332720400E+003                  1.3266798561011870E+009                  0.0000000000000000E+000                  1.7298387557216536E+007                  4.6719060833501496E-013                  1.7258963916661113E-005                  3.9961397699219794E+000                  3.7530550080793111E-002                  3.2773049688896992E+002 
                                      84                  1.7258960650531667E-005                  1.4712462157173691E+003                  1.3257994897711170E+009                  0.0000000000000000E+000                  1.7740418281317424E+007                  4.6744427681573719E-013                  1.7258960650531667E-005                  4.0094003615805232E+000                  3.8186422091673236E-002                  3.3876220553265051E+002 
