                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     400                                      483                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.2996543444090834E+009                  9.5683717269146480E+006                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5180088047584456E+002                  3.2552139086550323E-008                  1.9768960080829383E-002                 -2.0000048453804677E+001                  7.0055258749380600E-001                  3.0671424355725721E-005                  2.6874406483124191E-001                  6.3170428225368088E-003                  1.8509975937966419E-003                  1.7182663404326337E-002                  3.8538572963924540E-003                  1.7257764379268751E-005                 -1.3467412060708678E-017                  7.9843661540610968E-008                  3.4956959248240155E-012                  3.0629406751885557E-008                  7.1996854777819763E-010                  2.1096264296203310E-010                  1.9583494311672980E-009                  4.3923337532700738E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7257742482589514E-005                  1.9539767724662798E-002                  6.6991089439610350E+003                  1.0863887322912389E+007                  5.3015761370960713E+012                  2.0603677462307149E-027                  2.0603677462307149E-027                  0.0000000000000000E+000                  8.2438548741656010E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3568913668021904E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      15                  1.7257764378661306E-005                  1.4709809732578390E+003                  1.3758795530021875E+009                  0.0000000000000000E+000                  4.9478847914104434E+006                  3.2207282925332014E-008                  1.7257764378661306E-005                 -1.2941857049544094E+000                  1.6308132199571751E-002                  6.6667495023479944E+001 
                                      16                  1.7257764378208093E-005                  1.4709856400526419E+003                  1.3758791570449240E+009                  0.0000000000000000E+000                  4.9479494045758005E+006                  3.1949984163650074E-008                  1.7257764378208093E-005                 -1.0521152032436267E+000                  1.6308173922968818E-002                  6.6668113065993197E+001 
                                      17                  1.7257764377384472E-005                  1.4709933280066250E+003                  1.3758784374864244E+009                  0.0000000000000000E+000                  4.9480574284459054E+006                  3.1482400396126875E-008                  1.7257764377384472E-005                 -8.0254528655511237E-001                  1.6308245991364927E-002                  6.6669236225772934E+001 
                                      18                  1.7257764376073404E-005                  1.4710046612798944E+003                  1.3758772920912135E+009                  0.0000000000000000E+000                  4.9482205311476765E+006                  3.0738087919941048E-008                  1.7257764376073404E-005                 -5.7317273468211349E-001                  1.6308360360944772E-002                  6.6671024112184654E+001 
                                      19                  1.7257764374161369E-005                  1.4710232411641005E+003                  1.3758756217013497E+009                  0.0000000000000000E+000                  4.9484977169166245E+006                  2.9652592843155227E-008                  1.7257764374161369E-005                 -3.6949117316527225E-001                  1.6308568493469358E-002                  6.6673631564756164E+001 
                                      20                  1.7257764370595916E-005                  1.4710607023714872E+003                  1.3758725069826524E+009                  0.0000000000000000E+000                  4.9490975483891461E+006                  2.7628426675448247E-008                  1.7257764370595916E-005                 -1.3952656800833019E-001                  1.6309074381480628E-002                  6.6678493865015952E+001 
                                      21                  1.7257764362308156E-005                  1.4711340215484058E+003                  1.3758652675773070E+009                  0.0000000000000000E+000                  4.9505125753458152E+006                  2.2923330369225806E-008                  1.7257764362308156E-005                  1.5175788318551664E-001                  1.6310571074636498E-002                  6.6689796530373457E+001 
                                      22                  1.7257764342634294E-005                  1.4712214643042914E+003                  1.3758480860915906E+009                  0.0000000000000000E+000                  4.9538037949690893E+006                  1.1754155598015187E-008                  1.7257764342634294E-005                  4.8621739985944712E-001                  1.6315718128796581E-002                  6.6716630257622413E+001 
                                      23                  1.7257764297275304E-005                  1.4712214703887785E+003                  1.3758084957106349E+009                  0.0000000000000000E+000                  4.9600202000472415E+006                  4.3285214827601292E-013                  1.7257764297275304E-005                  8.3613176417607504E-001                  1.6328741206139721E-002                  6.6778518718051799E+001 
                                      24                  1.7257764219815378E-005                  1.4712214799023959E+003                  1.3757409663189690E+009                  0.0000000000000000E+000                  4.9697299030341282E+006                  4.3287025466672749E-013                  1.7257764219815378E-005                  1.1250289607577506E+000                  1.6349076849577895E-002                  6.6884298754408547E+001 
                                      25                  1.7257764105476176E-005                  1.4712214948894439E+003                  1.3756414682294171E+009                  0.0000000000000000E+000                  4.9850022455809368E+006                  4.3289693587915812E-013                  1.7257764105476176E-005                  1.3598797376101073E+000                  1.6381048522261916E-002                  6.7040654934042180E+001 
                                      26                  1.7257763918222765E-005                  1.4712215208569435E+003                  1.3754789881437423E+009                  0.0000000000000000E+000                  5.0113973566663368E+006                  4.3294051436710266E-013                  1.7257763918222765E-005                  1.5863049121490240E+000                  1.6436264086596344E-002                  6.7297269199680372E+001 
                                      27                  1.7257763584481422E-005                  1.4712215738614250E+003                  1.3751908303346841E+009                  0.0000000000000000E+000                  5.0650337817647085E+006                  4.3301782550926902E-013                  1.7257763584481422E-005                  1.8229935854134947E+000                  1.6548304973315088E-002                  6.7756324241532553E+001 
                                      28                  1.7257762860417520E-005                  1.4712216428482309E+003                  1.3745718702517924E+009                  0.0000000000000000E+000                  5.1341726219398892E+006                  4.3318399661160827E-013                  1.7257762860417520E-005                  2.1046489205801779E+000                  1.6692409467296408E-002                  6.8759711344853784E+001 
                                      29                  1.7257762223394263E-005                  1.4712217149829885E+003                  1.3740341933405135E+009                  0.0000000000000000E+000                  5.2058608933854345E+006                  4.3332846503631651E-013                  1.7257762223394263E-005                  2.2570969793646540E+000                  1.6841444820069711E-002                  6.9650916852273824E+001 
                                      30                  1.7257761451348305E-005                  1.4712218209655509E+003                  1.3733909674103844E+009                  0.0000000000000000E+000                  5.3101300912666591E+006                  4.3350143923799355E-013                  1.7257761451348305E-005                  2.3904394853646460E+000                  1.7057511556181480E-002                  7.0741601717649800E+001 
                                      31                  1.7257760177765344E-005                  1.4712219413495072E+003                  1.3723494361032329E+009                  0.0000000000000000E+000                  5.4266400615702840E+006                  4.3378186158993725E-013                  1.7257760177765344E-005                  2.5479438903226352E+000                  1.7297949174172877E-002                  7.2566137642073770E+001 
                                      32                  1.7257759172496776E-005                  1.4712220491753997E+003                  1.3715438891368155E+009                  0.0000000000000000E+000                  5.5296737218896765E+006                  4.3399903389381814E-013                  1.7257759172496776E-005                  2.6416177261710017E+000                  1.7509693176253335E-002                  7.4028553124636346E+001 
                                      33                  1.7257758167228212E-005                  1.4712221891875304E+003                  1.3707524227143090E+009                  0.0000000000000000E+000                  5.6617916865984648E+006                  4.3421265380856657E-013                  1.7257758167228212E-005                  2.7187848236671832E+000                  1.7779984356303936E-002                  7.5510594694525579E+001 
                                      34                  1.7257756600371480E-005                  1.4712223636988770E+003                  1.3695458206411631E+009                  0.0000000000000000E+000                  5.8233237788659204E+006                  4.3453878575117130E-013                  1.7257756600371480E-005                  2.8172334888720756E+000                  1.8108567088201254E-002                  7.7859650891656642E+001 
                                      35                  1.7257755033514752E-005                  1.4712225278777530E+003                  1.3683706273607333E+009                  0.0000000000000000E+000                  5.9724536450550565E+006                  4.3485696951472817E-013                  1.7257755033514752E-005                  2.8976754452892131E+000                  1.8410065959626166E-002                  8.0256283201747053E+001 
                                      36                  1.7257753717177664E-005                  1.4712226805679300E+003                  1.3674064636434991E+009                  0.0000000000000000E+000                  6.1090101300184559E+006                  4.3511841659928806E-013                  1.7257753717177664E-005                  2.9555157180245768E+000                  1.8684572497429938E-002                  8.2306451502337069E+001 
                                      37                  1.7257752400840583E-005                  1.4712228290120995E+003                  1.3664625227661273E+009                  0.0000000000000000E+000                  6.2397585531007638E+006                  4.3537472943101716E-013                  1.7257752400840583E-005                  3.0066729694477279E+000                  1.8945988765127160E-002                  8.4390094736482894E+001 
                                      38                  1.7257751203430106E-005                  1.4712229727311437E+003                  1.3656207455550597E+009                  0.0000000000000000E+000                  6.3646286055049337E+006                  4.3560359349634443E-013                  1.7257751203430106E-005                  3.0485866430211899E+000                  1.9194355637788436E-002                  8.6314519608036505E+001 
                                      39                  1.7257750006019629E-005                  1.4712231340820342E+003                  1.3647944641721635E+009                  0.0000000000000000E+000                  6.5029469856531937E+006                  4.3582851302214607E-013                  1.7257750006019629E-005                  3.0868890350665028E+000                  1.9467989358908439E-002                  8.8266555056663776E+001 
                                      40                  1.7257748557104578E-005                  1.4712233141302468E+003                  1.3638145868863647E+009                  0.0000000000000000E+000                  6.6548467832668955E+006                  4.3609558799118414E-013                  1.7257748557104578E-005                  3.1292238106820491E+000                  1.9766696434391433E-002                  9.0665442431584594E+001 
                                      41                  1.7257747108189527E-005                  1.4712234854268986E+003                  1.3628556983758984E+009                  0.0000000000000000E+000                  6.7971137710888954E+006                  4.3635730642015629E-013                  1.7257747108189527E-005                  3.1678883141085445E+000                  2.0044789852311850E-002                  9.3104602132083144E+001 
                                      42                  1.7257745850666660E-005                  1.4712236471415667E+003                  1.3620398177388754E+009                  0.0000000000000000E+000                  6.9296370597326430E+006                  4.3658027699353284E-013                  1.7257745850666660E-005                  3.1989316336006053E+000                  2.0302427442888890E-002                  9.5254145396926958E+001 
                                      43                  1.7257744593143789E-005                  1.4712238068192628E+003                  1.3612385782478881E+009                  0.0000000000000000E+000                  7.0587784052417176E+006                  4.3679950185061152E-013                  1.7257744593143789E-005                  3.2279608366663921E+000                  2.0552219725713403E-002                  9.7433903395726730E+001 
                                      44                  1.7257743405565670E-005                  1.4712239641856856E+003                  1.3604948943642607E+009                  0.0000000000000000E+000                  7.1845000309347901E+006                  4.3700320647294233E-013                  1.7257743405565670E-005                  3.2537498694289000E+000                  2.0794225193505704E-002                  9.9520114464005147E+001 
                                      45                  1.7257742217987555E-005                  1.4712241590123565E+003                  1.3597634218664868E+009                  0.0000000000000000E+000                  7.3382801952343946E+006                  4.3720378055771345E-013                  1.7257742217987555E-005                  3.2781367423134991E+000                  2.1088712849372589E-002                  1.0163318089757254E+002 
                                      46                  1.7257740506565132E-005                  1.4712243937266230E+003                  1.3587300276867306E+009                  0.0000000000000000E+000                  7.5204011501243785E+006                  4.3748750701777503E-013                  1.7257740506565132E-005                  3.3111038462071956E+000                  2.1435364321762275E-002                  1.0472546339417458E+002 
                                      47                  1.7257738795142706E-005                  1.4712246373970856E+003                  1.3577201222878847E+009                  0.0000000000000000E+000                  7.7063255947043253E+006                  4.3776519817182201E-013                  1.7257738795142706E-005                  3.3418186634633220E+000                  2.1786976926124094E-002                  1.0787330641199451E+002 
                                      48                  1.7257737022613185E-005                  1.4712248903628285E+003                  1.3566978440983274E+009                  0.0000000000000000E+000                  7.8960819120611297E+006                  4.3804671019303559E-013                  1.7257737022613185E-005                  3.3715653192785022E+000                  2.2143546466776739E-002                  1.1119198705624025E+002 
                                      49                  1.7257735250083667E-005                  1.4712251618332366E+003                  1.3556986254711108E+009                  0.0000000000000000E+000                  8.0963458600162156E+006                  4.3832228117942706E-013                  1.7257735250083667E-005                  3.3994706101260741E+000                  2.2517441416639257E-002                  1.1457001138923256E+002 
                                      50                  1.7257733292258472E-005                  1.4712254529115355E+003                  1.3546205775020075E+009                  0.0000000000000000E+000                  8.3072273452867996E+006                  4.3862004743706451E-013                  1.7257733292258472E-005                  3.4284122063497229E+000                  2.2908571110949925E-002                  1.1836998439217307E+002 
                                      51                  1.7257731334433274E-005                  1.4712256816009565E+003                  1.3535682192579286E+009                  0.0000000000000000E+000                  8.4700000636369623E+006                  4.3891117515196502E-013                  1.7257731334433274E-005                  3.4556118826989541E+000                  2.3208717560415752E-002                  1.2224204803910872E+002 
                                      52                  1.7257730279272947E-005                  1.4712258435557128E+003                  1.3530112842551146E+009                  0.0000000000000000E+000                  8.5841952807239927E+006                  4.3906543062390900E-013                  1.7257730279272947E-005                  3.4696200747403627E+000                  2.3418402684621774E-002                  1.2435873463614939E+002 
                                      53                  1.7257729224112628E-005                  1.4712261072739082E+003                  1.3524613018306024E+009                  0.0000000000000000E+000                  8.7684253256066088E+006                  4.3921788496307979E-013                  1.7257729224112628E-005                  3.4832079227129222E+000                  2.3755185419875525E-002                  1.2649629303566120E+002 
                                      54                  1.7257726880245018E-005                  1.4712264797474907E+003                  1.3512637040713344E+009                  0.0000000000000000E+000                  9.0234062445991877E+006                  4.3955028559831596E-013                  1.7257726880245018E-005                  3.5120083248985492E+000                  2.4218342498171168E-002                  1.3131904441142615E+002 
                                      55                  1.7257724536377412E-005                  1.4712268595526748E+003                  1.3500978794708047E+009                  0.0000000000000000E+000                  9.2783020484802425E+006                  4.3987443166657647E-013                  1.7257724536377412E-005                  3.5390889232772818E+000                  2.4678036603793127E-002                  1.3624443267211967E+002 
                                      56                  1.7257722210225340E-005                  1.4712272465570281E+003                  1.3489707095568943E+009                  0.0000000000000000E+000                  9.5330806543360576E+006                  4.4018835917158135E-013                  1.7257722210225340E-005                  3.5644572961370464E+000                  2.5134347074902350E-002                  1.4123384379889163E+002 
                                      57                  1.7257719884073272E-005                  1.4712276423919143E+003                  1.3478718230523295E+009                  0.0000000000000000E+000                  9.7888142711865287E+006                  4.4049490935698563E-013                  1.7257719884073272E-005                  3.5884845164701549E+000                  2.5589303319254200E-002                  1.4632390455829886E+002 
                                      58                  1.7257717555679413E-005                  1.4712280470742751E+003                  1.3467988575433424E+009                  0.0000000000000000E+000                  1.0045487340624109E+007                  4.4079470379745484E-013                  1.7257717555679413E-005                  3.6113278101045814E+000                  2.6042961135945883E-002                  1.5151945963928259E+002 
                                      59                  1.7257715227285557E-005                  1.4712284824833714E+003                  1.3457516319932790E+009                  0.0000000000000000E+000                  1.0316707826478148E+007                  4.4108775827657055E-013                  1.7257715227285557E-005                  3.6330798017822135E+000                  2.6519220459004442E-002                  1.5681545435321937E+002 
                                      60                  1.7257712650245962E-005                  1.4712289505678189E+003                  1.3446211855984702E+009                  0.0000000000000000E+000                  1.0602635364659598E+007                  4.4140460124478964E-013                  1.7257712650245962E-005                  3.6560029615188503E+000                  2.7017971372417470E-002                  1.6279385940373643E+002 
                                      61                  1.7257710073206371E-005                  1.4712293438996780E+003                  1.3435193634726079E+009                  0.0000000000000000E+000                  1.0838347041283306E+007                  4.4171391994981703E-013                  1.7257710073206371E-005                  3.6778290405200575E+000                  2.7426611040736099E-002                  1.6889482134540219E+002 
                                      62                  1.7257708415257954E-005                  1.4712296562607658E+003                  1.3428249729650095E+009                  0.0000000000000000E+000                  1.1023285810667112E+007                  4.4190911123952657E-013                  1.7257708415257954E-005                  3.6913385995159511E+000                  2.7745653632912076E-002                  1.7288459558694163E+002 
                                      63                  1.7257706757309538E-005                  1.4712299815076790E+003                  1.3421415177412908E+009                  0.0000000000000000E+000                  1.1213572039158411E+007                  4.4210141883811656E-013                  1.7257706757309538E-005                  3.7044599852440245E+000                  2.8072489796275808E-002                  1.7692492482920287E+002 
                                      64                  1.7257705010423089E-005                  1.4712303201235884E+003                  1.3414328702050469E+009                  0.0000000000000000E+000                  1.1409241658607811E+007                  4.4230101387418911E-013                  1.7257705010423089E-005                  3.7178893033629130E+000                  2.8407072126435635E-002                  1.8123660808322452E+002 
                                      65                  1.7257703263536640E-005                  1.4712306258705610E+003                  1.3407356307331312E+009                  0.0000000000000000E+000                  1.1583773960278159E+007                  4.4249759313303995E-013                  1.7257703263536640E-005                  3.7309353028761580E+000                  2.8704238670774374E-002                  1.8560425530789496E+002 
                                      66                  1.7257701900540735E-005                  1.4712308968416546E+003                  1.3401993076445885E+009                  0.0000000000000000E+000                  1.1737006646668484E+007                  4.4264893676436338E-013                  1.7257701900540735E-005                  3.7408619873530231E+000                  2.8964158614887794E-002                  1.8905090048757344E+002 
                                      67                  1.7257700537544834E-005                  1.4712312688123657E+003                  1.3396695562772563E+009                  0.0000000000000000E+000                  1.1945406918804247E+007                  4.4279853933736954E-013                  1.7257700537544834E-005                  3.7505778158328225E+000                  2.9316196609827542E-002                  1.9253152300417082E+002 
                                      68                  1.7257698198982026E-005                  1.4712317475429084E+003                  1.3387755208936005E+009                  0.0000000000000000E+000                  1.2209436335797217E+007                  4.4305127139210584E-013                  1.7257698198982026E-005                  3.7667817053257715E+000                  2.9759813704399764E-002                  1.9858241853393503E+002 
                                      69                  1.7257695860419214E-005                  1.4712321831161871E+003                  1.3378996357518108E+009                  0.0000000000000000E+000                  1.2445982355558423E+007                  4.4329918296013752E-013                  1.7257695860419214E-005                  3.7824315778921926E+000                  3.0155008712349329E-002                  2.0473300312317772E+002 
                                      70                  1.7257694019663114E-005                  1.4712325722108758E+003                  1.3372224986456764E+009                  0.0000000000000000E+000                  1.2654775277920311E+007                  4.4349105094265961E-013                  1.7257694019663114E-005                  3.7943846332431819E+000                  3.0502093589483161E-002                  2.0964430918885199E+002 
                                      71                  1.7257692178907013E-005                  1.4712331044751866E+003                  1.3365558482201669E+009                  0.0000000000000000E+000                  1.2937048491088625E+007                  4.4368012646960051E-013                  1.7257692178907013E-005                  3.8060337389422783E+000                  3.0968758185154148E-002                  2.1461713924888113E+002 
                                      72                  1.7257689052437034E-005                  1.4712337900747405E+003                  1.3354467588853381E+009                  0.0000000000000000E+000                  1.3293566972673550E+007                  4.4399507964937862E-013                  1.7257689052437034E-005                  3.8251651309197663E+000                  3.1554000600820670E-002                  2.2320396651937997E+002 
                                      73                  1.7257685925967055E-005                  1.4712345184295934E+003                  1.3343655979381385E+009                  0.0000000000000000E+000                  1.3665117788140997E+007                  4.4430257461083536E-013                  1.7257685925967055E-005                  3.8435301388014160E+000                  3.2159044687714938E-002                  2.3196742735486424E+002 
                                      74                  1.7257682556922774E-005                  1.4712352920287633E+003                  1.3332302969712167E+009                  0.0000000000000000E+000                  1.4051858558688484E+007                  4.4462597016554775E-013                  1.7257682556922774E-005                  3.8625301653793302E+000                  3.2783627027587935E-002                  2.4160789715275195E+002 
                                      75                  1.7257679187878489E-005                  1.4712359399525135E+003                  1.3321243351826227E+009                  0.0000000000000000E+000                  1.4369446320265040E+007                  4.4494150397850376E-013                  1.7257679187878489E-005                  3.8807747681405114E+000                  3.3292625556087703E-002                  2.5145213607684030E+002 
                                      76                  1.7257677042006146E-005                  1.4712364514780834E+003                  1.3314345205990627E+009                  0.0000000000000000E+000                  1.4617107779769640E+007                  4.4513855812757608E-013                  1.7257677042006146E-005                  3.8920285365984224E+000                  3.3687144242045101E-002                  2.5782824684537906E+002 
                                      77                  1.7257674896133799E-005                  1.4712369644145242E+003                  1.3307556769070020E+009                  0.0000000000000000E+000                  1.4862458694818962E+007                  4.4533266472804814E-013                  1.7257674896133799E-005                  3.9030131222765836E+000                  3.4075924762799137E-002                  2.6428655019612427E+002 
                                      78                  1.7257672798964979E-005                  1.4712374784281446E+003                  1.3301025207410452E+009                  0.0000000000000000E+000                  1.5105470077123577E+007                  4.4551960119401171E-013                  1.7257672798964979E-005                  3.9135004332651566E+000                  3.4459000090383052E-002                  2.7067751030186099E+002 
                                      79                  1.7257670701796162E-005                  1.4712382143613602E+003                  1.3294592277077610E+009                  0.0000000000000000E+000                  1.5449418579138918E+007                  4.4570388275705924E-013                  1.7257670701796162E-005                  3.9237537059682990E+000                  3.4997829056224360E-002                  2.7714661878554489E+002 
                                      80                  1.7257666873944281E-005                  1.4712391883994082E+003                  1.3283096046190424E+009                  0.0000000000000000E+000                  1.5895373965262434E+007                  4.4603362659033141E-013                  1.7257666873944281E-005                  3.9418982925722501E+000                  3.5690678735545198E-002                  2.8915515955818472E+002 
                                      81                  1.7257663046092400E-005                  1.4712401832402081E+003                  1.3271902679242342E+009                  0.0000000000000000E+000                  1.6341801075271973E+007                  4.4635519808775490E-013                  1.7257663046092400E-005                  3.9593538658101677E+000                  3.6377827308186547E-002                  3.0142236914064739E+002 
                                      82                  1.7257659235940574E-005                  1.4712411986257578E+003                  1.3261046869996276E+009                  0.0000000000000000E+000                  1.6788653779058486E+007                  4.4666755907919979E-013                  1.7257659235940574E-005                  3.9760946864059883E+000                  3.7059295634396500E-002                  3.1388863568735445E+002 
                                      83                  1.7257655425788751E-005                  1.4712421576443733E+003                  1.3250462370790744E+009                  0.0000000000000000E+000                  1.7202749586686511E+007                  4.4697257738899347E-013                  1.7257655425788751E-005                  3.9922476266046680E+000                  3.7685242359228495E-002                  3.2660898325250736E+002 
                                      84                  1.7257652196766439E-005                  1.4712430401482129E+003                  1.3241694955528417E+009                  0.0000000000000000E+000                  1.7577847720672224E+007                  4.4722558042218681E-013                  1.7257652196766439E-005                  4.0055065516521315E+000                  3.8247688369825582E-002                  3.3758731095289141E+002 
