                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     120                                      500                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2459106658782003E+009                  1.2461739547620891E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5184053741121556E+002                  3.6022250871639503E-008                  2.0792995509115734E-002                 -2.0000106642466299E+001                  7.3081761821988944E-001                  2.2261119791871883E-005                  2.4689809225131304E-001                  4.5848684877467741E-003                  1.3434419833939452E-003                  1.2471065052305424E-002                  2.7971044950756115E-003                  1.7299539006708266E-005                 -1.3921267592473141E-017                  1.1382267353443547E-007                  3.4671032928202011E-012                  3.8453644589258667E-008                  7.1407965006407834E-010                  2.0923709893689853E-010                  1.9423313432602154E-009                  4.3564071780341321E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7299510831256572E-005                  2.0536767496841343E-002                  7.2175848141004408E+003                  9.3790897861682959E+006                  4.8024591989969951E+012                  3.0741956023524660E-027                  3.0741956023524660E-027                  0.0000000000000000E+000                  1.2300360929371208E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9318635660449560E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.7299539006603373E-005                  1.4710813321285834E+003                  1.4471508219488974E+009                  0.0000000000000000E+000                  5.2474383811568767E+006                  3.5962699904152193E-008                  1.7299539006603373E-005                 -2.1008016308572892E+000                  1.3933246103987820E-002                  6.6666777138240121E+001 
                                      11                  1.7299539006530366E-005                  1.4710818765358770E+003                  1.4471507666214504E+009                  0.0000000000000000E+000                  5.2474462486302294E+006                  3.5921252961301922E-008                  1.7299539006530366E-005                 -1.8713780309806709E+000                  1.3933250007989470E-002                  6.6666854025498381E+001 
                                      12                  1.7299539006413557E-005                  1.4710826986053087E+003                  1.4471506780976281E+009                  0.0000000000000000E+000                  5.2474581507082032E+006                  3.5854937852741515E-008                  1.7299539006413557E-005                 -1.6521606306665844E+000                  1.3933255942095301E-002                  6.6666977045158291E+001 
                                      13                  1.7299539006243208E-005                  1.4710840187046842E+003                  1.4471505490005746E+009                  0.0000000000000000E+000                  5.2474773150778962E+006                  3.5758228319424318E-008                  1.7299539006243208E-005                 -1.4540492637019842E+000                  1.3933265562913251E-002                  6.6667156448932388E+001 
                                      14                  1.7299539005951182E-005                  1.4710865083442307E+003                  1.4471503276919000E+009                  0.0000000000000000E+000                  5.2475136265374077E+006                  3.5592440548023587E-008                  1.7299539005951182E-005                 -1.2424133131855655E+000                  1.3933284005930082E-002                  6.6667463998546239E+001 
                                      15                  1.7299539005367132E-005                  1.4710910164228280E+003                  1.4471498850766628E+009                  0.0000000000000000E+000                  5.2475799955976084E+006                  3.5260865005222812E-008                  1.7299539005367132E-005                 -9.9408507936848023E-001                  1.3933318497560493E-002                  6.6668079098870322E+001 
                                      16                  1.7299539004349917E-005                  1.4710990491894315E+003                  1.4471491142006645E+009                  0.0000000000000000E+000                  5.2477002260788549E+006                  3.4683375040807484E-008                  1.7299539004349917E-005                 -7.4894912562212712E-001                  1.3933383447791121E-002                  6.6669150394534824E+001 
                                      17                  1.7299539002466370E-005                  1.4711104973945244E+003                  1.4471476868181648E+009                  0.0000000000000000E+000                  5.2478770307126138E+006                  3.3614056233167898E-008                  1.7299539002466370E-005                 -4.9399698555296306E-001                  1.3933485667618196E-002                  6.6671134089063457E+001 
                                      18                  1.7299539000084225E-005                  1.4711264305641369E+003                  1.4471458816306441E+009                  0.0000000000000000E+000                  5.2481334199757054E+006                  3.2261674070317946E-008                  1.7299539000084225E-005                 -3.0043302463009913E-001                  1.3933646200475339E-002                  6.6673642918751810E+001 
                                      19                  1.7299538996280610E-005                  1.4711584033238923E+003                  1.4471429993520136E+009                  0.0000000000000000E+000                  5.2486848307689084E+006                  3.0102298560032022E-008                  1.7299538996280610E-005                 -1.0336754898728381E-001                  1.3934033677350570E-002                  6.6677648876167268E+001 
                                      20                  1.7299538986780753E-005                  1.4712215270909796E+003                  1.4471358011641209E+009                  0.0000000000000000E+000                  5.2500111512340233E+006                  2.4709073644851129E-008                  1.7299538986780753E-005                  1.7790315381889857E-001                  1.3935218544329090E-002                  6.6687654445160945E+001 
                                      21                  1.7299538964282111E-005                  1.4712682440469307E+003                  1.4471187568844776E+009                  0.0000000000000000E+000                  5.2520431005800515E+006                  1.1936224673968877E-008                  1.7299538964282111E-005                  5.0609394785165474E-001                  1.3937947227563870E-002                  6.6711353184238220E+001 
                                      22                  1.7299538937760723E-005                  1.4712682542273030E+003                  1.4470986717143860E+009                  0.0000000000000000E+000                  5.2546452634793697E+006                  2.0307221845028743E-012                  1.7299538937760723E-005                  7.1699110490958129E-001                  1.3942532592166514E-002                  6.6739295430632467E+001 
                                      23                  1.7299538901509373E-005                  1.4712682682132240E+003                  1.4470712305379527E+009                  0.0000000000000000E+000                  5.2582187775564780E+006                  2.0307290723123537E-012                  1.7299538901509373E-005                  9.0049994826044599E-001                  1.3948828916965316E-002                  6.6777502734238396E+001 
                                      24                  1.7299538851562334E-005                  1.4712682835872615E+003                  1.4470334461184716E+009                  0.0000000000000000E+000                  5.2621448933027154E+006                  2.0307385567218129E-012                  1.7299538851562334E-005                  1.0692518433262621E+000                  1.3955745580607767E-002                  6.6830170826641591E+001 
                                      25                  1.7299538806815609E-005                  1.4712683039751489E+003                  1.4469996192481291E+009                  0.0000000000000000E+000                  5.2673489524957119E+006                  2.0307470481428478E-012                  1.7299538806815609E-005                  1.1793286021805196E+000                  1.3964912111460507E-002                  6.6877381036103614E+001 
                                      26                  1.7299538726057659E-005                  1.4712683475147885E+003                  1.4469386255158923E+009                  0.0000000000000000E+000                  5.2784530875417236E+006                  2.0307623601312595E-012                  1.7299538726057659E-005                  1.3267343548841299E+000                  1.3984465445940579E-002                  6.6962646574781772E+001 
                                      27                  1.7299538539065788E-005                  1.4712684309328879E+003                  1.4467976741815681E+009                  0.0000000000000000E+000                  5.2996857559361029E+006                  2.0307977496647088E-012                  1.7299538539065788E-005                  1.5485669391018935E+000                  1.4021832472435393E-002                  6.7160379628163895E+001 
                                      28                  1.7299538214281792E-005                  1.4712685802175276E+003                  1.4465537729000266E+009                  0.0000000000000000E+000                  5.3375542223697118E+006                  2.0308590034130905E-012                  1.7299538214281792E-005                  1.7777583990700276E+000                  1.4088405408739705E-002                  6.7504829149302125E+001 
                                      29                  1.7299537626928787E-005                  1.4712687917704031E+003                  1.4461156127105377E+009                  0.0000000000000000E+000                  5.3908896495254738E+006                  2.0309690943759219E-012                  1.7299537626928787E-005                  2.0188722392032714E+000                  1.4182013219004412E-002                  6.8130998773370777E+001 
                                      30                  1.7299536931148192E-005                  1.4712690522496805E+003                  1.4456013604002724E+009                  0.0000000000000000E+000                  5.4560877547987597E+006                  2.0310983872443624E-012                  1.7299536931148192E-005                  2.1965067985430164E+000                  1.4296189849449529E-002                  6.8878182114005241E+001 
                                      31                  1.7299536060634997E-005                  1.4712693759212859E+003                  1.4449651410470788E+009                  0.0000000000000000E+000                  5.5363809675665516E+006                  2.0312584694031291E-012                  1.7299536060634997E-005                  2.3489973902675625E+000                  1.4436416213623003E-002                  6.9821283254842342E+001 
                                      32                  1.7299535005608851E-005                  1.4712698518844300E+003                  1.4442045110197749E+009                  0.0000000000000000E+000                  5.6531931208105981E+006                  2.0314500359398326E-012                  1.7299535005608851E-005                  2.4823905347943835E+000                  1.4639647299970849E-002                  7.0976610582274901E+001 
                                      33                  1.7299533265215919E-005                  1.4712703932753129E+003                  1.4429739770156369E+009                  0.0000000000000000E+000                  5.7837674956973614E+006                  2.0317603663692468E-012                  1.7299533265215919E-005                  2.6399763790258080E+000                  1.4865715189605744E-002                  7.2911958628332130E+001 
                                      34                  1.7299531891483418E-005                  1.4712708787013923E+003                  1.4420231670390062E+009                  0.0000000000000000E+000                  5.8992720300711850E+006                  2.0320005068250710E-012                  1.7299531891483418E-005                  2.7337127401126811E+000                  1.5064698343141282E-002                  7.4465510253541964E+001 
                                      35                  1.7299530517750916E-005                  1.4712715096678621E+003                  1.4410897435181770E+009                  0.0000000000000000E+000                  6.0474227829619339E+006                  2.0322365567407544E-012                  1.7299530517750916E-005                  2.8109408837348591E+000                  1.5318529769825409E-002                  7.6041915233326378E+001 
                                      36                  1.7299528376589753E-005                  1.4712722972916488E+003                  1.4396681663749690E+009                  0.0000000000000000E+000                  6.2286341653474532E+006                  2.0325966269183656E-012                  1.7299528376589753E-005                  2.9094818895530059E+000                  1.5626837469407361E-002                  7.8544456702025656E+001 
                                      37                  1.7299526235428590E-005                  1.4712730393360450E+003                  1.4382852299816670E+009                  0.0000000000000000E+000                  6.3960010370862326E+006                  2.0329475753896747E-012                  1.7299526235428590E-005                  2.9900129609087278E+000                  1.5909433501062612E-002                  8.1102343474512153E+001 
                                      38                  1.7299524436610744E-005                  1.4712737302338198E+003                  1.4371518074628813E+009                  0.0000000000000000E+000                  6.5493081232432444E+006                  2.0332356955671014E-012                  1.7299524436610744E-005                  3.0479257543483920E+000                  1.6166443830038978E-002                  8.3293950181194717E+001 
                                      39                  1.7299522637792902E-005                  1.4712744026377932E+003                  1.4360431699260633E+009                  0.0000000000000000E+000                  6.6961423608651124E+006                  2.0335179444589231E-012                  1.7299522637792902E-005                  3.0991534982897813E+000                  1.6410927445151203E-002                  8.5524438412343898E+001 
                                      40                  1.7299521001492174E-005                  1.4712750542399608E+003                  1.4350553515058722E+009                  0.0000000000000000E+000                  6.8364153498689644E+006                  2.0337697926586562E-012                  1.7299521001492174E-005                  3.1411296194715739E+000                  1.6642955508552534E-002                  8.7587102623179646E+001 
                                      41                  1.7299519365191443E-005                  1.4712757864256901E+003                  1.4340864668265772E+009                  0.0000000000000000E+000                  6.9918391371220862E+006                  2.0340171431270688E-012                  1.7299519365191443E-005                  3.1794929348903516E+000                  1.6898345374863975E-002                  8.9681784252637229E+001 
                                      42                  1.7299517385201459E-005                  1.4712766042833507E+003                  1.4329384259022810E+009                  0.0000000000000000E+000                  7.1625803353705155E+006                  2.0343106550416800E-012                  1.7299517385201459E-005                  3.2218994854536187E+000                  1.7176911880301765E-002                  9.2259130027948572E+001 
                                      43                  1.7299515405211472E-005                  1.4712773831346331E+003                  1.4318159540114172E+009                  0.0000000000000000E+000                  7.3225452551188897E+006                  2.0345980764995661E-012                  1.7299515405211472E-005                  3.2606337386693656E+000                  1.7436066285783987E-002                  9.4883117407035641E+001 
                                      44                  1.7299513686765188E-005                  1.4712781190021553E+003                  1.4308616355238266E+009                  0.0000000000000000E+000                  7.4715948356892308E+006                  2.0348427894117730E-012                  1.7299513686765188E-005                  3.2917360327007468E+000                  1.7675994247894167E-002                  9.7198208470286346E+001 
                                      45                  1.7299511968318900E-005                  1.4712788461519644E+003                  1.4299251026576128E+009                  0.0000000000000000E+000                  7.6168792493272517E+006                  2.0350832548919095E-012                  1.7299511968318900E-005                  3.3208228236855866E+000                  1.7908471306281912E-002                  9.9548259705305355E+001 
                                      46                  1.7299510345454408E-005                  1.4712795632684117E+003                  1.4290564209469092E+009                  0.0000000000000000E+000                  7.7583510966561772E+006                  2.0353065774746499E-012                  1.7299510345454408E-005                  3.3466650210632558E+000                  1.8133565628721659E-002                  1.0179962813889472E+002 
                                      47                  1.7299508722589924E-005                  1.4712804516744322E+003                  1.4282025377353005E+009                  0.0000000000000000E+000                  7.9314380760213491E+006                  2.0355263579817883E-012                  1.7299508722589924E-005                  3.3711039203548530E+000                  1.8407291281146109E-002                  1.0408204390937935E+002 
                                      48                  1.7299506383874992E-005                  1.4712815229317248E+003                  1.4269970983330538E+009                  0.0000000000000000E+000                  8.1364929512078129E+006                  2.0358370695707595E-012                  1.7299506383874992E-005                  3.4041440831106811E+000                  1.8729267511944297E-002                  1.0742570796906196E+002 
                                      49                  1.7299504045160060E-005                  1.4712826360117522E+003                  1.4258200486006958E+009                  0.0000000000000000E+000                  8.3458986392852236E+006                  2.0361409672337866E-012                  1.7299504045160060E-005                  3.4349298087172282E+000                  1.9055586398180675E-002                  1.1083354359590622E+002 
                                      50                  1.7299501622940276E-005                  1.4712837925113356E+003                  1.4246295573253183E+009                  0.0000000000000000E+000                  8.5596903171934430E+006                  2.0364488430825753E-012                  1.7299501622940276E-005                  3.4647477581406161E+000                  1.9386240319609276E-002                  1.1443051973074969E+002 
                                      51                  1.7299499200720493E-005                  1.4712850345794286E+003                  1.4234668545647495E+009                  0.0000000000000000E+000                  8.7853925000052769E+006                  2.0367500264316410E-012                  1.7299499200720493E-005                  3.4927222737366859E+000                  1.9732675764928709E-002                  1.1809596043886417E+002 
                                      52                  1.7299496525288084E-005                  1.4712863674394105E+003                  1.4222134426623681E+009                  0.0000000000000000E+000                  9.0231420972906500E+006                  2.0370752542002569E-012                  1.7299496525288084E-005                  3.5217380551536026E+000                  2.0094781150146134E-002                  1.2222392689070688E+002 
                                      53                  1.7299493849855671E-005                  1.4712874154147100E+003                  1.4209908987649443E+009                  0.0000000000000000E+000                  9.2067142453972064E+006                  2.0373930198972337E-012                  1.7299493849855671E-005                  3.5490096581001884E+000                  2.0372460046701669E-002                  1.2643496851745738E+002 
                                      54                  1.7299492407944448E-005                  1.4712881578659601E+003                  1.4203442893574476E+009                  0.0000000000000000E+000                  9.3355240213497300E+006                  2.0375613062719928E-012                  1.7299492407944448E-005                  3.5630557233819711E+000                  2.0566337985223917E-002                  1.2873887894783789E+002 
                                      55                  1.7299490966033221E-005                  1.4712893672854141E+003                  1.4197060156817522E+009                  0.0000000000000000E+000                  9.5433672601467390E+006                  2.0377275713175598E-012                  1.7299490966033221E-005                  3.5766808427037438E+000                  2.0877540425424158E-002                  1.3106681989988758E+002 
                                      56                  1.7299487763061184E-005                  1.4712910768042950E+003                  1.4183170592468905E+009                  0.0000000000000000E+000                  9.8311366157467291E+006                  2.0380898907271214E-012                  1.7299487763061184E-005                  3.6055619649970367E+000                  2.1305192843367245E-002                  1.3632371130776014E+002 
                                      57                  1.7299484560089148E-005                  1.4712928212460590E+003                  1.4169661097633939E+009                  0.0000000000000000E+000                  1.0118913267443450E+007                  2.0384429623002460E-012                  1.7299484560089148E-005                  3.6327205775265869E+000                  2.1729258272475814E-002                  1.4169865746104418E+002 
                                      58                  1.7299481381325973E-005                  1.4712945999469700E+003                  1.4156610159563513E+009                  0.0000000000000000E+000                  1.0406656835832426E+007                  2.0387846723486351E-012                  1.7299481381325973E-005                  3.6581638606058426E+000                  2.2149827050516890E-002                  1.4714936209821039E+002 
                                      59                  1.7299478202562799E-005                  1.4712964203651898E+003                  1.4143896560199032E+009                  0.0000000000000000E+000                  1.0695575482424783E+007                  2.0391181372565008E-012                  1.7299478202562799E-005                  3.6822636328647524E+000                  2.2568784456085712E-002                  1.5271568622860991E+002 
                                      60                  1.7299475020736147E-005                  1.4712982825450135E+003                  1.4131492064434497E+009                  0.0000000000000000E+000                  1.0985649495202541E+007                  2.0394440521438287E-012                  1.7299475020736147E-005                  3.7051773210555394E+000                  2.2986177233537044E-002                  1.5840285255145363E+002 
                                      61                  1.7299471838909495E-005                  1.4713002871822837E+003                  1.4119393756005840E+009                  0.0000000000000000E+000                  1.1292260378987744E+007                  2.0397624514971016E-012                  1.7299471838909495E-005                  3.7269976027063101E+000                  2.3423933372949748E-002                  1.6420525095783412E+002 
                                      62                  1.7299468317300285E-005                  1.4713024434204233E+003                  1.4106343388500447E+009                  0.0000000000000000E+000                  1.1615606436201070E+007                  2.0401064913328406E-012                  1.7299468317300285E-005                  3.7499940278526447E+000                  2.3881866464786974E-002                  1.7076124864442718E+002 
                                      63                  1.7299464795691073E-005                  1.4713042562018161E+003                  1.4093632647172241E+009                  0.0000000000000000E+000                  1.1882252143782118E+007                  2.0404421595975090E-012                  1.7299464795691073E-005                  3.7718910762454638E+000                  2.4256703130633731E-002                  1.7745763263654123E+002 
                                      64                  1.7299462530050127E-005                  1.4713056962281019E+003                  1.4085626646078196E+009                  0.0000000000000000E+000                  1.2091504551360779E+007                  2.0406538781286414E-012                  1.7299462530050127E-005                  3.7854451429408624E+000                  2.4549130281343028E-002                  1.8183983288543837E+002 
                                      65                  1.7299460264409181E-005                  1.4713071960718048E+003                  1.4077750126880839E+009                  0.0000000000000000E+000                  1.2306850711088892E+007                  2.0408623939124637E-012                  1.7299460264409181E-005                  3.7986101726909838E+000                  2.4848516795828546E-002                  1.8627986646857318E+002 
                                      66                  1.7299457877231496E-005                  1.4713087579904200E+003                  1.4069586800078230E+009                  0.0000000000000000E+000                  1.2528335204874478E+007                  2.0410787338253451E-012                  1.7299457877231496E-005                  3.8120845753699797E+000                  2.5154819661844918E-002                  1.9102052962829137E+002 
                                      67                  1.7299455490053811E-005                  1.4713101686570997E+003                  1.4061558347050769E+009                  0.0000000000000000E+000                  1.2725933919054467E+007                  2.0412917289611489E-012                  1.7299455490053811E-005                  3.8251747688809119E+000                  2.5426729101427764E-002                  1.9582515619371117E+002 
                                      68                  1.7299453627475164E-005                  1.4713114191099087E+003                  1.4055385092291811E+009                  0.0000000000000000E+000                  1.2899445101991592E+007                  2.0414556603795281E-012                  1.7299453627475164E-005                  3.8351353381082669E+000                  2.5664451458828709E-002                  1.9961828366590618E+002 
                                      69                  1.7299451764896513E-005                  1.4713131359546521E+003                  1.4049289430541770E+009                  0.0000000000000000E+000                  1.3135460902347572E+007                  2.0416176632507745E-012                  1.7299451764896513E-005                  3.8448845434937580E+000                  2.5986272041153880E-002                  2.0345021769259978E+002 
                                      70                  1.7299448569173656E-005                  1.4713153461916411E+003                  1.4039006436971555E+009                  0.0000000000000000E+000                  1.3434554650846872E+007                  2.0418912487406028E-012                  1.7299448569173656E-005                  3.8611445548917827E+000                  2.6391603433154540E-002                  2.1011507366776399E+002 
                                      71                  1.7299445373450798E-005                  1.4713173577156219E+003                  1.4028937429560661E+009                  0.0000000000000000E+000                  1.3702582618241312E+007                  2.0421595025196002E-012                  1.7299445373450798E-005                  3.8768491626927446E+000                  2.6752509141159286E-002                  2.1689370716398619E+002 
                                      72                  1.7299442857997149E-005                  1.4713191549493590E+003                  1.4021156684954917E+009                  0.0000000000000000E+000                  1.3939209741959764E+007                  2.0423670386711264E-012                  1.7299442857997149E-005                  3.8888443683396750E+000                  2.7069342747692605E-002                  2.2230923391700449E+002 
                                      73                  1.7299440342543500E-005                  1.4713216139374242E+003                  1.4013499381104655E+009                  0.0000000000000000E+000                  1.4259173743657392E+007                  2.0425714910991928E-012                  1.7299440342543500E-005                  3.9005348329337428E+000                  2.7495144874603177E-002                  2.2779493423030280E+002 
                                      74                  1.7299436070119631E-005                  1.4713247822258631E+003                  1.4000766513731105E+009                  0.0000000000000000E+000                  1.4663424169699237E+007                  2.0429119215682911E-012                  1.7299436070119631E-005                  3.9197347318411637E+000                  2.8028910833879615E-002                  2.3727257516196389E+002 
                                      75                  1.7299431797695755E-005                  1.4713281489762480E+003                  1.3988361825954976E+009                  0.0000000000000000E+000                  1.5084848382473312E+007                  2.0432441303237789E-012                  1.7299431797695755E-005                  3.9381661676668140E+000                  2.8580490153905961E-002                  2.4695156904216512E+002 
                                      76                  1.7299427193786132E-005                  1.4713317257783947E+003                  1.3975343840665841E+009                  0.0000000000000000E+000                  1.5523641659855014E+007                  2.0435933519161430E-012                  1.7299427193786132E-005                  3.9572355804781214E+000                  2.9149676826237571E-002                  2.5760612629579123E+002 
                                      77                  1.7299422589876508E-005                  1.4713347222062855E+003                  1.3962669888506179E+009                  0.0000000000000000E+000                  1.5884086000991335E+007                  2.0439339252073388E-012                  1.7299422589876508E-005                  3.9755474217663780E+000                  2.9613422966905688E-002                  2.6849286702657116E+002 
                                      78                  1.7299419657471498E-005                  1.4713370881632757E+003                  1.3954768580028520E+009                  0.0000000000000000E+000                  1.6165221955764115E+007                  2.0441465395381536E-012                  1.7299419657471498E-005                  3.9868429551576448E+000                  2.9972801168500637E-002                  2.7554775197634990E+002 
                                      79                  1.7299416725066487E-005                  1.4713394609525276E+003                  1.3946995703663158E+009                  0.0000000000000000E+000                  1.6443787611269604E+007                  2.0443559165750040E-012                  1.7299416725066487E-005                  3.9978685133359879E+000                  3.0326917818461818E-002                  2.8269627738640355E+002 
                                      80                  1.7299413859216440E-005                  1.4713418390093082E+003                  1.3939519516841998E+009                  0.0000000000000000E+000                  1.6719746948351689E+007                  2.0445575068519596E-012                  1.7299413859216440E-005                  4.0083951280236514E+000                  3.0675814939774858E-002                  2.8977283029459016E+002 
                                      81                  1.7299410993366396E-005                  1.4713452441515474E+003                  1.3932158655586805E+009                  0.0000000000000000E+000                  1.7110398071022507E+007                  2.0447561844701518E-012                  1.7299410993366396E-005                  4.0186869989230551E+000                  3.1166531797337693E-002                  2.9693841858000280E+002 
                                      82                  1.7299405762481125E-005                  1.4713497518690785E+003                  1.3919010065049994E+009                  0.0000000000000000E+000                  1.7617067199919641E+007                  2.0451115668840989E-012                  1.7299405762481125E-005                  4.0369002908968401E+000                  3.1797510157247202E-002                  3.1024618615797999E+002 
                                      83                  1.7299400531595857E-005                  1.4713543566747308E+003                  1.3906215046501708E+009                  0.0000000000000000E+000                  1.8124427741720304E+007                  2.0454579963100035E-012                  1.7299400531595857E-005                  4.0544224307921537E+000                  3.2423259733975716E-002                  3.2384870482124848E+002 
                                      84                  1.7299395324898297E-005                  1.4713590573314516E+003                  1.3893812523884909E+009                  0.0000000000000000E+000                  1.8632422225915503E+007                  2.0457943698087187E-012                  1.7299395324898297E-005                  4.0712275078866886E+000                  3.3043795735295541E-002                  3.3767981302400159E+002 
