                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      60                                      521                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.7824805322720534E+008                  1.3071004498193815E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5185952871340771E+002                  3.7267622155246745E-008                  2.1147916493392649E-002                 -2.0000020170786726E+001                  7.3671697866094132E-001                  2.0794917543667199E-005                  2.4246646010570372E-001                  4.2828915635261099E-003                  1.2549577707936439E-003                  1.1649673146231007E-002                  2.6128765255266266E-003                  1.7310281624645440E-005                 -1.4073003242684487E-017                  1.2265575043181290E-007                  3.4621385014394243E-012                  4.0368155587869950E-008                  7.1305710871113770E-010                  2.0893747747840561E-010                  1.9395499810978621E-009                  4.3501689292766073E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7310251501429195E-005                  2.0882279435307391E-002                  7.4008718627552616E+003                  8.9245953852385972E+006                  4.6448580895597607E+012                  3.2464472640081282E-027                  3.2464472640081290E-027                  0.0000000000000000E+000                  1.2989537838280825E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5092623793300162E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.7310281624533310E-005                  1.4711319577493225E+003                  1.4718526097326648E+009                  0.0000000000000000E+000                  5.2508883454350140E+006                  3.7203963672570317E-008                  1.7310281624533310E-005                 -2.0865352228556677E+000                  1.3469002140213706E-002                  6.6666777023710921E+001 
                                      11                  1.7310281624455268E-005                  1.4711325015600876E+003                  1.4718525524008083E+009                  0.0000000000000000E+000                  5.2508962099191351E+006                  3.7159657935740977E-008                  1.7310281624455268E-005                 -1.8571116223535020E+000                  1.3469005951091783E-002                  6.6666853831258166E+001 
                                      12                  1.7310281624330402E-005                  1.4711333226781032E+003                  1.4718524606699224E+009                  0.0000000000000000E+000                  5.2509081074749893E+006                  3.7088768756814059E-008                  1.7310281624330402E-005                 -1.6378942210385328E+000                  1.3469011744354003E-002                  6.6666976723380969E+001 
                                      13                  1.7310281624148303E-005                  1.4711346411305296E+003                  1.4718523268959179E+009                  0.0000000000000000E+000                  5.2509272645634329E+006                  3.6985388704212361E-008                  1.7310281624148303E-005                 -1.4397828526143204E+000                  1.3469021138473657E-002                  6.6667155941164609E+001 
                                      14                  1.7310281623836134E-005                  1.4711371272759998E+003                  1.4718520975696321E+009                  0.0000000000000000E+000                  5.2509635622272883E+006                  3.6808165756895384E-008                  1.7310281623836134E-005                 -1.2281468995957141E+000                  1.3469039152225847E-002                  6.6667463171940923E+001 
                                      15                  1.7310281623211796E-005                  1.4711416276027485E+003                  1.4718516389192331E+009                  0.0000000000000000E+000                  5.2510299060737332E+006                  3.6453719862262133E-008                  1.7310281623211796E-005                 -9.7981866077426649E-001                  1.3469072860254954E-002                  6.6668077634602540E+001 
                                      16                  1.7310281622124420E-005                  1.4711496420184501E+003                  1.4718508401157641E+009                  0.0000000000000000E+000                  5.2511500908839665E+006                  3.5836397651613078E-008                  1.7310281622124420E-005                 -7.3468269831210808E-001                  1.3469136394080018E-002                  6.6669147819721758E+001 
                                      17                  1.7310281620110958E-005                  1.4711610515073633E+003                  1.4718493610216491E+009                  0.0000000000000000E+000                  5.2513268283694675E+006                  3.4693322808937503E-008                  1.7310281620110958E-005                 -4.7973054210436666E-001                  1.3469236539700322E-002                  6.6671129458044931E+001 
                                      18                  1.7310281617564506E-005                  1.4711769070213220E+003                  1.4718474904351933E+009                  0.0000000000000000E+000                  5.2515831202830952E+006                  3.3247660376935953E-008                  1.7310281617564506E-005                 -2.8616656077120506E-001                  1.3469394080315366E-002                  6.6673635687550387E+001 
                                      19                  1.7310281613498538E-005                  1.4712086388992595E+003                  1.4718445037362368E+009                  0.0000000000000000E+000                  5.2521343217916740E+006                  3.0939342404723995E-008                  1.7310281613498538E-005                 -8.9101052539783801E-002                  1.3469775174295869E-002                  6.6677637494085118E+001 
                                      20                  1.7310281603343429E-005                  1.4712707395226578E+003                  1.4718370447690029E+009                  0.0000000000000000E+000                  5.2534601393567352E+006                  2.5174120959634843E-008                  1.7310281603343429E-005                  1.9216973165391438E-001                  1.3470945012694217E-002                  6.6687632701694028E+001 
                                      21                  1.7310281579292948E-005                  1.4713142785987127E+003                  1.4718193830032675E+009                  0.0000000000000000E+000                  5.2554913200523546E+006                  1.1520267474933404E-008                  1.7310281579292948E-005                  5.2036071840269160E-001                  1.3473651973503592E-002                  6.6711306949701651E+001 
                                      22                  1.7310281550942254E-005                  1.4713142935710323E+003                  1.4717985702072330E+009                  0.0000000000000000E+000                  5.2580925013195835E+006                  3.0928823801064264E-012                  1.7310281550942254E-005                  7.3125810254952839E-001                  1.3478104996994025E-002                  6.6739220476472269E+001 
                                      23                  1.7310281512190473E-005                  1.4713143141402315E+003                  1.4717701348864048E+009                  0.0000000000000000E+000                  5.2616646724388544E+006                  3.0928893589273845E-012                  1.7310281512190473E-005                  9.1476725618780841E-001                  1.3484219615624493E-002                  6.6777388591211448E+001 
                                      24                  1.7310281458798351E-005                  1.4713143367510061E+003                  1.4717309815446134E+009                  0.0000000000000000E+000                  5.2655893204385303E+006                  3.0928989686804614E-012                  1.7310281458798351E-005                  1.0835195785512231E+000                  1.3490936693571411E-002                  6.6830002816484935E+001 
                                      25                  1.7310281410965225E-005                  1.4713143667357861E+003                  1.4716959290734789E+009                  0.0000000000000000E+000                  5.2707914433009634E+006                  3.0929075723438162E-012                  1.7310281410965225E-005                  1.1935967200021900E+000                  1.3499838748209255E-002                  6.6877164892584616E+001 
                                      26                  1.7310281324637016E-005                  1.4713144307704938E+003                  1.4716327252997961E+009                  0.0000000000000000E+000                  5.2818914819787303E+006                  3.0929230867829914E-012                  1.7310281324637016E-005                  1.3410031627013244E+000                  1.3518828040733242E-002                  6.6962343861196160E+001 
                                      27                  1.7310281124747418E-005                  1.4713145534566124E+003                  1.4714866660474126E+009                  0.0000000000000000E+000                  5.3031164734427761E+006                  3.0929589444824832E-012                  1.7310281124747418E-005                  1.5628373420779931E+000                  1.3555117644448503E-002                  6.7159877949239174E+001 
                                      28                  1.7310280777561519E-005                  1.4713147730190947E+003                  1.4712339237584786E+009                  0.0000000000000000E+000                  5.3409717295790678E+006                  3.0930210093941968E-012                  1.7310280777561519E-005                  1.7920315643973184E+000                  1.3619772520620445E-002                  6.7503986834141045E+001 
                                      29                  1.7310280149695965E-005                  1.4713150841736326E+003                  1.4707798737385848E+009                  0.0000000000000000E+000                  5.3942897708101971E+006                  3.0931325609225351E-012                  1.7310280149695965E-005                  2.0331503736531191E+000                  1.3710686701119752E-002                  6.8129556466494478E+001 
                                      30                  1.7310279405924052E-005                  1.4713154673044799E+003                  1.4702469603689225E+009                  0.0000000000000000E+000                  5.4594683768360624E+006                  3.0932635734436206E-012                  1.7310279405924052E-005                  2.2107907758913843E+000                  1.3821582494648368E-002                  6.8876056025846850E+001 
                                      31                  1.7310278475367398E-005                  1.4713159434057545E+003                  1.4695876367424693E+009                  0.0000000000000000E+000                  5.5397402535608346E+006                  3.0934257911904470E-012                  1.7310278475367398E-005                  2.3632886123328483E+000                  1.3957785998126764E-002                  6.9818343310754003E+001 
                                      32                  1.7310277347571052E-005                  1.4713166435588857E+003                  1.4687993598295434E+009                  0.0000000000000000E+000                  5.6565260367737031E+006                  3.0936199225565087E-012                  1.7310277347571052E-005                  2.4966904412889144E+000                  1.4155197017034445E-002                  7.0972747110559936E+001 
                                      33                  1.7310275487134890E-005                  1.4713174400322071E+003                  1.4675240436207275E+009                  0.0000000000000000E+000                  5.7870794120663665E+006                  3.0939344288981634E-012                  1.7310275487134890E-005                  2.6542903874913586E+000                  1.4374805976554337E-002                  7.2906724228392051E+001 
                                      34                  1.7310274018649485E-005                  1.4713181542239649E+003                  1.4665385860324447E+009                  0.0000000000000000E+000                  5.9025711880948395E+006                  3.0941778181405890E-012                  1.7310274018649485E-005                  2.7480376883480200E+000                  1.4568112259327635E-002                  7.4459330535645847E+001 
                                      35                  1.7310272550164080E-005                  1.4713190826105117E+003                  1.4655711111962469E+009                  0.0000000000000000E+000                  6.0507129272069484E+006                  3.0944170759862251E-012                  1.7310272550164080E-005                  2.8252766079598413E+000                  1.4814708980572557E-002                  7.6034912383548516E+001 
                                      36                  1.7310270261316787E-005                  1.4713202416231049E+003                  1.4640976059827323E+009                  0.0000000000000000E+000                  6.2319270347888228E+006                  3.0947820666504589E-012                  1.7310270261316787E-005                  2.9238340932773865E+000                  1.5114238719925233E-002                  7.8536416800911866E+001 
                                      37                  1.7310267972469490E-005                  1.4713213336777828E+003                  1.4626640767994111E+009                  0.0000000000000000E+000                  6.3993088383298758E+006                  3.0951378415684596E-012                  1.7310267972469490E-005                  3.0043812730095296E+000                  1.5388790881951747E-002                  8.1093569982440243E+001 
                                      38                  1.7310266049578569E-005                  1.4713223505464484E+003                  1.4614891360802007E+009                  0.0000000000000000E+000                  6.5526389616165012E+006                  3.0954299460848191E-012                  1.7310266049578569E-005                  3.0623073236506535E+000                  1.5638481189491051E-002                  8.3284796807666936E+001 
                                      39                  1.7310264126687652E-005                  1.4713233402761493E+003                  1.4603398433359354E+009                  0.0000000000000000E+000                  6.6995040645770347E+006                  3.0957161168491636E-012                  1.7310264126687652E-005                  3.1135480820416390E+000                  1.5875994793220563E-002                  8.5515121432480910E+001 
                                      40                  1.7310262377523434E-005                  1.4713242994552174E+003                  1.4593157643040965E+009                  0.0000000000000000E+000                  6.8398140563608417E+006                  3.0959714797824443E-012                  1.7310262377523434E-005                  3.1555358378940603E+000                  1.6101393817098981E-002                  8.7577824671962802E+001 
                                      41                  1.7310260628359211E-005                  1.4713253773291358E+003                  1.4583112821959774E+009                  0.0000000000000000E+000                  6.9952870371717112E+006                  3.0962222959464931E-012                  1.7310260628359211E-005                  3.1939105996610455E+000                  1.6349466380812357E-002                  8.9672723143227898E+001 
                                      42                  1.7310258511799846E-005                  1.4713265814178199E+003                  1.4571210221120014E+009                  0.0000000000000000E+000                  7.1660929782947488E+006                  3.0965199376214136E-012                  1.7310258511799846E-005                  3.2363307568440431E+000                  1.6620028213041916E-002                  9.2250566640211730E+001 
                                      43                  1.7310256395240473E-005                  1.4713277281648773E+003                  1.4559572317389278E+009                  0.0000000000000000E+000                  7.3261283908640482E+006                  3.0968114208785048E-012                  1.7310256395240473E-005                  3.2750783585752528E+000                  1.6871713734183225E-002                  9.4875306995473906E+001 
                                      44                  1.7310254558264725E-005                  1.4713288116911765E+003                  1.4549677550051565E+009                  0.0000000000000000E+000                  7.4752514700921886E+006                  3.0970596055328761E-012                  1.7310254558264725E-005                  3.3061920356950889E+000                  1.7104707142460696E-002                  9.7191256418789081E+001 
                                      45                  1.7310252721288973E-005                  1.4713298824440415E+003                  1.4539966936952567E+009                  0.0000000000000000E+000                  7.6206150228015222E+006                  3.0973034943315794E-012                  1.7310252721288973E-005                  3.3352900277371726E+000                  1.7330447488530586E-002                  9.9542354353302301E+001 
                                      46                  1.7310250986487756E-005                  1.4713309384785309E+003                  1.4530959633892169E+009                  0.0000000000000000E+000                  7.7621707212811196E+006                  3.0975300064691744E-012                  1.7310250986487756E-005                  3.3611426408961420E+000                  1.7549002363711506E-002                  1.0179488257568975E+002 
                                      47                  1.7310249251686540E-005                  1.4713322468226022E+003                  1.4522105578798847E+009                  0.0000000000000000E+000                  7.9353684744423768E+006                  3.0977529354215075E-012                  1.7310249251686540E-005                  3.3855918027648753E+000                  1.7814752571492034E-002                  1.0407862295046610E+002 
                                      48                  1.7310246751659245E-005                  1.4713338245590073E+003                  1.4509605859233122E+009                  0.0000000000000000E+000                  8.1405683089830233E+006                  3.0980681137995158E-012                  1.7310246751659245E-005                  3.4186464936610554E+000                  1.8127318625201946E-002                  1.0742448232969583E+002 
                                      49                  1.7310244251631953E-005                  1.4713354639988199E+003                  1.4497400180222940E+009                  0.0000000000000000E+000                  8.3501357635550788E+006                  3.0983763976131622E-012                  1.7310244251631953E-005                  3.4494464498092401E+000                  1.8444066831151209E-002                  1.1083484787091076E+002 
                                      50                  1.7310241662340081E-005                  1.4713371674992034E+003                  1.4485054787508817E+009                  0.0000000000000000E+000                  8.5641068193748705E+006                  3.0986887340018747E-012                  1.7310241662340081E-005                  3.4792788361460469E+000                  1.8764989076119898E-002                  1.1443479212864104E+002 
                                      51                  1.7310239073048209E-005                  1.4713389971496010E+003                  1.4472997259289441E+009                  0.0000000000000000E+000                  8.7900130827860367E+006                  3.0989942969801611E-012                  1.7310239073048209E-005                  3.5072674933557342E+000                  1.9101191379728290E-002                  1.1810355010373783E+002 
                                      52                  1.7310236213078423E-005                  1.4713409606638368E+003                  1.4459998736741788E+009                  0.0000000000000000E+000                  9.0279944079611003E+006                  3.0993242713232066E-012                  1.7310236213078423E-005                  3.5362985648585110E+000                  1.9452561883947436E-002                  1.2223558032825676E+002 
                                      53                  1.7310233353108638E-005                  1.4713425045869703E+003                  1.4447320032971354E+009                  0.0000000000000000E+000                  9.2117581344934665E+006                  3.0996466914937663E-012                  1.7310233353108638E-005                  3.5635851255142561E+000                  1.9721983804665291E-002                  1.2645109920343484E+002 
                                      54                  1.7310231811741896E-005                  1.4713435984309606E+003                  1.4440614093092010E+009                  0.0000000000000000E+000                  9.3407070454484709E+006                  3.0998174493639843E-012                  1.7310231811741896E-005                  3.5776391192442065E+000                  1.9910081385265781E-002                  1.2875759221400403E+002 
                                      55                  1.7310230270375154E-005                  1.4713453803034322E+003                  1.4433994529032345E+009                  0.0000000000000000E+000                  9.5487822969765794E+006                  3.0999861605706778E-012                  1.7310230270375154E-005                  3.5912720763795209E+000                  2.0211978766485155E-002                  1.3108823298219249E+002 
                                      56                  1.7310226846478808E-005                  1.4713478991349293E+003                  1.4419589357285147E+009                  0.0000000000000000E+000                  9.8368955635009203E+006                  3.1003538252708928E-012                  1.7310226846478808E-005                  3.6201702939796978E+000                  2.0626801985722223E-002                  1.3635153479638123E+002 
                                      57                  1.7310223422582463E-005                  1.4713504695619715E+003                  1.4405578067236471E+009                  0.0000000000000000E+000                  1.0125038261000575E+007                  3.1007121243888246E-012                  1.7310223422582463E-005                  3.6473455843924256E+000                  2.1038093233605577E-002                  1.4173345437137317E+002 
                                      58                  1.7310220024564779E-005                  1.4713530905994273E+003                  1.4392042109784777E+009                  0.0000000000000000E+000                  1.0413169268371206E+007                  3.1010589106731990E-012                  1.7310220024564779E-005                  3.6728050252816300E+000                  2.1445942202147777E-002                  1.4719162611846895E+002 
                                      59                  1.7310216626547099E-005                  1.4713557732320123E+003                  1.4378855803993886E+009                  0.0000000000000000E+000                  1.0702497960679593E+007                  3.1013973447755157E-012                  1.7310216626547099E-005                  3.6969205801843241E+000                  2.1852179294625160E-002                  1.5276595167168583E+002 
                                      60                  1.7310213225254637E-005                  1.4713585175206385E+003                  1.4365989898916314E+009                  0.0000000000000000E+000                  1.0993004308513274E+007                  3.1017281305481117E-012                  1.7310213225254637E-005                  3.7198497067795966E+000                  2.2256856046675183E-002                  1.5846165253431280E+002 
                                      61                  1.7310209823962172E-005                  1.4713614718622835E+003                  1.4353441399759603E+009                  0.0000000000000000E+000                  1.1300093515784213E+007                  3.1020513015227438E-012                  1.7310209823962172E-005                  3.7416850824819416E+000                  2.2681235555374154E-002                  1.6427310291443655E+002 
                                      62                  1.7310206059450727E-005                  1.4713646497518130E+003                  1.4339905241876972E+009                  0.0000000000000000E+000                  1.1623968342197370E+007                  3.1024005112046146E-012                  1.7310206059450727E-005                  3.7646978292573108E+000                  2.3125139775339542E-002                  1.7083971415411457E+002 
                                      63                  1.7310202294939279E-005                  1.4713673215490446E+003                  1.4326721197793326E+009                  0.0000000000000000E+000                  1.1891069693763033E+007                  3.1027412369426698E-012                  1.7310202294939279E-005                  3.7866108132535068E+000                  2.3488472535969005E-002                  1.7754733041088974E+002 
                                      64                  1.7310199873026233E-005                  1.4713694440026197E+003                  1.4318417011855135E+009                  0.0000000000000000E+000                  1.2100689377354702E+007                  3.1029561519673147E-012                  1.7310199873026233E-005                  3.8001749363160946E+000                  2.3771911354841448E-002                  1.8193708238040455E+002 
                                      65                  1.7310197451113191E-005                  1.4713716546683800E+003                  1.4310247081505640E+009                  0.0000000000000000E+000                  1.2316423350067139E+007                  3.1031678207103160E-012                  1.7310197451113191E-005                  3.8133498740336789E+000                  2.4062086653063596E-002                  1.8638492067416331E+002 
                                      66                  1.7310194899280439E-005                  1.4713739568782789E+003                  1.4301779612368231E+009                  0.0000000000000000E+000                  1.2538317217136025E+007                  3.1033874368160379E-012                  1.7310194899280439E-005                  3.8268345601520060E+000                  2.4358958276611709E-002                  1.9113408014001897E+002 
                                      67                  1.7310192347447688E-005                  1.4713760361921120E+003                  1.4293451999183264E+009                  0.0000000000000000E+000                  1.2736290387667101E+007                  3.1036036622609508E-012                  1.7310192347447688E-005                  3.8399348815678613E+000                  2.4622491300203470E-002                  1.9594748271494879E+002 
                                      68                  1.7310190356398076E-005                  1.4713778793810425E+003                  1.4287048687337914E+009                  0.0000000000000000E+000                  1.2910136621168545E+007                  3.1037700830200305E-012                  1.7310190356398076E-005                  3.8499032479090718E+000                  2.4852887143379972E-002                  1.9974765199751684E+002 
                                      69                  1.7310188365348464E-005                  1.4713804100789584E+003                  1.4280725839431689E+009                  0.0000000000000000E+000                  1.3146616560119603E+007                  3.1039345485692080E-012                  1.7310188365348464E-005                  3.8596601604565199E+000                  2.5164784949152075E-002                  2.0358679815032738E+002 
                                      70                  1.7310184949201304E-005                  1.4713836681412442E+003                  1.4270059554229445E+009                  0.0000000000000000E+000                  1.3446316458314285E+007                  3.1042122987370296E-012                  1.7310184949201304E-005                  3.8759331912897173E+000                  2.5557619808054596E-002                  2.1026442476072430E+002 
                                      71                  1.7310181533054151E-005                  1.4713866333599246E+003                  1.4259615186702847E+009                  0.0000000000000000E+000                  1.3714903407939380E+007                  3.1044846428459717E-012                  1.7310181533054151E-005                  3.8916505690002436E+000                  2.5907401379071746E-002                  2.1705633278861029E+002 
                                      72                  1.7310178844097628E-005                  1.4713892827416330E+003                  1.4251544360255532E+009                  0.0000000000000000E+000                  1.3952034815200180E+007                  3.1046953479740465E-012                  1.7310178844097628E-005                  3.9036556567269987E+000                  2.6214471821072911E-002                  2.2248266503301943E+002 
                                      73                  1.7310176155141108E-005                  1.4713929077141120E+003                  1.4243601558237889E+009                  0.0000000000000000E+000                  1.4272695077737154E+007                  3.1049029259911299E-012                  1.7310176155141108E-005                  3.9153558585713939E+000                  2.6627158127862333E-002                  2.2797948650352015E+002 
                                      74                  1.7310171588027714E-005                  1.4713975784677755E+003                  1.4230393919175451E+009                  0.0000000000000000E+000                  1.4677855427887170E+007                  3.1052485687209090E-012                  1.7310171588027714E-005                  3.9345719748649848E+000                  2.7144505726183606E-002                  2.3747674326045822E+002 
                                      75                  1.7310167020914323E-005                  1.4714025419563156E+003                  1.4217526669145129E+009                  0.0000000000000000E+000                  1.5100259005542612E+007                  3.1055858729363483E-012                  1.7310167020914323E-005                  3.9530192404463156E+000                  2.7679148000421910E-002                  2.4717628192454302E+002 
                                      76                  1.7310162099451021E-005                  1.4714078152984175E+003                  1.4204023236205928E+009                  0.0000000000000000E+000                  1.5540105716556773E+007                  3.1059404601317838E-012                  1.7310162099451021E-005                  3.9721052971553457E+000                  2.8230898203015022E-002                  2.5785403406927543E+002 
                                      77                  1.7310157177987719E-005                  1.4714122331374722E+003                  1.4190876663219867E+009                  0.0000000000000000E+000                  1.5901442401582353E+007                  3.1062862747515109E-012                  1.7310157177987719E-005                  3.9904333727519270E+000                  2.8680477175538018E-002                  2.6876508680221934E+002 
                                      78                  1.7310154043320700E-005                  1.4714157215077771E+003                  1.4182680714510372E+009                  0.0000000000000000E+000                  1.6183287510265486E+007                  3.1065021652433136E-012                  1.7310154043320700E-005                  4.0017390418346457E+000                  2.9028899885594258E-002                  2.7583605221992934E+002 
                                      79                  1.7310150908653685E-005                  1.4714192200304549E+003                  1.4174617993855019E+009                  0.0000000000000000E+000                  1.6462568670708941E+007                  3.1067147715050578E-012                  1.7310150908653685E-005                  4.0127745818641696E+000                  2.9372245546438379E-002                  2.8300112792633081E+002 
                                      80                  1.7310147845132250E-005                  1.4714227263980642E+003                  1.4166863034937270E+009                  0.0000000000000000E+000                  1.6739249060756190E+007                  3.1069194735734252E-012                  1.7310147845132250E-005                  4.0233108074640054E+000                  2.9710555534010911E-002                  2.9009431646902544E+002 
                                      81                  1.7310144781610815E-005                  1.4714277472839335E+003                  1.4159227712710075E+009                  0.0000000000000000E+000                  1.7130937995108798E+007                  3.1071212204829998E-012                  1.7310144781610815E-005                  4.0336121505351965E+000                  3.0186424147901524E-002                  2.9727700321513720E+002 
                                      82                  1.7310139189926358E-005                  1.4714343942004430E+003                  1.4145588888982668E+009                  0.0000000000000000E+000                  1.7638992781095754E+007                  3.1074820988829366E-012                  1.7310139189926358E-005                  4.0518423857169470E+000                  3.0798399546241275E-002                  3.1061719310466913E+002 
                                      83                  1.7310133598241901E-005                  1.4714411845757072E+003                  1.4132316872009180E+009                  0.0000000000000000E+000                  1.8147779555471487E+007                  3.1078338925654440E-012                  1.7310133598241901E-005                  4.0693810410811686E+000                  3.1405396665414295E-002                  3.2425374926900275E+002 
                                      84                  1.7310128032413493E-005                  1.4714481166040614E+003                  1.4119452043157108E+009                  0.0000000000000000E+000                  1.8657239661775693E+007                  3.1081754804963757E-012                  1.7310128032413493E-005                  4.0862021526680055E+000                  3.2007427289847110E-002                  3.3812038807647758E+002 
