                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     320                                      490                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.5078720655246730E+009                  1.0542619943960724E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5180766692616226E+002                  3.3304912593463991E-008                  1.9995742014609689E-002                 -2.0000016568782844E+001                  7.0970596353295623E-001                  2.7963782347257876E-005                  2.6230114895856810E-001                  5.7593807355982851E-003                  1.6875934171790294E-003                  1.5665795432649204E-002                  3.5136427113334270E-003                  1.7268468023666868E-005                 -1.3571499549292194E-017                  8.8483334060522495E-008                  3.4864138420238307E-012                  3.2702670373830235E-008                  7.1805682324101896E-010                  2.1040247618499344E-010                  1.9531494475409445E-009                  4.3806708379420115E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7268444635021125E-005                  1.9760858625412058E-002                  6.8126009913368862E+003                  1.0510934685210235E+007                  5.1849612201221523E+012                  2.3569387813721310E-027                  2.3569387813721310E-027                  0.0000000000000000E+000                  9.4305051537242213E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1070195276851150E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      46                  1.7268441908973740E-005                  1.4712350624451960E+003                  1.3737366910352345E+009                  0.0000000000000000E+000                  7.7646664800361041E+006                  6.3719638488383612E-013                  1.7268441908973740E-005                  3.3405465174671440E+000                  2.0615977771757821E-002                  1.0569199518609676E+002 
                                      47                  1.7268440036824186E-005                  1.4712354198105065E+003                  1.3726842941729124E+009                  0.0000000000000000E+000                  7.9594478375978135E+006                  6.3748179139751333E-013                  1.7268440036824186E-005                  3.3712811637849041E+000                  2.0961719579294980E-002                  1.0893194817413385E+002 
                                      48                  1.7268438097828703E-005                  1.4712357909050204E+003                  1.3716193312943072E+009                  0.0000000000000000E+000                  8.1582618202580586E+006                  6.3777105023732300E-013                  1.7268438097828703E-005                  3.4010477148231550E+000                  2.1312241991511133E-002                  1.1234912798824010E+002 
                                      49                  1.7268436158833224E-005                  1.4712361892429935E+003                  1.3705787032120142E+009                  0.0000000000000000E+000                  8.3681036222523898E+006                  6.3805413287543106E-013                  1.7268436158833224E-005                  3.4289722835785326E+000                  2.1679695931328107E-002                  1.1582878756661619E+002 
                                      50                  1.7268434017140141E-005                  1.4712366164605471E+003                  1.3694563190080149E+009                  0.0000000000000000E+000                  8.5890917342820540E+006                  6.3835993728205667E-013                  1.7268434017140141E-005                  3.4579344952569318E+000                  2.2063982385718064E-002                  1.1974464277483750E+002 
                                      51                  1.7268431875447057E-005                  1.4712369521891333E+003                  1.3683610148656673E+009                  0.0000000000000000E+000                  8.7596811024150848E+006                  6.3865884635818051E-013                  1.7268431875447057E-005                  3.4851541160528980E+000                  2.2358808433036247E-002                  1.2373636798906570E+002 
                                      52                  1.7268430721192035E-005                  1.4712371899764039E+003                  1.3677814827207241E+009                  0.0000000000000000E+000                  8.8793659650208559E+006                  6.3881719422540458E-013                  1.7268430721192035E-005                  3.4991727928025842E+000                  2.2564738064687354E-002                  1.2591910566025796E+002 
                                      53                  1.7268429566937012E-005                  1.4712375772210903E+003                  1.3672092732663248E+009                  0.0000000000000000E+000                  9.0724615658105463E+006                  6.3897367249429105E-013                  1.7268429566937012E-005                  3.5127709472768402E+000                  2.2895422584072612E-002                  1.2812380252197656E+002 
                                      54                  1.7268427002946593E-005                  1.4712381242956710E+003                  1.3659635751985118E+009                  0.0000000000000000E+000                  9.3397401495862287E+006                  6.3931477578041639E-013                  1.7268427002946593E-005                  3.5415936310827232E+000                  2.3350077973848554E-002                  1.3309956067268274E+002 
                                      55                  1.7268424438956181E-005                  1.4712386822641204E+003                  1.3647513122905712E+009                  0.0000000000000000E+000                  9.6069559454118274E+006                  6.3964731643378652E-013                  1.7268424438956181E-005                  3.5686957128733252E+000                  2.3801197912423834E-002                  1.3818326663269292E+002 
                                      56                  1.7268421894345046E-005                  1.4712392509257761E+003                  1.3635795981325712E+009                  0.0000000000000000E+000                  9.8740741915253419E+006                  6.3996928869920130E-013                  1.7268421894345046E-005                  3.5940846669374995E+000                  2.4248865904725837E-002                  1.4333501414307065E+002 
                                      57                  1.7268419349733911E-005                  1.4712398326732120E+003                  1.3624376135800288E+009                  0.0000000000000000E+000                  1.0142218257868333E+007                  6.4028361528901527E-013                  1.7268419349733911E-005                  3.6181317762408649E+000                  2.4695078066393164E-002                  1.4859257239805683E+002 
                                      58                  1.7268416802670450E-005                  1.4712404275274685E+003                  1.3613228732716279E+009                  0.0000000000000000E+000                  1.0411371230510605E+007                  6.4059094057706961E-013                  1.7268416802670450E-005                  3.6409943258061603E+000                  2.5139893457034972E-002                  1.5396092175428578E+002 
                                      59                  1.7268414255606988E-005                  1.4712410676506306E+003                  1.3602351615107718E+009                  0.0000000000000000E+000                  1.0695803353532804E+007                  6.4089128716736893E-013                  1.7268414255606988E-005                  3.6627649585933737E+000                  2.5606732354233830E-002                  1.5943481644695350E+002 
                                      60                  1.7268411436546391E-005                  1.4712417559230839E+003                  1.3590613230292306E+009                  0.0000000000000000E+000                  1.0995686490498563E+007                  6.4121593851496681E-013                  1.7268411436546391E-005                  3.6857080747798769E+000                  2.6095422948211686E-002                  1.6561603169000389E+002 
                                      61                  1.7268408617485796E-005                  1.4712423343630364E+003                  1.3579175123486443E+009                  0.0000000000000000E+000                  1.1242924779257322E+007                  6.4153280599104248E-013                  1.7268408617485796E-005                  3.7075534427105694E+000                  2.6495662894012863E-002                  1.7192596347966278E+002 
                                      62                  1.7268406803832226E-005                  1.4712427937650293E+003                  1.3571968112856257E+009                  0.0000000000000000E+000                  1.1436918084744643E+007                  6.4173272392244033E-013                  1.7268406803832226E-005                  3.7210750775156964E+000                  2.6808050133090976E-002                  1.7605340947556633E+002 
                                      63                  1.7268404990178656E-005                  1.4712432721561131E+003                  1.3564875727347505E+009                  0.0000000000000000E+000                  1.1636531527782440E+007                  6.4192966077543372E-013                  1.7268404990178656E-005                  3.7342082889636021E+000                  2.7127986013261898E-002                  1.8023392085226752E+002 
                                      64                  1.7268403079234498E-005                  1.4712437702489426E+003                  1.3557523082682128E+009                  0.0000000000000000E+000                  1.1841803768445380E+007                  6.4213403194554461E-013                  1.7268403079234498E-005                  3.7476498067812098E+000                  2.7455422576414278E-002                  1.8469600614923644E+002 
                                      65                  1.7268401168290341E-005                  1.4712442200242165E+003                  1.3550289948825960E+009                  0.0000000000000000E+000                  1.2024911431448428E+007                  6.4233528714443055E-013                  1.7268401168290341E-005                  3.7607077489385916E+000                  2.7746176930266899E-002                  1.8921681018142351E+002 
                                      66                  1.7268399677289560E-005                  1.4712446186619927E+003                  1.3544726918169382E+009                  0.0000000000000000E+000                  1.2185679727217952E+007                  6.4249021203551036E-013                  1.7268399677289560E-005                  3.7706435794337634E+000                  2.8000438953913194E-002                  1.9278485837490206E+002 
                                      67                  1.7268398186288779E-005                  1.4712451659107376E+003                  1.3539232698093622E+009                  0.0000000000000000E+000                  1.2404337676559405E+007                  6.4264333889216424E-013                  1.7268398186288779E-005                  3.7803684077571553E+000                  2.8344742593513928E-002                  1.9638854433065441E+002 
                                      68                  1.7268395628101360E-005                  1.4712458702783388E+003                  1.3529961812817268E+009                  0.0000000000000000E+000                  1.2681382171785986E+007                  6.4290198956978558E-013                  1.7268395628101360E-005                  3.7965874097456651E+000                  2.8778510059393466E-002                  2.0265443318574077E+002 
                                      69                  1.7268393069913937E-005                  1.4712465111901972E+003                  1.3520880866917562E+009                  0.0000000000000000E+000                  1.2929605318640899E+007                  6.4315566494090011E-013                  1.7268393069913937E-005                  3.8122519969207773E+000                  2.9164838043087487E-002                  2.0902484557786650E+002 
                                      70                  1.7268391056284415E-005                  1.4712470837393364E+003                  1.3513861641479983E+009                  0.0000000000000000E+000                  1.3148716747420399E+007                  6.4335196588535288E-013                  1.7268391056284415E-005                  3.8242163672282432E+000                  2.9504065760078323E-002                  2.1411256534832549E+002 
                                      71                  1.7268389042654901E-005                  1.4712478669942916E+003                  1.3506952092007453E+009                  0.0000000000000000E+000                  1.3444954973072745E+007                  6.4354538650921159E-013                  1.7268389042654901E-005                  3.8358765615736869E+000                  2.9960068099238506E-002                  2.1926477005725454E+002 
                                      72                  1.7268385622564515E-005                  1.4712488759533910E+003                  1.3495458959192896E+009                  0.0000000000000000E+000                  1.3819143222907480E+007                  6.4386752704769767E-013                  1.7268385622564515E-005                  3.8550262905766979E+000                  3.0531803492130263E-002                  2.2816300178974342E+002 
                                      73                  1.7268382202474132E-005                  1.4712499478897337E+003                  1.3484257725740082E+009                  0.0000000000000000E+000                  1.4209140701013276E+007                  6.4418198008142969E-013                  1.7268382202474132E-005                  3.8734090432758754E+000                  3.1122734250646027E-002                  2.3724630267175291E+002 
                                      74                  1.7268378517028235E-005                  1.4712510864664716E+003                  1.3472498173634486E+009                  0.0000000000000000E+000                  1.4615116855454192E+007                  6.4451263243048554E-013                  1.7268378517028235E-005                  3.8924275674984847E+000                  3.1732608218851627E-002                  2.4724079974101278E+002 
                                      75                  1.7268374831582342E-005                  1.4712520401114418E+003                  1.3461045022469020E+009                  0.0000000000000000E+000                  1.4948527986849837E+007                  6.4483518821265523E-013                  1.7268374831582342E-005                  3.9106900590630507E+000                  3.2229530939501871E-002                  2.5744871957022661E+002 
                                      76                  1.7268372484181785E-005                  1.4712527930141150E+003                  1.3453902647525008E+009                  0.0000000000000000E+000                  1.5208542115481082E+007                  6.4503659931032332E-013                  1.7268372484181785E-005                  3.9219549212166980E+000                  3.2614635817362424E-002                  2.6406147750477203E+002 
                                      77                  1.7268370136781228E-005                  1.4712535480061083E+003                  1.3446874774685268E+009                  0.0000000000000000E+000                  1.5466143347729450E+007                  6.4523497682393579E-013                  1.7268370136781228E-005                  3.9329503768096670E+000                  3.2994099917047437E-002                  2.7076030189570929E+002 
                                      78                  1.7268367842658160E-005                  1.4712543045940542E+003                  1.3440113678215368E+009                  0.0000000000000000E+000                  1.5721300469589230E+007                  6.4542600723297170E-013                  1.7268367842658160E-005                  3.9434481026566157E+000                  3.3367960517392249E-002                  2.7739005261672258E+002 
                                      79                  1.7268365548535087E-005                  1.4712553878425299E+003                  1.3433455475752773E+009                  0.0000000000000000E+000                  1.6082456548096254E+007                  6.4561430647319192E-013                  1.7268365548535087E-005                  3.9537115915682679E+000                  3.3893771669597360E-002                  2.8410162378293472E+002 
                                      80                  1.7268361361192974E-005                  1.4712568215885085E+003                  1.3421558608379605E+009                  0.0000000000000000E+000                  1.6550762010708593E+007                  6.4595119522462592E-013                  1.7268361361192974E-005                  3.9718743345177243E+000                  3.4569815241983902E-002                  2.9656213850718780E+002 
                                      81                  1.7268357173850864E-005                  1.4712582859692677E+003                  1.3409977507663345E+009                  0.0000000000000000E+000                  1.7019600733472839E+007                  6.4627968170890779E-013                  1.7268357173850864E-005                  3.9893474642761841E+000                  3.5240229803736187E-002                  3.0929344124955088E+002 
                                      82                  1.7268353005871097E-005                  1.4712597805976802E+003                  1.3398747826094301E+009                  0.0000000000000000E+000                  1.7488922963503316E+007                  6.4659871117559928E-013                  1.7268353005871097E-005                  4.0061052000116506E+000                  3.5905038692491113E-002                  3.2223362456891914E+002 
                                      83                  1.7268348837891331E-005                  1.4712611922542476E+003                  1.3387800814401033E+009                  0.0000000000000000E+000                  1.7923873967282467E+007                  6.4691019650159079E-013                  1.7268348837891331E-005                  4.0222745288143482E+000                  3.6515627917787646E-002                  3.3543976509671950E+002 
                                      84                  1.7268345305617478E-005                  1.4712625607801938E+003                  1.3378734599376369E+009                  0.0000000000000000E+000                  1.8338969662903350E+007                  6.4716853118415293E-013                  1.7268345305617478E-005                  4.0355469530374002E+000                  3.7093459448568844E-002                  3.4683904179943437E+002 
