                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     110                                      506                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1208993515569909E+009                  1.2591520564168354E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5184327877473163E+002                  3.6210467305115268E-008                  2.0847039363564079E-002                 -2.0000000646607813E+001                  7.3181515275292686E-001                  2.2009474909896858E-005                  2.4615246451635228E-001                  4.5330400667034027E-003                  1.3282554023723162E-003                  1.2330089228872861E-002                  2.7654853745140255E-003                  1.7301280621193918E-005                 -1.3944456507837591E-017                  1.1525257644616348E-007                  3.4662423701538514E-012                  3.8766217981906874E-008                  7.1390233565940217E-010                  2.0918514289581709E-010                  1.9418490394642965E-009                  4.3553254307175205E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7301252144815649E-005                  2.0589376635614387E-002                  7.2453776321552250E+003                  9.3080246260860693E+006                  4.7779777254489766E+012                  3.1050289436423828E-027                  3.1050289436423828E-027                  0.0000000000000000E+000                  1.2423726145655300E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5373509853403864E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      20                  1.7301280601043566E-005                  1.4712286595910377E+003                  1.4508970540539169E+009                  0.0000000000000000E+000                  5.2525096809377437E+006                  2.4770782411802485E-008                  1.7301280601043566E-005                  1.8047800296528466E-001                  1.3857871232462049E-002                  6.6687662052441695E+001 
                                      21                  1.7301280578293335E-005                  1.4712748349237281E+003                  1.4508799067319541E+009                  0.0000000000000000E+000                  5.2545433341385182E+006                  1.1855103245139063E-008                  1.7301280578293335E-005                  5.0866883216503933E-001                  1.3860598831567789E-002                  6.6711369393282084E+001 
                                      22                  1.7301280551475378E-005                  1.4712748457625294E+003                  1.4508597001441507E+009                  0.0000000000000000E+000                  5.2571476795318695E+006                  2.1725526183741229E-012                  1.7301280551475378E-005                  7.1956603066012004E-001                  1.3865165075918773E-002                  6.6739321812497778E+001 
                                      23                  1.7301280514818652E-005                  1.4712748606530174E+003                  1.4508320930837069E+009                  0.0000000000000000E+000                  5.2607241917300234E+006                  2.1725595240369125E-012                  1.7301280514818652E-005                  9.0307493062489153E-001                  1.3871435147865837E-002                  6.6777543047836801E+001 
                                      24                  1.7301280464313092E-005                  1.4712748770214123E+003                  1.4507940802579565E+009                  0.0000000000000000E+000                  5.2646536028349567E+006                  2.1725690330305999E-012                  1.7301280464313092E-005                  1.0718269036452273E+000                  1.3878322974846405E-002                  6.6830230386040668E+001 
                                      25                  1.7301280419065988E-005                  1.4712748987279588E+003                  1.4507600489080737E+009                  0.0000000000000000E+000                  5.2698620316936765E+006                  2.1725775464624525E-012                  1.7301280419065988E-005                  1.1819037322904524E+000                  1.3887451292300504E-002                  6.6877457887398748E+001 
                                      26                  1.7301280337404982E-005                  1.4712749450837375E+003                  1.4506986864838383E+009                  0.0000000000000000E+000                  5.2809754969319757E+006                  2.1725928981425892E-012                  1.7301280337404982E-005                  1.3293096108386060E+000                  1.3906923125466489E-002                  6.6962754753515810E+001 
                                      27                  1.7301280148322101E-005                  1.4712750338975700E+003                  1.4505568831735225E+009                  0.0000000000000000E+000                  5.3022260344256200E+006                  2.1726283794184055E-012                  1.7301280148322101E-005                  1.5511424858891893E+000                  1.3944134453763272E-002                  6.7160560934377031E+001 
                                      28                  1.7301279819906269E-005                  1.4712751928391983E+003                  1.4503115077700956E+009                  0.0000000000000000E+000                  5.3401264582384797E+006                  2.1726897919770157E-012                  1.7301279819906269E-005                  1.7803344491676967E+000                  1.4010430156165429E-002                  6.7505139430636532E+001 
                                      29                  1.7301279225985286E-005                  1.4712754180791515E+003                  1.4498706997932825E+009                  0.0000000000000000E+000                  5.3935071177095352E+006                  2.1728001684270026E-012                  1.7301279225985286E-005                  2.0214491936552434E+000                  1.4103648518992927E-002                  6.8131548629804200E+001 
                                      30                  1.7301278522424246E-005                  1.4712756954139202E+003                  1.4493533405694246E+009                  0.0000000000000000E+000                  5.4587608347234558E+006                  2.1729297966715795E-012                  1.7301278522424246E-005                  2.1990848146854485E+000                  1.4217350596374877E-002                  6.8879026355675862E+001 
                                      31                  1.7301277642176684E-005                  1.4712760400347149E+003                  1.4487132784733500E+009                  0.0000000000000000E+000                  5.5391230210484061E+006                  2.1730902942109011E-012                  1.7301277642176684E-005                  2.3515767203243496E+000                  1.4356994744134660E-002                  6.9822512027500380E+001 
                                      32                  1.7301276575352890E-005                  1.4712765468118591E+003                  1.4479480558040371E+009                  0.0000000000000000E+000                  5.6560363643805943E+006                  2.1732823580218109E-012                  1.7301276575352890E-005                  2.4849714362972235E+000                  1.4559382751447749E-002                  7.0978329639772653E+001 
                                      33                  1.7301274815498313E-005                  1.4712771232671221E+003                  1.4467100954873056E+009                  0.0000000000000000E+000                  5.7867253817749592E+006                  2.1735934944615191E-012                  1.7301274815498313E-005                  2.6425598241492256E+000                  1.4784513988215259E-002                  7.2914544725750943E+001 
                                      34                  1.7301273426404283E-005                  1.4712776401428932E+003                  1.4457535504344707E+009                  0.0000000000000000E+000                  5.9023323743958948E+006                  2.1738342589883532E-012                  1.7301273426404283E-005                  2.7362981517628899E+000                  1.4982672795948417E-002                  7.4468832251888244E+001 
                                      35                  1.7301272037310253E-005                  1.4712783120009208E+003                  1.4448144993656774E+009                  0.0000000000000000E+000                  6.0506158631749591E+006                  2.1740709226418983E-012                  1.7301272037310253E-005                  2.8135282268833230E+000                  1.5235451992635738E-002                  7.6046018675296253E+001 
                                      36                  1.7301269872205921E-005                  1.4712791506925246E+003                  1.4433843567481933E+009                  0.0000000000000000E+000                  6.2319920603953926E+006                  2.1744319295632816E-012                  1.7301269872205921E-005                  2.9120721760572379E+000                  1.5542480439957455E-002                  7.8549868939330921E+001 
                                      37                  1.7301267707101589E-005                  1.4712799408707237E+003                  1.4419930937553730E+009                  0.0000000000000000E+000                  6.3995133653817363E+006                  2.1747837916603202E-012                  1.7301267707101589E-005                  2.9926061127113539E+000                  1.5823901439071055E-002                  8.1109175249406562E+001 
                                      38                  1.7301265888168774E-005                  1.4712806766004612E+003                  1.4408528514814746E+009                  0.0000000000000000E+000                  6.5529635717764786E+006                  2.1750726623362956E-012                  1.7301265888168774E-005                  3.0505212558696191E+000                  1.6079839937962602E-002                  8.3302059960187023E+001 
                                      39                  1.7301264069235960E-005                  1.4712813926511039E+003                  1.4397375473246410E+009                  0.0000000000000000E+000                  6.6999364431058215E+006                  2.1753556467996403E-012                  1.7301264069235960E-005                  3.1017512993257670E+000                  1.6323300623300160E-002                  8.5533903828998007E+001 
                                      40                  1.7301262414637575E-005                  1.4712820865621086E+003                  1.4387437921937580E+009                  0.0000000000000000E+000                  6.8403431962937284E+006                  2.1756081516398020E-012                  1.7301262414637575E-005                  3.1437294703780601E+000                  1.6554354275354021E-002                  8.7597868274631267E+001 
                                      41                  1.7301260760039195E-005                  1.4712828663023809E+003                  1.4377690877259181E+009                  0.0000000000000000E+000                  6.9959166364250937E+006                  2.1758561472859584E-012                  1.7301260760039195E-005                  3.1820947972329701E+000                  1.6808667439555718E-002                  8.9693913613641485E+001 
                                      42                  1.7301258757908312E-005                  1.4712837372961121E+003                  1.4366141549355049E+009                  0.0000000000000000E+000                  7.1668241126935100E+006                  2.1761504251136134E-012                  1.7301258757908312E-005                  3.2245037322400170E+000                  1.7086054842405975E-002                  9.2272993787303221E+001 
                                      43                  1.7301256755777425E-005                  1.4712845667648489E+003                  1.4354849489846516E+009                  0.0000000000000000E+000                  7.3269465355778141E+006                  2.1764385969273540E-012                  1.7301256755777425E-005                  3.2632403178880769E+000                  1.7344107912797564E-002                  9.4898807196508002E+001 
                                      44                  1.7301255018114908E-005                  1.4712853504685229E+003                  1.4345249086357920E+009                  0.0000000000000000E+000                  7.4761442348197633E+006                  2.1766839489520488E-012                  1.7301255018114908E-005                  3.2943445957668294E+000                  1.7583012333634195E-002                  9.7215556836778575E+001 
                                      45                  1.7301253280452387E-005                  1.4712861248993215E+003                  1.4335827636083946E+009                  0.0000000000000000E+000                  7.6215743296779469E+006                  2.1769250426722348E-012                  1.7301253280452387E-005                  3.3234333343498297E+000                  1.7814494174272996E-002                  9.9567334687374881E+001 
                                      46                  1.7301251639440496E-005                  1.4712868886546682E+003                  1.4327088790707521E+009                  0.0000000000000000E+000                  7.7631892136298139E+006                  2.1771489488930220E-012                  1.7301251639440496E-005                  3.3492773388500772E+000                  1.8038621605309176E-002                  1.0182039577005635E+002 
                                      47                  1.7301249998428605E-005                  1.4712878348519312E+003                  1.4318498842541699E+009                  0.0000000000000000E+000                  7.9364526120611085E+006                  2.1773693039449904E-012                  1.7301249998428605E-005                  3.3737180150545862E+000                  1.8311166955240970E-002                  1.0410456409590601E+002 
                                      48                  1.7301247633561395E-005                  1.4712889758152562E+003                  1.4306372331266537E+009                  0.0000000000000000E+000                  8.1417188614459280E+006                  2.1776808280460515E-012                  1.7301247633561395E-005                  3.4067606872578895E+000                  1.8631749162602247E-002                  1.0745085831054925E+002 
                                      49                  1.7301245268694182E-005                  1.4712901613425479E+003                  1.4294531465459561E+009                  0.0000000000000000E+000                  8.3513427747488637E+006                  2.1779855206667812E-012                  1.7301245268694182E-005                  3.4375488642553345E+000                  1.8956648698822565E-002                  1.1086144665192626E+002 
                                      50                  1.7301242819388341E-005                  1.4712913931355931E+003                  1.4282555431735067E+009                  0.0000000000000000E+000                  8.5653596928993426E+006                  2.1782942021157192E-012                  1.7301242819388341E-005                  3.4673692940836354E+000                  1.9285857859773849E-002                  1.1446140183867860E+002 
                                      51                  1.7301240370082500E-005                  1.4712927160884267E+003                  1.4270858993387020E+009                  0.0000000000000000E+000                  8.7913021855299510E+006                  2.1785961737527181E-012                  1.7301240370082500E-005                  3.4953462331480241E+000                  1.9630772468489110E-002                  1.1812995075620326E+002 
                                      52                  1.7301237664732525E-005                  1.4712941357682976E+003                  1.4258250104493508E+009                  0.0000000000000000E+000                  9.0293077839635238E+006                  2.1789222529276303E-012                  1.7301237664732525E-005                  3.5243646281361571E+000                  1.9991280753882738E-002                  1.2226149904477569E+002 
                                      53                  1.7301234959382553E-005                  1.4712952520234205E+003                  1.4245951793578482E+009                  0.0000000000000000E+000                  9.2130797545928806E+006                  2.1792408506465095E-012                  1.7301234959382553E-005                  3.5516387812900629E+000                  2.0267730108755252E-002                  1.2647627718171069E+002 
                                      54                  1.7301233501347400E-005                  1.4712960428544595E+003                  1.4239447179996951E+009                  0.0000000000000000E+000                  9.3420305440511387E+006                  2.1794095777006506E-012                  1.7301233501347400E-005                  3.5656861957751360E+000                  2.0460746680720707E-002                  1.2878226509135092E+002 
                                      55                  1.7301232043312248E-005                  1.4712973310919169E+003                  1.4233026435851612E+009                  0.0000000000000000E+000                  9.5501025938277487E+006                  2.1795762781574124E-012                  1.7301232043312248E-005                  3.5793126471656955E+000                  2.0770561456766937E-002                  1.3111232779362612E+002 
                                      56                  1.7301228804523524E-005                  1.4712991520485975E+003                  1.4219054216649222E+009                  0.0000000000000000E+000                  9.8381925959774647E+006                  2.1799395464660500E-012                  1.7301228804523524E-005                  3.6081966690710363E+000                  2.1196298847813447E-002                  1.3637408931842018E+002 
                                      57                  1.7301225565734804E-005                  1.4713010102314790E+003                  1.4205464399892223E+009                  0.0000000000000000E+000                  1.0126293645013524E+007                  2.1802935427726110E-012                  1.7301225565734804E-005                  3.6353581029783295E+000                  2.1618455334341122E-002                  1.4175412052801201E+002 
                                      58                  1.7301222351425652E-005                  1.4713029049324052E+003                  1.4192335933573768E+009                  0.0000000000000000E+000                  1.0414365190017855E+007                  2.1806361478144455E-012                  1.7301222351425652E-005                  3.6608041126731274E+000                  2.2037121270649305E-002                  1.4721008198807272E+002 
                                      59                  1.7301219137116506E-005                  1.4713048440951113E+003                  1.4179546874023087E+009                  0.0000000000000000E+000                  1.0703616691334950E+007                  2.1809704861059374E-012                  1.7301219137116506E-005                  3.6849065419891427E+000                  2.2454173773237975E-002                  1.5278187010563965E+002 
                                      60                  1.7301215919709622E-005                  1.4713068277661166E+003                  1.4167068814207900E+009                  0.0000000000000000E+000                  1.0994028357558938E+007                  2.1812972545604572E-012                  1.7301215919709622E-005                  3.7078228234826276E+000                  2.2869659874693891E-002                  1.5847471097295281E+002 
                                      61                  1.7301212702302737E-005                  1.4713089632112769E+003                  1.4154898816493902E+009                  0.0000000000000000E+000                  1.1300999720125644E+007                  2.1816164877316095E-012                  1.7301212702302737E-005                  3.7296456352040912E+000                  2.3305407702543815E-002                  1.6428298724774527E+002 
                                      62                  1.7301209141313736E-005                  1.4713112601746316E+003                  1.4141771183926265E+009                  0.0000000000000000E+000                  1.1624730000697315E+007                  2.1819614284294780E-012                  1.7301209141313736E-005                  3.7526447903593980E+000                  2.3761231976659022E-002                  1.7084572527013506E+002 
                                      63                  1.7301205580324732E-005                  1.4713131912853555E+003                  1.4128985254359529E+009                  0.0000000000000000E+000                  1.1891695825508023E+007                  2.1822979755036098E-012                  1.7301205580324732E-005                  3.7745444985222574E+000                  2.4134337599156525E-002                  1.7754909430257092E+002 
                                      64                  1.7301203289348645E-005                  1.4713147253188106E+003                  1.4120931928837953E+009                  0.0000000000000000E+000                  1.2101201064107863E+007                  2.1825102482530506E-012                  1.7301203289348645E-005                  3.7881002408974700E+000                  2.4425411149930205E-002                  1.8193591707254618E+002 
                                      65                  1.7301200998372557E-005                  1.4713163230840446E+003                  1.4113008876127503E+009                  0.0000000000000000E+000                  1.2316809054549156E+007                  2.1827193098051480E-012                  1.7301200998372557E-005                  3.8012669195182034E+000                  2.4723409606558978E-002                  1.8638067331848373E+002 
                                      66                  1.7301198584500666E-005                  1.4713179869868147E+003                  1.4104797348228266E+009                  0.0000000000000000E+000                  1.2538564587537175E+007                  2.1829362158913381E-012                  1.7301198584500666E-005                  3.8147430314067652E+000                  2.5028290385654239E-002                  1.9112642043183783E+002 
                                      67                  1.7301196170628779E-005                  1.4713194897703625E+003                  1.4096721517246952E+009                  0.0000000000000000E+000                  1.2736406642441794E+007                  2.1831497683692862E-012                  1.7301196170628779E-005                  3.8278349061773875E+000                  2.5298936103946564E-002                  1.9593624139846884E+002 
                                      68                  1.7301194287222160E-005                  1.4713208218837726E+003                  1.4090511850668020E+009                  0.0000000000000000E+000                  1.2910132536760304E+007                  2.1833141286902392E-012                  1.7301194287222160E-005                  3.8377967683529830E+000                  2.5535552614923549E-002                  1.9973349832834089E+002 
                                      69                  1.7301192403815545E-005                  1.4713226508544017E+003                  1.4084380250281374E+009                  0.0000000000000000E+000                  1.3146441784071283E+007                  2.1834765553692701E-012                  1.7301192403815545E-005                  3.8475472505953383E+000                  2.5855874727879903E-002                  2.0356962876944695E+002 
                                      70                  1.7301189172357062E-005                  1.4713250054566470E+003                  1.4074036665544698E+009                  0.0000000000000000E+000                  1.3445910377032410E+007                  2.1837508564570562E-012                  1.7301189172357062E-005                  3.8638094163251444E+000                  2.6259317944864732E-002                  2.1024184029922105E+002 
                                      71                  1.7301185940898582E-005                  1.4713271483808792E+003                  1.4063908370711668E+009                  0.0000000000000000E+000                  1.3714276862187119E+007                  2.1840198117410005E-012                  1.7301185940898582E-005                  3.8795161340453270E+000                  2.6618541929152747E-002                  2.1702802590133021E+002 
                                      72                  1.7301183397316304E-005                  1.4713290630263193E+003                  1.4056081841419964E+009                  0.0000000000000000E+000                  1.3951204623437768E+007                  2.1842278905116356E-012                  1.7301183397316304E-005                  3.8915129703905427E+000                  2.6933898881575036E-002                  2.2244963539561195E+002 
                                      73                  1.7301180853734026E-005                  1.4713316826708003E+003                  1.4048379504181194E+009                  0.0000000000000000E+000                  1.4271577510678167E+007                  2.1844328774036898E-012                  1.7301180853734026E-005                  3.9032050400417373E+000                  2.7357716332228790E-002                  2.2794154014519643E+002 
                                      74                  1.7301176533534507E-005                  1.4713350579846770E+003                  1.4035571808399105E+009                  0.0000000000000000E+000                  1.4676349507650519E+007                  2.1847741975880356E-012                  1.7301176533534507E-005                  3.9224076083982999E+000                  2.7888996683218988E-002                  2.3742999773575505E+002 
                                      75                  1.7301172213334985E-005                  1.4713386447567236E+003                  1.4023094287184162E+009                  0.0000000000000000E+000                  1.5098322502927221E+007                  2.1851072743063071E-012                  1.7301172213334985E-005                  3.9408416454432458E+000                  2.8438010584003082E-002                  2.4712016022038341E+002 
                                      76                  1.7301167557942929E-005                  1.4713424553390296E+003                  1.4009999938235579E+009                  0.0000000000000000E+000                  1.5537692704290260E+007                  2.1854574080150275E-012                  1.7301167557942929E-005                  3.9599137886698292E+000                  2.9004555056054638E-002                  2.5778714775101571E+002 
                                      77                  1.7301162902550874E-005                  1.4713456476394579E+003                  1.3997251710415959E+009                  0.0000000000000000E+000                  1.5898615374639738E+007                  2.1857988705241257E-012                  1.7301162902550874E-005                  3.9782282887774203E+000                  2.9466153757459857E-002                  2.6868673066361555E+002 
                                      78                  1.7301159937354748E-005                  1.4713481682686988E+003                  1.3989304131404598E+009                  0.0000000000000000E+000                  1.6180126560809575E+007                  2.1860120398156956E-012                  1.7301159937354748E-005                  3.9895254800247328E+000                  2.9823870959423324E-002                  2.7575001146477911E+002 
                                      79                  1.7301156972158619E-005                  1.4713506961895662E+003                  1.3981485762929821E+009                  0.0000000000000000E+000                  1.6459066111873364E+007                  2.1862219632346708E-012                  1.7301156972158619E-005                  4.0005526693124143E+000                  3.0176354353583849E-002                  2.8290710155375365E+002 
                                      80                  1.7301154074261696E-005                  1.4713532297347547E+003                  1.3973965845109270E+009                  0.0000000000000000E+000                  1.6735397842437312E+007                  2.1864240794486458E-012                  1.7301154074261696E-005                  4.0110808530351116E+000                  3.0523645925234526E-002                  2.8999218866729763E+002 
                                      81                  1.7301151176364774E-005                  1.4713568575387530E+003                  1.3966561951130514E+009                  0.0000000000000000E+000                  1.7126578912015501E+007                  2.1866232752805989E-012                  1.7301151176364774E-005                  4.0213742689404706E+000                  3.1012110406771157E-002                  2.9716647401365145E+002 
                                      82                  1.7301145886986027E-005                  1.4713616600580044E+003                  1.3953336550478673E+009                  0.0000000000000000E+000                  1.7633941822314385E+007                  2.1869795843213753E-012                  1.7301145886986027E-005                  4.0395903211620530E+000                  3.1640204380868765E-002                  3.1049053770634305E+002 
                                      83                  1.7301140597607279E-005                  1.4713665660583015E+003                  1.3940466859675195E+009                  0.0000000000000000E+000                  1.8142003376232028E+007                  2.1873269166131378E-012                  1.7301140597607279E-005                  4.0571151475893457E+000                  3.2263105489388641E-002                  3.2410990297020436E+002 
                                      84                  1.7301135332686717E-005                  1.4713715742230638E+003                  1.3927992023788948E+009                  0.0000000000000000E+000                  1.8650705848387867E+007                  2.1876641663531620E-012                  1.7301135332686717E-005                  4.0739228292720613E+000                  3.2880828462937030E-002                  3.3795833134147210E+002 
